timestamp,position_x,position_y
1893.529477376,539.21240234375,-3342.645263671875
1893.544420096,538.6536254882812,-3342.390380859375
1893.559802624,538.6288452148438,-3343.1259765625
1893.575129856,538.8009033203125,-3342.858154296875
1893.588570368,538.8176879882812,-3342.15234375
1893.59874048,538.2733154296875,-3348.263427734375
1893.601542656,538.4622192382812,-3343.2783203125
1893.615326976,538.5619506835938,-3342.909423828125
1893.629311488,539.1703491210938,-3342.05908203125
1893.641696512,539.5034790039062,-3348.841064453125
1893.643825664,538.2135009765625,-3342.19970703125
1893.65649408,539.2191162109375,-3348.362548828125
1893.673315584,538.8456420898438,-3343.279052734375
1893.685141504,538.9053955078125,-3343.180419921875
1893.699033856,539.8159790039062,-3348.74853515625
1893.704123136,538.415771484375,-3343.3994140625
1893.713266944,539.0187377929688,-3349.044189453125
1893.727653888,540.0570068359375,-3348.97998046875
1893.72924928,538.2017211914062,-3342.25146484375
1893.744748544,538.78271484375,-3341.84521484375
1893.758440192,538.9457397460938,-3343.91357421875
1893.773001472,539.5336303710938,-3343.906005859375
1893.785144832,538.7553100585938,-3348.15869140625
1893.78673152,539.0458374023438,-3342.2978515625
1893.799047936,540.1227416992188,-3348.337158203125
1893.80113536,539.5690307617188,-3342.31298828125
1893.815908608,538.5302124023438,-3343.417724609375
1893.829550336,538.36376953125,-3343.09228515625
1893.844503552,538.2496337890625,-3343.940185546875
1893.858189824,538.5394897460938,-3342.2685546875
1893.870554112,539.741943359375,-3348.8798828125
1893.8724672,539.0916748046875,-3342.941162109375
1893.890195968,537.9407348632812,-3342.522705078125
1893.899205376,539.400146484375,-3347.949462890625
1893.91039744,538.1119384765625,-3343.0498046875
1893.914389248,539.6157836914062,-3348.346435546875
1893.928340992,538.5667724609375,-3348.258056640625
1893.933265152,538.5619506835938,-3342.909423828125
1893.943714304,538.4536743164062,-3343.344482421875
1893.958449664,538.0706176757812,-3342.201171875
1893.974140928,539.076416015625,-3343.26220703125
1893.987090688,538.3561401367188,-3342.486083984375
1894.001327616,540.0684814453125,-3348.89599609375
1894.001344512,539.2089233398438,-3343.007080078125
1894.015105536,538.7246704101562,-3343.282958984375
1894.030134016,539.140869140625,-3342.8046875
1894.044131584,538.042236328125,-3343.6611328125
1894.0574976,538.2443237304688,-3343.09912109375
1894.072231424,539.1165771484375,-3343.689697265625
1894.087094272,539.02783203125,-3344.87353515625
1894.100867072,538.6115112304688,-3344.528564453125
1894.118663424,539.068115234375,-3343.263916015625
1894.127888896,539.6923217773438,-3348.139892578125
1894.130035712,539.38330078125,-3344.414794921875
1894.144030976,538.4172973632812,-3342.88330078125
1894.158689536,538.0718994140625,-3343.18994140625
1894.163401472,539.3155517578125,-3349.038818359375
1894.172370944,539.0156860351562,-3343.537841796875
1894.187086592,538.6459350585938,-3342.50146484375
1894.198839808,539.935546875,-3348.33154296875
1894.202653952,539.5546264648438,-3342.924072265625
1894.215946496,538.9488525390625,-3343.80029296875
1894.229531136,538.5098876953125,-3343.347412109375
1894.243870464,537.7490234375,-3332.815673828125
1894.258444032,530.3099365234375,-3287.223876953125
1894.272432896,524.5288696289062,-3236.21826171875
1894.288566528,517.7362060546875,-3189.823486328125
1894.301226752,511.48529052734375,-3141.037353515625
1894.313285632,507.0435791015625,-3105.541748046875
1894.319506944,504.6226806640625,-3095.7919921875
1894.327750912,500.6634521484375,-3058.027099609375
1894.329681152,497.8756408691406,-3049.643310546875
1894.344214016,493.19964599609375,-3003.19189453125
1894.356685056,486.5000305175781,-2963.244873046875
1894.361142784,487.19525146484375,-2955.985595703125
1894.374993408,481.24761962890625,-2914.968994140625
1894.389131776,475.5337219238281,-2871.89501953125
1894.401760256,470.4468994140625,-2825.8974609375
1894.418113024,466.1343688964844,-2782.062255859375
1894.430203904,459.8100280761719,-2741.96044921875
1894.44439936,454.4465637207031,-2700.502197265625
1894.460137728,450.52734375,-2657.771484375
1894.472589568,445.2206726074219,-2618.616455078125
1894.487360256,439.6641845703125,-2579.221435546875
1894.503798016,434.6494140625,-2540.042724609375
1894.515522816,431.7484436035156,-2500.46875
1894.52750592,424.63201904296875,-2464.5830078125
1894.53074816,426.71697998046875,-2462.806884765625
1894.543869952,421.30712890625,-2425.966064453125
1894.558493952,418.2660827636719,-2387.973388671875
1894.572798976,414.2225036621094,-2351.550537109375
1894.588636416,408.2073669433594,-2316.40673828125
1894.598989312,403.1835632324219,-2283.037109375
1894.607340288,404.90057373046875,-2281.402587890625
1894.614347776,397.09503173828125,-2246.848388671875
1894.617161984,401.3502502441406,-2246.84521484375
1894.629112832,396.7255554199219,-2213.68701171875
1894.644185088,392.72918701171875,-2181.3564453125
1894.65659648,385.4559631347656,-2147.883056640625
1894.658064896,388.8184509277344,-2147.7265625
1894.67799168,383.61962890625,-2116.71923828125
1894.687495168,379.80224609375,-2084.253662109375
1894.703835648,377.08087158203125,-2053.37451171875
1894.716352256,373.445556640625,-2021.9703369140625
1894.727779072,365.3085632324219,-1990.6790771484375
1894.72975232,368.8863525390625,-1991.348388671875
1894.744220672,364.7900085449219,-1960.7872314453125
1894.759028992,360.9757385253906,-1930.8258056640625
1894.77349888,357.6545104980469,-1899.5201416015625
1894.787415552,352.4432678222656,-1870.3565673828125
1894.798956032,346.8795471191406,-1839.3875732421875
1894.815429376,344.9921569824219,-1809.450439453125
1894.830086912,341.57427978515625,-1779.4862060546875
1894.843533824,337.2862548828125,-1748.6124267578125
1894.856357376,330.5968017578125,-1717.5343017578125
1894.858271232,331.540771484375,-1718.796630859375
1894.871644928,325.7781677246094,-1687.816650390625
1894.872997888,328.5835266113281,-1689.328125
1894.887115264,324.2901306152344,-1658.8153076171875
1894.902163712,320.0175476074219,-1629.2430419921875
1894.916253696,316.36505126953125,-1598.85791015625
1894.927760384,309.54022216796875,-1568.9287109375
1894.9296064,311.5590515136719,-1569.066162109375
1894.944419072,308.1745300292969,-1539.87109375
1894.95845888,303.54278564453125,-1509.294921875
1894.972556288,299.6352233886719,-1479.3236083984375
1894.987340544,295.3554992675781,-1450.5264892578125
1894.999033088,291.7728271484375,-1420.28955078125
1895.00733696,291.24627685546875,-1421.0599365234375
1895.015337216,289.75897216796875,-1391.9371337890625
1895.029748992,283.08807373046875,-1362.3997802734375
1895.044438272,280.26910400390625,-1333.7529296875
1895.057093632,274.18670654296875,-1302.7239990234375
1895.060002816,274.4351806640625,-1303.244873046875
1895.072767232,271.914794921875,-1274.2425537109375
1895.08766464,266.9854736328125,-1245.13623046875
1895.098736384,262.3052062988281,-1215.5860595703125
1895.115342592,259.8495178222656,-1186.91455078125
1895.128011776,253.87510681152344,-1157.744140625
1895.129540352,254.70724487304688,-1158.9775390625
1895.144247296,250.78172302246094,-1129.5457763671875
1895.158219264,246.91078186035156,-1099.595947265625
1895.172333824,242.85421752929688,-1071.866943359375
1895.187192576,239.36264038085938,-1043.321533203125
1895.198659584,234.5904541015625,-1013.1951293945312
1895.215643136,232.8475799560547,-985.1242065429688
1895.230567168,228.1890869140625,-957.8362426757812
1895.24407296,223.27757263183594,-927.7421875
1895.258553856,218.86346435546875,-899.5471801757812
1895.272718592,216.69671630859375,-871.3749389648438
1895.287027712,211.7738037109375,-842.2373046875
1895.301836032,209.0901336669922,-815.4462890625
1895.315472128,204.73265075683594,-786.4443969726562
1895.32776192,202.3236846923828,-758.4439697265625
1895.329619968,199.9976806640625,-758.6607666015625
1895.344387584,196.77249145507812,-729.6161499023438
1895.356879616,194.7174835205078,-701.2376098632812
1895.361209856,194.36154174804688,-702.3817138671875
1895.37219584,190.81504821777344,-674.768310546875
1895.389171968,186.0216827392578,-645.5584106445312
1895.404161792,182.38243103027344,-617.9642944335938
1895.4041728,182.81985473632812,-617.697265625
1895.41379712,178.75221252441406,-590.483154296875
1895.418170112,178.5718994140625,-589.6357421875
1895.429602816,174.77459716796875,-563.1663818359375
1895.443765504,170.32431030273438,-534.0830078125
1895.456303104,168.42185974121094,-507.81365966796875
1895.458389248,168.21632385253906,-508.8284606933594
1895.47065344,163.08180236816406,-480.9654541015625
1895.473996288,163.1866912841797,-477.9895324707031
1895.487147008,160.36685180664062,-450.1570739746094
1895.501155584,156.12571716308594,-422.9836120605469
1895.516202752,153.34396362304688,-395.7525634765625
1895.529483008,149.406982421875,-370.0882568359375
1895.5294912,148.975830078125,-369.0433654785156
1895.542455808,146.1346435546875,-342.8537292480469
1895.546537728,144.72793579101562,-342.9893798828125
1895.558563584,142.1765594482422,-314.14971923828125
1895.575181056,137.87181091308594,-286.4060974121094
1895.587388416,135.39369201660156,-260.30908203125
1895.601043456,129.89305114746094,-232.21868896484375
1895.615511296,127.70330810546875,-205.5715789794922
1895.62994944,124.09490203857422,-179.16358947753906
1895.64468736,121.50584411621094,-151.21261596679688
1895.650951424,121.1904296875,-152.74691772460938
1895.662191104,117.1883773803711,-125.39337158203125
1895.672146688,114.40768432617188,-97.76907348632812
1895.685020928,111.12431335449219,-70.59334564208984
1895.695999232,109.2299575805664,-70.0020751953125
1895.702924032,107.1731948852539,-43.12664794921875
1895.715336704,103.65425109863281,-18.48358154296875
1895.727846144,99.00021362304688,6.9602203369140625
1895.729439488,99.8816909790039,9.63703727722168
1895.745055232,96.87749481201172,28.59550666809082
1895.758325504,94.24104309082031,31.531618118286133
1895.772733952,92.51296997070312,29.854537963867188
1895.784896768,94.00550079345703,30.377071380615234
1895.786984192,92.70207977294922,27.479267120361328
1895.79885952,92.81031036376953,29.578481674194336
1895.800610048,93.59233093261719,26.977497100830078
1895.815835392,92.92288208007812,28.858110427856445
1895.829215488,92.3421630859375,27.959468841552734
1895.843739136,92.24723052978516,28.680078506469727
1895.850935552,91.5043716430664,28.349817276000977
1895.861757696,91.34889221191406,29.198101043701172
1895.871094784,91.5905532836914,29.7189884185791
1895.875251712,92.39257049560547,28.814729690551758
1895.887233792,92.67439270019531,29.2661075592041
1895.901189376,92.58091735839844,29.198062896728516
1895.915706112,91.76976776123047,28.299100875854492
1895.9284736,94.4839859008789,30.321796417236328
1895.92967808,94.27403259277344,28.00216293334961
1895.94422784,94.5619125366211,29.2632999420166
1895.9587456,93.9989013671875,28.486757278442383
1895.973397248,92.99320220947266,27.49347686767578
1895.989101312,92.79722595214844,27.645450592041016
1895.999997184,93.536376953125,29.092466354370117
1896.002204928,93.05879211425781,28.0225830078125
1896.015768064,93.6358413696289,29.554096221923828
1896.029979392,93.12688446044922,29.522064208984375
1896.04438272,93.79421997070312,30.822965621948242
