timestamp,position_x,position_y
2279.577920256,4968.0048828125,-4303.8095703125
2279.59526656,4967.52099609375,-4306.0947265625
2279.606188032,4966.78564453125,-4304.94580078125
2279.621108736,4966.59765625,-4306.8681640625
2279.635516416,4967.89208984375,-4305.06787109375
2279.648803072,4968.6865234375,-4304.57470703125
2279.663532544,4967.37158203125,-4304.322265625
2279.677528832,4967.826171875,-4303.69287109375
2279.6913024,4969.05078125,-4306.599609375
2279.709186816,4967.69921875,-4305.09423828125
2279.721160704,4965.9873046875,-4305.1083984375
2279.73515392,4969.498046875,-4305.322265625
2279.74976768,4968.24560546875,-4303.208984375
2279.763638272,4967.19482421875,-4305.607421875
2279.778008832,4968.845703125,-4305.4091796875
2279.791549184,4966.81103515625,-4303.38330078125
2279.806123776,4968.98388671875,-4304.63525390625
2279.82070528,4967.6064453125,-4306.1357421875
2279.835105536,4967.43994140625,-4303.53125
2279.849321728,4967.537109375,-4304.5732421875
2279.863248896,4968.60302734375,-4304.58740234375
2279.87761024,4968.4228515625,-4305.48046875
2279.891948032,4967.6708984375,-4305.30908203125
2279.909146624,4968.2607421875,-4305.056640625
2279.920336896,4968.19677734375,-4304.84716796875
2279.934940672,4966.564453125,-4304.71875
2279.949233152,4968.0478515625,-4305.3642578125
2279.963469824,4967.908203125,-4304.7822265625
2279.977545216,4968.7197265625,-4304.6826171875
2279.991736576,4968.615234375,-4304.4130859375
2280.006272256,4968.74560546875,-4305.59033203125
2280.020262912,4969.4130859375,-4305.962890625
2280.050977536,4968.6630859375,-4305.41748046875
2280.06328704,4967.98876953125,-4305.29296875
2280.078353152,4968.490234375,-4305.8505859375
2280.09308032,4970.443359375,-4304.49267578125
2280.108523264,4969.6103515625,-4303.71484375
2280.120558336,4970.033203125,-4306.33544921875
2280.134734848,4966.7734375,-4304.5732421875
2280.150015744,4961.9716796875,-4299.61083984375
2280.181143808,4953.57861328125,-4292.05517578125
2280.191560192,4946.45849609375,-4288.1845703125
2280.20934528,4942.02490234375,-4283.94140625
2280.221453568,4936.74462890625,-4279.19873046875
2280.235824384,4932.1201171875,-4275.05712890625
2280.251606784,4927.48828125,-4272.11669921875
2280.263093248,4923.62353515625,-4268.04443359375
2280.280122112,4918.52294921875,-4263.64453125
2280.2950208,4912.51220703125,-4260.74560546875
2280.306165248,4909.2763671875,-4258.39990234375
2280.321063936,4887.68408203125,-4247.29248046875
2280.334883584,4820.4208984375,-4220.5322265625
2280.351651072,4752.01953125,-4190.97509765625
2280.36570624,4685.33056640625,-4162.87744140625
2280.378554624,4618.55029296875,-4132.83642578125
2280.391516672,4549.6904296875,-4101.26025390625
2280.40721536,4487.830078125,-4075.964599609375
2280.420215808,4426.35400390625,-4052.164794921875
2280.435174912,4367.0849609375,-4028.37744140625
2280.46461952,4325.19873046875,-3954.509521484375
2280.479627776,4318.0693359375,-3916.36279296875
2280.493940224,4313.61181640625,-3887.406005859375
2280.506152448,4308.4677734375,-3855.36181640625
2280.520871168,4302.87255859375,-3822.71240234375
2280.534790912,4297.9248046875,-3789.732666015625
2280.550947328,4289.44970703125,-3755.5908203125
2280.568576256,4284.068359375,-3722.764404296875
2280.580690944,4278.3701171875,-3694.934326171875
2280.594364416,4271.2626953125,-3663.68896484375
2280.606281728,4266.38623046875,-3633.604736328125
2280.622526464,4261.00439453125,-3604.48974609375
2280.637036288,4254.75,-3574.3203125
2280.65030784,4248.83349609375,-3545.6455078125
2280.664471296,4242.71630859375,-3515.925048828125
2280.678354432,4235.86767578125,-3485.6806640625
2280.69129216,4229.7265625,-3456.733154296875
2280.706589184,4224.69873046875,-3428.870361328125
2280.722752512,4219.42431640625,-3401.28564453125
2280.736524032,4213.17529296875,-3369.243896484375
2280.749507072,4207.7939453125,-3341.662841796875
2280.76567552,4201.890625,-3313.167724609375
2280.777575936,4196.203125,-3284.275146484375
2280.791706624,4190.34375,-3255.046875
2280.806383872,4183.9052734375,-3226.593017578125
2280.820862208,4178.9560546875,-3197.208984375
2280.836622592,4173.42529296875,-3170.241943359375
2280.849320704,4167.45556640625,-3140.683349609375
2280.863844608,4161.48681640625,-3112.267822265625
2280.877429248,4156.697265625,-3085.085205078125
2280.89335296,4150.66455078125,-3056.782958984375
2280.906645504,4145.55322265625,-3027.986328125
2280.920173312,4140.15869140625,-3000.07861328125
2280.935937024,4135.21728515625,-2973.091552734375
2280.950687488,4129.50048828125,-2943.8369140625
2280.9642176,4123.150390625,-2915.919677734375
2280.979008,4117.21728515625,-2888.7646484375
2280.99268352,4111.859375,-2862.883056640625
2281.006492416,4105.51171875,-2832.94189453125
2281.0227712,4099.53076171875,-2806.274658203125
2281.03699072,4095.570068359375,-2778.574462890625
2281.0567552,4088.991943359375,-2751.99755859375
2281.065724416,4084.245361328125,-2724.361328125
2281.077263872,4078.0400390625,-2696.2314453125
2281.093947136,4074.12158203125,-2669.022216796875
2281.106339072,4067.916015625,-2642.003662109375
2281.123044864,4062.86328125,-2615.1708984375
2281.135812864,4056.70947265625,-2588.5693359375
2281.15055104,4051.421630859375,-2561.8232421875
2281.165904896,4047.487548828125,-2533.3525390625
2281.179797248,4040.6708984375,-2507.996337890625
2281.191814656,4035.701416015625,-2480.715576171875
2281.2079488,4030.8828125,-2453.687744140625
2281.222221312,4024.650634765625,-2428.21533203125
2281.236544768,4019.963623046875,-2400.878662109375
2281.248706304,4014.11572265625,-2374.25390625
2281.263195648,4008.85205078125,-2348.835693359375
2281.287108864,4004.585693359375,-2320.759765625
2281.298312192,3998.20068359375,-2296.56884765625
2281.320244992,3988.323974609375,-2243.930419921875
2281.337446912,3983.097900390625,-2218.73486328125
2281.350503424,3977.637939453125,-2192.892822265625
2281.363812352,3972.642822265625,-2166.7080078125
2281.378870016,3967.03515625,-2141.00634765625
2281.392127488,3962.131591796875,-2115.928466796875
2281.40920832,3956.762451171875,-2089.021240234375
2281.420376832,3950.70556640625,-2062.146728515625
2281.451411712,3941.566162109375,-2012.284912109375
2281.465080832,3934.853759765625,-1986.53076171875
2281.478594048,3929.924072265625,-1961.2371826171875
2281.494043648,3925.201416015625,-1935.1373291015625
2281.506383872,3919.82177734375,-1910.532958984375
2281.52147456,3913.82421875,-1884.79248046875
2281.536343552,3908.284912109375,-1859.67236328125
2281.550185728,3904.50390625,-1835.9957275390625
2281.563851264,3898.068359375,-1809.686767578125
2281.599081984,3888.661376953125,-1759.5462646484375
2281.60830592,3883.633544921875,-1736.232666015625
2281.622117888,3879.197021484375,-1710.4664306640625
2281.635236864,3873.14794921875,-1685.7620849609375
2281.648616704,3868.240234375,-1661.5474853515625
2281.663538176,3863.6484375,-1636.4620361328125
2281.677602048,3857.01416015625,-1613.0091552734375
2281.691732224,3853.3974609375,-1587.0748291015625
2281.709230848,3848.72265625,-1562.8367919921875
2281.720957696,3843.139404296875,-1539.275634765625
2281.735272192,3838.900146484375,-1515.1929931640625
2281.749586944,3836.63720703125,-1494.187255859375
2281.76427904,3837.5791015625,-1472.0340576171875
2281.821082624,3838.4599609375,-1376.1865234375
2281.835104512,3834.956298828125,-1353.4957275390625
2281.849049088,3832.58447265625,-1333.355712890625
2281.863093504,3832.59375,-1312.3797607421875
2281.877496832,3832.479248046875,-1292.19189453125
2281.892096,3833.994873046875,-1271.378173828125
2281.907341056,3835.59521484375,-1249.40625
2281.935566592,3839.312255859375,-1208.0518798828125
2281.949163008,3840.268798828125,-1186.6204833984375
2281.9628608,3841.849609375,-1165.04833984375
2281.979134464,3843.45361328125,-1144.9957275390625
2281.9915776,3844.5166015625,-1123.8746337890625
2282.02133504,3846.321533203125,-1080.4429931640625
2282.035879168,3847.52978515625,-1060.5255126953125
2282.0492224,3849.720703125,-1041.6339111328125
2282.07133056,3851.52734375,-1019.6722412109375
2282.080228864,3852.45166015625,-998.3191528320312
2282.093958912,3854.22509765625,-978.0178833007812
2282.107899648,3855.384765625,-956.6500244140625
2282.123268096,3856.24072265625,-937.1423950195312
2282.13500288,3858.0869140625,-917.5482177734375
2282.149110784,3859.10693359375,-898.0778198242188
2282.166752512,3860.27294921875,-876.8064575195312
2282.178555136,3861.109375,-855.8880615234375
2282.192155904,3862.322021484375,-835.6969604492188
2282.20927104,3864.146728515625,-816.2263793945312
2282.22208,3866.053466796875,-797.5904541015625
2282.23561472,3865.62744140625,-777.5673828125
2282.253421312,3866.89990234375,-757.917236328125
2282.26365312,3868.66552734375,-737.5427856445312
2282.278092544,3870.1123046875,-718.6414184570312
2282.291648,3870.055908203125,-697.6174926757812
2282.30645504,3872.679443359375,-678.5371704101562
2282.321190912,3873.3271484375,-659.2725219726562
2282.3357568,3874.9287109375,-640.0548706054688
2282.350089984,3875.48779296875,-620.9306640625
2282.36324224,3875.909912109375,-601.2431640625
2282.377247744,3877.897216796875,-581.9149169921875
2282.391941888,3878.783203125,-562.5624389648438
2282.406490624,3879.914306640625,-544.3870849609375
2282.420029952,3879.99560546875,-525.8215942382812
2282.434576128,3879.283203125,-507.1069641113281
2282.477143552,3885.00244140625,-449.2278747558594
2282.491522048,3885.563232421875,-431.4168395996094
2282.508998656,3887.5234375,-412.51568603515625
2282.520784128,3886.8623046875,-394.8714904785156
2282.534900224,3888.302001953125,-375.47564697265625
2282.549892608,3889.3720703125,-356.6474609375
2282.564194816,3890.96435546875,-338.4737243652344
2282.57794432,3891.05029296875,-320.0260009765625
2282.5918336,3893.10302734375,-302.4756164550781
2282.6067904,3893.9970703125,-284.1049499511719
2282.624080128,3894.984375,-267.2903137207031
2282.63585024,3895.182373046875,-248.58189392089844
2282.648954624,3895.99169921875,-230.71685791015625
2282.663267584,3896.874755859375,-212.86593627929688
2282.677393408,3898.013916015625,-194.6907196044922
2282.694621952,3898.333740234375,-177.09381103515625
2282.707205376,3899.845703125,-160.10186767578125
2282.721441536,3900.416748046875,-142.40032958984375
2282.736147456,3900.91845703125,-123.99656677246094
2282.749305344,3901.24072265625,-106.68302917480469
2282.763567104,3903.34521484375,-90.58025360107422
2282.777618432,3902.554931640625,-72.8622817993164
2282.791393024,3903.992431640625,-55.41782760620117
2282.807363328,3903.234619140625,-38.47441482543945
2282.820507392,3905.3515625,-22.57047462463379
2282.835049472,3906.0927734375,-5.119836807250977
2282.850354944,3907.871337890625,13.247400283813477
2282.865128704,3907.41845703125,32.60136032104492
2282.877658368,3909.322998046875,46.95459747314453
2282.891210496,3910.5185546875,63.61865234375
2282.906148352,3911.93896484375,81.14445495605469
2282.920620288,3912.98095703125,97.5398941040039
2282.935223552,3913.93017578125,112.81265258789062
2282.94924928,3912.744384765625,129.42657470703125
2282.962886912,3913.828369140625,145.37808227539062
2282.977279232,3913.322265625,160.84156799316406
2283.006220544,3914.876708984375,195.18780517578125
2283.020916992,3916.1142578125,211.9120330810547
2283.035782656,3917.189697265625,226.82467651367188
2283.04911872,3917.38818359375,244.59735107421875
2283.063587584,3917.91845703125,258.32489013671875
2283.09523456,3918.11083984375,276.02490234375
2283.111326208,3917.98046875,291.22222900390625
2283.121478144,3918.397216796875,307.048828125
2283.139791616,3920.197509765625,338.75640869140625
2283.148929536,3920.867431640625,353.4601745605469
2283.163398144,3921.63232421875,370.4217834472656
2283.17734272,3921.79541015625,384.68017578125
2283.193099008,3921.815673828125,400.34320068359375
2283.2063808,3921.42236328125,415.5821533203125
2283.22101504,3921.408447265625,431.30572509765625
