timestamp,team,robot_id,position_x,position_y,position_w
2121.91828096,robots_blue,1,814.9470825195312,-1672.1116943359375,-2.568237781524658
2121.91828096,robots_blue,2,2718.67138671875,543.5516357421875,3.1344614028930664
2121.91828096,robots_blue,12,5756.10498046875,1518.1239013671875,1.489200234413147
2121.91828096,robots_blue,14,5705.25732421875,-2155.421875,-2.194031000137329
2121.91828096,robots_blue,6,5793.3330078125,4392.5224609375,-1.5516575574874878
2121.91828096,robots_yellow,6,3012.3740234375,-2221.985595703125,-3.091160774230957
2121.91828096,robots_yellow,7,4196.7265625,-865.6480712890625,3.129795789718628
2121.91828096,robots_yellow,8,3079.623046875,239.6019744873047,3.1268134117126465
2121.91828096,robots_yellow,2,4229.4287109375,393.6177978515625,3.1396331787109375
2121.91828096,robots_yellow,1,4206.84326171875,-1815.1181640625,3.1342368125915527
2121.91828096,robots_yellow,3,-25.405864715576172,-1494.867431640625,-3.109835386276245
2121.91828096,robots_yellow,5,5730.3408203125,207.6187744140625,-3.1172430515289307
2121.91828096,robots_yellow,0,5841.5224609375,1193.1480712890625,1.7473961114883423
2121.936171776,robots_blue,1,815.191650390625,-1672.426025390625,-2.546860456466675
2121.936171776,robots_blue,2,2719.0234375,543.853759765625,-3.1153409481048584
2121.936171776,robots_blue,12,5756.21728515625,1517.9747314453125,1.4902397394180298
2121.936171776,robots_blue,14,5705.8759765625,-2156.132080078125,-2.1572964191436768
2121.936171776,robots_blue,6,5793.451171875,4392.43115234375,-1.5517346858978271
2121.936171776,robots_yellow,7,4197.19873046875,-864.6571044921875,3.1274240016937256
2121.936171776,robots_yellow,6,3011.81005859375,-2223.24267578125,-3.1017329692840576
2121.936171776,robots_yellow,2,4229.9267578125,369.7201232910156,-3.13885235786438
2121.936171776,robots_yellow,1,4207.1416015625,-1815.4676513671875,3.129289388656616
2121.936171776,robots_yellow,3,-25.08017921447754,-1495.166259765625,-3.110154390335083
2121.936171776,robots_yellow,8,3076.649169921875,222.3649444580078,3.139430284500122
2121.936171776,robots_yellow,0,5841.556640625,1192.91259765625,1.7502764463424683
2121.936171776,robots_yellow,5,5731.62060546875,201.7314453125,-3.1119697093963623
2121.949463808,robots_blue,1,815.3372802734375,-1672.155517578125,-2.5208516120910645
2121.949463808,robots_blue,2,2719.199462890625,543.8360595703125,-3.090487003326416
2121.949463808,robots_blue,12,5756.62060546875,1517.94970703125,1.4950895309448242
2121.949463808,robots_blue,14,5704.95654296875,-2156.59326171875,-2.1254525184631348
2121.949463808,robots_blue,6,5793.22314453125,4392.51806640625,-1.5511012077331543
2121.949463808,robots_yellow,7,4196.29296875,-864.762939453125,3.1395950317382812
2121.949463808,robots_yellow,6,3012.041015625,-2222.8798828125,-3.1017520427703857
2121.949463808,robots_yellow,1,4206.90380859375,-1815.2869873046875,3.1237919330596924
2121.949463808,robots_yellow,2,4232.47607421875,348.3536376953125,-3.1307034492492676
2121.949463808,robots_yellow,3,-24.828767776489258,-1494.70849609375,-3.105487108230591
2121.949463808,robots_yellow,5,5732.74365234375,195.37136840820312,-3.1029956340789795
2121.949463808,robots_yellow,8,3071.005615234375,206.1728515625,-3.1368191242218018
