timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1133.662097664,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.662105344,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.662126592,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.662137088,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.662132992,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.662154752,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673861888,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673853696,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673884672,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673888512,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673873408,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673901824,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673870336,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673906688,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673914624,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.67394432,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.673955328,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.67664896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.676648704,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.676666112,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.676711168,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.676658176,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.676726016,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.688311552,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.688320256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.688345088,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.688399616,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.688438272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.68844672,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.68848512,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.690650368,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.690662656,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.690688,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.690703616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.690702336,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.6907392,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.705371136,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.705466112,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7055488,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.705588736,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.705590272,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.705598208,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7102016,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710220544,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710240512,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710265344,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710276096,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.71024896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710272768,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.710340096,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.718976768,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.71895936,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.71904256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719135744,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.71916672,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719258624,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719268864,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719276544,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7193408,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719355648,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719367936,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719391232,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719401216,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719409152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.719395328,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731298816,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731298816,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731309312,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731332352,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731328768,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731352576,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731390208,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.731426816,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.73376256,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.73383552,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.733847808,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.733858048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.733878016,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.733918208,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.74600192,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.745995264,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.746010368,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.746028032,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.746022912,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7460608,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.746050048,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.746081792,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747502848,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747508736,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747496448,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747516416,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747496448,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747533824,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.747551488,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759828224,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759844352,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759839232,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759895552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759926528,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.759959552,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.76237056,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.762380032,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.762382336,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.762366208,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.762387968,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.762412288,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.775003136,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7750016,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.774982144,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.775047168,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.774991104,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.774993664,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.77637376,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.77639936,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.776400896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.776413696,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.77641472,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.7763904,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.776493312,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788633088,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788644608,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788657664,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788670464,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788693504,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788713472,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788718592,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.788752128,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.79130752,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.791312896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.791325184,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.791331072,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.791347968,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.791296,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.79141376,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803181824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803176192,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803214336,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803266048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803274496,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.803308032,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804904192,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804918528,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804924672,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804931584,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804945152,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.80493568,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.804991744,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816755456,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816760832,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816777984,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816782848,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816785408,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816775168,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.816814848,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.81921408,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.81922304,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.819227904,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.819257344,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.819268608,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.8192832,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.831209216,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.831218688,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.831229696,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.831241984,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.83129216,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.83413632,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.83415296,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.834159872,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.834128896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.834153984,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.834177536,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.84550144,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845513216,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845522432,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845534464,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845553408,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845569024,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.845571072,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.847825152,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.84786048,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.847923456,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.847939328,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.847986688,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.859615232,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.859622144,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1133.859628544,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
