timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
736.128947456,2215.2590323606973,-687.0440071149922,0.0,0.0,0.0,0.0,0.0,0.0
736.140050432,2215.259032554424,-687.0440073377158,0.0,0.0,0.0,0.0,0.0,0.0
736.144302848,2215.820799920399,-687.3150644299717,0.0,0.0,0.0,0.0,0.0,0.0
736.157948416,2214.892089461221,-687.7613534985468,0.0,0.0,0.0,0.0,0.0,0.0
736.173267456,2214.950682978411,-689.2691044652332,0.0,0.0,0.0,0.0,0.0,0.0
736.186469376,2215.5136711032974,-691.7130128560544,0.0,0.0,0.0,0.0,0.0,0.0
736.196511232,2215.5136714687574,-691.7130134101017,0.0,0.0,0.0,0.0,0.0,0.0
736.211420672,2214.1992186568955,-693.7491457712889,0.0,0.0,0.0,0.0,0.0,0.0
736.215620096,2214.527587563231,-695.6180417519502,0.0,0.0,0.0,0.0,0.0,0.0
736.22922496,2213.902099543812,-697.9677121158139,0.0,0.0,0.0,0.0,0.0,0.0
736.242139904,2214.526366581258,-702.3742057904014,0.0,0.0,0.0,0.0,0.0,0.0
736.257736448,2214.243896284535,-705.7428583151132,0.0,0.0,0.0,0.0,0.0,0.0
736.271389184,2214.4133297690173,-708.7051996908227,0.0,0.0,0.0,0.0,0.0,0.0
736.284584448,2214.3225093680585,-713.6448356254984,0.0,0.0,0.0,0.0,0.0,0.0
736.301725696,2213.5473631930568,-719.4838244565478,0.0,0.0,0.0,0.0,0.0,0.0
736.316665088,2214.463794074899,-720.7170302785075,3.6931140753167795,-4.969690597151729,81.29621361454774,-109.39731698900975,6.191681209875168,136.29690866801073
736.32829696,2219.283201650126,-726.5491931272762,0.0,0.0,0.0,0.0,0.0,0.0
736.333912064,2219.2832031096304,-726.5491943233422,1.2902158048548466e-05,-1.0573337023011634e-05,0.00023054030230817667,-0.00018892810834584176,1.668116117396845e-05,0.0002980648605781695
736.34508544,2224.530517497213,-732.0585326596906,3.2888670847770266e-05,-2.2418419807188372e-05,0.0012136757464206224,-0.0008272968074325466,3.980264082676311e-05,0.0014688188537180953
736.357055232,2228.8630356123817,-736.6041246358744,0.0,0.0,0.0,0.0,0.0,0.0
736.372493568,2230.701171241084,-739.3908682981713,0.0,0.0,0.0,0.0,0.0,0.0
736.384883968,2236.6171854659565,-743.9337756158864,0.0,0.0,0.0,0.0,0.0,0.0
736.396317696,2236.6171874948886,-743.9337768523537,8.808299600521654e-06,-5.367934835299301e-06,7.667294937945145e-05,-4.6725862489364316e-05,1.031507955609503e-05,8.978890461476244e-05
736.39936896,2239.4863468563194,-745.5136381636795,11.539200176123883,-6.353895877761973,380.28062816110287,-209.3960873078866,13.172893893526131,434.1198884345833
736.41123584,2241.455941702899,-746.5981672289838,31.282004492879082,-17.224987356144915,509.55719559212184,-280.58036902692425,35.710838613953875,581.699131048855
736.41476736,2244.641892052728,-749.3621994784081,52.70990049549721,-31.43240896642059,1075.8358304854119,-660.771408472696,61.37043216140436,1262.5535982330516
736.428192512,2250.191733748837,-752.917075615147,100.65486054534848,-66.93906768599267,1856.317112057874,-1251.2757183195479,120.88109750524877,2238.661239172865
736.4435072,2256.954728850359,-756.0859175586536,147.12064883095178,-94.0219440989091,2357.1442408157745,-1493.1185446519355,174.59842864292514,2790.2566119255926
736.453812224,2260.703934088073,-757.7620817019379,170.36539923965043,-104.82687315392265,2360.959804669018,-1457.632559412171,200.03260382576156,2774.6754544489063
736.469047296,2266.7478685831516,-759.8093514589256,209.7753861949663,-118.08067207285761,2453.970391595465,-1371.623367618357,240.7254821792346,2811.284643259007
736.474162176,2270.98610166529,-760.1152966016733,228.63141771476324,-120.51490746154124,2619.982774616173,-1305.4392507005673,258.4495465012976,2927.196846225945
736.482882304,2274.9053347270456,-760.4767471257151,249.0530409021823,-119.98807660969865,2616.931493662396,-1182.6304388485714,276.4499153754962,2871.7495011600963
736.486922752,2278.222502518583,-760.4556433324265,269.43772419589374,-116.95933897583235,2928.1344316292593,-1018.564765206768,293.7280616378458,3100.23312520422
736.497384192,2282.351574019038,-760.6336083653385,287.95349625543554,-111.9476654805917,2837.385704752744,-880.1055842247407,308.94901814422974,2970.7479659033343
736.501971712,2285.806750990172,-760.5046741695076,304.4508616797752,-105.28109894426127,2976.138162797978,-671.1471103696141,322.14039947275927,3050.8747610841074
736.514362368,2291.9329984187875,-760.5557624961478,332.15897594602006,-90.0128268474611,3099.987049730205,-265.3763136863167,344.1393530222601,3111.325167249595
736.525612544,2295.9044763115376,-760.7399642091201,342.42945151086354,-82.8966879483687,2911.253011063166,-183.38114610878554,352.32057864229284,2917.022924005316
736.52943232,2299.06823858503,-759.9842733288637,351.0702871326713,-74.74208359793775,2932.8389176512196,24.827190760345275,358.93833114892783,2932.9439998558832
736.54057088,2303.13691266189,-759.2868818254816,358.7679207818188,-64.86444535771446,2740.8372587744466,104.84813346933026,364.5844446128679,2742.8419586586147
736.54418048,2305.1644476927036,-759.4875651787238,363.71052729924367,-55.55171912031937,2698.3610558779337,329.6035671068685,367.92844571399576,2718.4169840788313
736.55394432,2307.9422176457606,-759.6170679224306,365.6635747094644,-48.33842595912617,2485.829187430142,364.8915740151193,368.84475500338885,2512.4674345883236
736.558350336,2311.2294164410773,-758.936832140337,367.10784910205916,-41.25036916340921,2352.892972998702,478.1420887393762,369.4181449637494,2400.9842147358495
736.572105472,2317.9323158908514,-758.006418207253,372.5348437361031,-25.134690585305414,2150.95482605334,672.6263584932359,373.38179182748286,2253.6709790610576
736.582635776,2321.8584255069286,-757.6388429459365,376.12603428531395,-18.013013553271936,2005.3653993352934,670.6308592765225,376.55711694836884,2114.5297667011378
736.596731136,2328.6187413149423,-753.8566159187571,382.266725476609,5.094256864955325,1832.6832376131117,908.3406969790132,382.300668139117,2045.4365478343238
736.601298688,2331.4644589297754,-752.2099459608239,385.5615003994572,20.14943299806952,1805.0983896070795,1147.9305360357453,386.08764580134437,2139.1878626538123
736.612188928,2334.953494265007,-750.3348777187753,386.9016105129476,35.244244702228535,1672.257546613019,1173.4758440964924,388.5035559710402,2042.9123473321536
736.615626752,2337.5681514208004,-748.735316535146,387.1658502920453,50.310177092663984,1625.6263268820749,1505.9846912715993,390.42093892548553,2215.9988368671407
736.629426688,2344.022559760015,-744.9034154100353,388.3006848242323,80.06444665433156,1474.3840700588182,1756.5533425509193,396.46908763866077,2293.3137664240394
736.644404992,2350.309164462461,-740.9705238764592,389.2410790965667,108.17897010803586,1326.8653365894463,1899.123327900309,403.99419207445914,2316.730678352097
736.654273792,2353.258427926883,-739.090630105795,387.71694437586416,120.18328239274439,1218.1447549078616,1841.636811382366,405.9168022179559,2208.0540729221607
736.669064192,2357.6595961469434,-735.6472154968761,381.67441407750874,129.77255046832272,1081.654390002354,1730.6105951281247,403.1330713504698,2040.8305298042476
736.670745088,2358.935432724108,-734.5329360174932,375.1168799526974,139.4033480759769,813.2544690044876,2196.462495055459,400.1824172552292,2342.184946485017
736.682502656,2361.73184438111,-732.4157915186523,367.62291086302787,147.5611535487362,700.067376190447,2058.1289758503285,396.1324256205738,2173.934040499136
736.687257088,2363.9731250460877,-730.8852641139449,359.5810393142911,154.1198417470261,538.576803887179,2020.6781369387165,391.2179053347049,2091.2209607756545
736.699383552,2367.8968113212995,-727.9793538503124,344.75879994746896,164.22691187931963,252.5002810672464,1958.219188500474,381.8757765643649,1974.431255362033
736.71569664,2372.1131638348834,-724.0284448152195,329.9526199539352,172.98789537825286,77.07147588804862,1763.5936372470396,372.5500548407735,1765.276898884083
736.7255488,2373.729050744429,-722.1689241065994,320.5088521051313,177.0766104739725,6.915327589153108,1646.3734488138196,366.1721593112998,1646.3879721119126
736.729867776,2375.319181976088,-720.053678618194,310.67478957333026,181.73275324282906,-146.79198302574994,1630.0876375043215,359.9244621829031,1636.68371783465
736.749427456,2380.6953330535416,-714.2708946698723,297.6743566888346,196.68072978442365,-189.26717859270482,1516.8058025376124,356.78191111468226,1528.568581223693
736.756473088,2382.1969947652983,-712.0606297188591,290.41276101545134,202.67125731192016,-231.22669229004765,1478.196133182925,354.1400998206955,1496.1716450275176
736.760928768,2382.7309199265287,-711.1144619627909,282.09907676934745,207.71892028201637,-328.48827470892064,1487.8096447877379,350.3241912247067,1523.641061977741
736.770891008,2384.3187363716743,-709.5820125049981,259.94101081086285,208.06214277011418,-2860.716588696069,1568.912957987899,332.95522875525546,3262.696319086901
736.786461696,2388.552493224376,-705.5750139042543,0.0,0.0,0.0,0.0,0.0,0.0
736.79732992,2388.5524942240004,-705.5750126107702,0.0,0.0,0.0,0.0,0.0,0.0
736.80124032,2391.0515168710695,-702.3891005971594,0.0,0.0,0.0,0.0,0.0,0.0
736.811929344,2391.051517750167,-702.3890994164326,0.0,0.0,0.0,0.0,0.0,0.0
736.81522816,2393.7846711222255,-698.8318496393485,0.0,0.0,0.0,0.0,0.0,0.0
736.829071104,2397.1516141742254,-698.1835941125839,0.0,0.0,0.0,0.0,0.0,0.0
736.843923456,2399.5527373402324,-696.2839362860728,0.0,0.0,0.0,0.0,0.0,0.0
736.858527232,2402.229739529327,-692.9873058285283,0.0,0.0,0.0,0.0,0.0,0.0
736.869162496,2402.2297404703845,-692.9873045936195,0.0,0.0,0.0,0.0,0.0,0.0
736.876061184,2446.148671415504,-674.913702214441,0.0,0.0,0.0,0.0,0.0,0.0
736.884979456,2485.9859753698493,-660.8192988271201,252.61813935934958,89.37610397085658,17568.43333895904,6215.697375111356,267.96270690972864,18635.57736815293
736.900573696,2561.150438254576,-634.5056306920629,976.3012354235151,344.6570881994577,27607.77968067005,9744.385022019726,1035.3514431030706,29276.996744095533
736.91514368,2631.258032384264,-609.7570237953569,1628.4522191570409,572.9119814342774,34980.28276521823,12314.37026668756,1726.2922025394314,37084.55065656995
736.925224704,2668.0000282477467,-596.6758155898514,1912.6945890445663,673.3017359516036,34470.27030735819,12138.02975057718,2027.7415561643463,36544.92168945278
736.92916096,2700.3767628872256,-584.3711551219709,2167.0788459856003,764.9981057685428,37928.82232241498,13409.360497792375,2298.1411676717644,40229.423457527686
736.94269696,2763.862201079154,-559.9396137133912,2581.1614921138353,921.3990483075406,43637.4943962706,15771.15753777711,2740.6880257689604,46400.00352657241
736.954471936,2806.4812311622004,-543.4417231726391,2750.3060353621627,989.2468042427045,40932.00356511203,14849.513791560095,2922.8055918678447,43542.35840764803
736.95845504,2835.498618537335,-532.9070477870063,2895.353607182029,1048.1871990082177,41161.33943893263,15088.882628313997,3079.2481086763178,43839.82485569561
736.97347456,2902.5193979449064,-508.4920333073576,3128.1739998857875,1140.0880676023876,37499.049790774654,13830.453847259658,3329.4554172493126,39968.23975148488
736.986266368,2961.689409875042,-487.39208093575036,3307.180910759046,1207.1897227153404,34742.59752921046,12817.00271594737,3520.618213200428,37031.387250510925
736.99687808,2998.3398832369207,-474.4379502632018,3380.5070531865363,1232.5984609811276,32271.453921695083,11888.668557709028,3598.211625607499,34391.67309531695
737.000907008,3027.0222700127056,-464.2848483072672,3442.844567903769,1253.128446315561,31429.88827505217,11515.05475775665,3663.81080593823,33472.889971683
737.011253248,3061.9785979636977,-451.86355825159626,3495.8527775563252,1270.0018412389154,29133.826085932462,10648.368116498115,3719.393945133872,31018.82599244872
737.014459648,3087.447109402326,-442.6123051527392,3541.016323074007,1284.31261844846,28702.51916300747,10420.289969572084,3766.730080876847,30535.504733879472
737.029293056,3152.209553092885,-418.99135761351744,3609.5510123068184,1307.1196441007914,25562.463958260858,9251.46944045268,3838.934783822116,27185.092429951663
737.044825088,3215.887664469061,-395.20230053885933,3650.4169993422033,1323.5393052996417,22249.766513565733,8082.7845639522575,3882.9499818771287,23672.421004524567
737.05944704,3273.4210260121295,-373.9067231302725,3647.2966721356197,1327.6062614256452,19037.26530328549,6993.305461990972,3881.4058535469007,20281.119089251224
737.068727552,3302.304988925036,-363.4558932410036,3641.1497527179636,1326.754671230951,17459.67503011489,6427.591766398838,3875.33862770097,18605.219377171972
737.073025024,3329.5188602106073,-353.3672530387002,3636.1227252855047,1325.9982680784583,16449.588505218144,6078.185083280283,3870.356557254739,17536.627266883897
737.08300928,3360.9245898898334,-341.7479044095203,3631.6362810505757,1325.6379361514557,15124.64766837344,5599.877122805465,3866.018367210216,16128.037415722787
737.087853056,3388.722257542398,-331.4609511763942,3625.7313603592283,1324.847602542475,14261.0043494588,5305.849762662717,3860.200651190936,15216.053586894035
737.096862976,3417.3179708645844,-320.88547878648046,3619.5878885630314,1323.9549168540145,13162.038828199553,4909.489121878618,3854.1241683285325,14047.859251604037
737.102601216,3448.455333071957,-308.67112521259196,3612.3109666358255,1323.8600196553368,12349.784820398261,4647.602610762115,3847.258227792785,13195.355059175261
737.116392192,3503.407774192214,-287.21240414978536,3598.072950864904,1327.9926257251864,10848.089461897353,4215.142856981828,3835.32180836578,11638.233297115732
737.125257472,3529.968101500232,-276.89091150359667,3587.9983544812067,1329.5583621650349,10054.713231274622,3960.635811358416,3826.4157680736703,10806.659714888023
737.12985344,3556.367156087791,-267.3746440957165,3576.9758151542164,1329.3830333528845,9592.035381242144,3851.0694506742957,3816.0208636175835,10336.241031870239
737.139682304,3585.3940611538255,-256.80880727732637,3563.9693306997074,1326.2737693819413,8865.260798058622,3569.9540556662255,3802.746310433908,9557.061314921168
737.14486144,3613.223397507536,-246.48082265888075,3548.0735389185097,1320.947171464437,8357.842035997575,3365.34234487823,3785.99092278014,9009.941875335191
737.154086912,3639.581542736499,-236.69219489325155,3530.9828040648586,1314.878209672695,7723.74386324978,3107.11920678361,3767.8567208525596,8325.287324186009
737.158913536,3666.5228202259145,-227.26101090217117,3513.596744173668,1307.457020503365,7314.232800942997,2912.3613305298427,3748.9739851233076,7872.7282428619355
737.173544192,3716.1196937573013,-208.76791573653264,3471.9426287277224,1287.791769396411,6514.101961026656,2500.748180339051,3703.078889046506,6977.626087726427
737.187278592,3770.9280417693362,-188.02064959538174,3429.7719380511357,1274.2360325586403,5703.961604089961,2222.7027073802024,3658.826726385636,6121.730580998138
737.197142272,3798.231219376715,-177.98352520594312,3407.820444914252,1266.549475858692,5259.358564592136,2051.94496397103,3635.572549073048,5645.469922523254
737.211177216,3849.443888075624,-158.30115566261352,3366.523221485505,1253.4410313076726,4670.34636096306,1845.033612645465,3592.296343533866,5021.581838738912
737.218424064,3879.4241956028154,-146.92629433400313,3340.4752895643414,1245.6111456950227,4308.104679151384,1725.2514810626508,3565.1538937989253,4640.717466021274
737.225135872,3896.5644528921293,-140.41604392404034,3312.780348724298,1237.0872834322604,3962.1852253619554,1611.1893118844262,3536.2266027113833,4277.247100508361
737.24647168,3972.37186616276,-112.46992080824589,3236.699478053524,1209.127128920899,3166.7760738692605,1289.4899066266169,3455.1717649234824,3419.247712775828
737.255891712,4010.1863840235783,-98.65065080004024,3204.4240922083773,1196.045059120126,4225.503078869096,1606.5091583537533,3420.3592715051363,4520.591548172284
737.27078656,4071.916759354266,-75.32415539383102,3225.107727887654,1203.3718738218013,4157.0485141969675,1575.3824900069553,3442.2991914105987,4445.546348786359
