timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
498.407251456,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.407268352,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.407249408,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.407286272,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.407240704,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.40723328,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.407309824,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413131776,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413156096,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413141504,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413179904,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413187072,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413202944,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.41321088,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.413219584,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.41322624,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.42183552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.421828864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.421820672,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.421854976,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.42185472,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.421865984,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.42187648,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.421887744,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.42376448,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.423776512,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.42379008,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.423863296,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.423871232,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.423898112,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436434944,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436460032,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436477952,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.43645568,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436479232,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436490496,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.436473344,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.4364736,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439289856,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439334144,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439339776,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439279616,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439355904,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439324928,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.439381248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450405376,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450500096,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450511872,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450525184,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450534656,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450444032,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450595072,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.450527488,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453139712,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453165824,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453198336,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453237504,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453250304,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453241344,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.453260288,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464267008,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464253696,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464246528,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464227584,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464260352,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464247296,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.464323328,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468411648,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468430336,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468463616,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468513024,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468522496,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468581376,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.468617984,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.479130112,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.479174144,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.4791744,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.479164672,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.479292416,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.47929984,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.47932416,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.479362816,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486418176,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486443264,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486429184,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486450944,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.48650496,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.48651776,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486555392,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.4865664,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.486544384,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.494036224,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.49408,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.494079232,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.494092288,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.49408768,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.49413632,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
498.494170624,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
