timestamp,position_x,position_y
330.23299584,-1566.4473876953125,-4024.630126953125
330.290043392,-1674.86083984375,-4018.77880859375
330.30430976,-1700.885009765625,-4016.60302734375
330.362249984,-1776.1300048828125,-4012.37548828125
330.433193472,-1804.0010986328125,-4010.0458984375
330.490138112,-1816.4373779296875,-4008.964111328125
330.503944192,-1818.3140869140625,-4009.80859375
330.5190592,-1819.2518310546875,-4008.525634765625
330.575647744,-1818.211181640625,-4007.87060546875
330.690084352,-1803.8446044921875,-4005.842529296875
330.761656064,-1793.6981201171875,-3993.9091796875
330.832922624,-1791.64892578125,-3968.20556640625
330.855170304,-1792.757568359375,-3963.0478515625
330.890007552,-1778.48291015625,-3945.139404296875
330.904146432,-1768.96826171875,-3927.934814453125
330.919113472,-1756.7862548828125,-3912.56884765625
330.961990144,-1721.215087890625,-3858.302490234375
330.976216832,-1710.764892578125,-3837.885986328125
330.99077376,-1699.7724609375,-3815.436279296875
331.033032704,-1670.9609375,-3772.026123046875
331.076771072,-1647.038818359375,-3727.34423828125
331.104577024,-1636.0611572265625,-3705.014404296875
331.16248192,-1616.8031005859375,-3664.7470703125
331.175553792,-1614.126953125,-3656.2109375
331.218664704,-1606.4696044921875,-3632.206787109375
331.23317632,-1603.0947265625,-3625.173095703125
331.290109184,-1597.3734130859375,-3599.7470703125
331.304225536,-1594.52978515625,-3592.335205078125
331.39048576,-1586.446533203125,-3554.28271484375
331.462104576,-1579.1026611328125,-3525.23583984375
331.50411904,-1574.754150390625,-3506.423583984375
331.519252992,-1574.274169921875,-3500.486572265625
331.561821184,-1568.5565185546875,-3483.685302734375
331.576375552,-1567.793701171875,-3477.362060546875
331.591189504,-1566.97265625,-3471.660400390625
331.63266048,-1562.642578125,-3454.003662109375
331.647814656,-1562.741943359375,-3447.98779296875
331.690293504,-1558.88525390625,-3432.295166015625
331.704124416,-1558.000732421875,-3427.614013671875
331.762487808,-1553.1217041015625,-3405.352294921875
331.775744512,-1551.011474609375,-3399.67919921875
331.8698752,-1526.635986328125,-3343.993896484375
331.889856512,-1521.4849853515625,-3329.52001953125
331.904348928,-1519.3223876953125,-3323.9697265625
331.919461632,-1517.776611328125,-3318.634765625
331.975566848,-1511.0091552734375,-3303.71435546875
331.990267904,-1509.8997802734375,-3302.326416015625
332.004494848,-1509.0914306640625,-3300.595458984375
332.033133824,-1508.6160888671875,-3298.608154296875
332.047989248,-1507.843994140625,-3299.168212890625
332.089987328,-1507.246826171875,-3299.570068359375
332.1186432,-1506.785400390625,-3295.29052734375
332.176233216,-1500.1845703125,-3287.2685546875
332.232884992,-1490.42333984375,-3278.977294921875
332.290022144,-1467.4100341796875,-3277.126708984375
332.304424192,-1462.875244140625,-3278.116943359375
332.319056384,-1457.474365234375,-3278.126953125
332.432855296,-1264.345947265625,-3282.9501953125
332.490128384,-980.7548217773438,-3264.759765625
332.504539648,-907.20458984375,-3257.007080078125
332.508668416,-1157.0068359375,-3263.114013671875
332.522182144,-1111.2459716796875,-3254.4462890625
332.537056512,-1063.671142578125,-3245.4970703125
332.551519488,-1018.4948120117188,-3233.13330078125
332.566274304,-969.2053833007812,-3221.514892578125
332.576736,-536.9807739257812,-3201.862548828125
332.581257984,-918.203857421875,-3205.731689453125
332.593616896,-864.8973999023438,-3192.210693359375
332.609104384,-810.3499755859375,-3176.168701171875
332.622024704,-754.8198852539062,-3157.31787109375
332.633146368,-240.7150421142578,-3138.863037109375
332.636978688,-698.7500610351562,-3138.928955078125
332.649751296,-639.1769409179688,-3118.852783203125
332.663865088,-579.9428100585938,-3098.203369140625
332.679445504,-520.1383056640625,-3076.027099609375
332.694674432,-458.77728271484375,-3053.812255859375
332.7040832,120.60773468017578,-3034.829345703125
332.708495104,-395.9409484863281,-3028.37939453125
332.722219008,-331.7337951660156,-3003.895751953125
332.737299712,-266.16583251953125,-2977.60205078125
332.749818624,-202.0683135986328,-2951.6640625
332.761695232,404.3348388671875,-2931.684814453125
332.766306816,-135.1656036376953,-2924.16796875
