timestamp,position_x,position_y
688.283878912,2431.91943359375,2628.51416015625
688.29823232,2431.813232421875,2629.902099609375
688.313254656,2432.6728515625,2628.685302734375
688.326906112,2433.42529296875,2629.754638671875
688.341174784,2431.6123046875,2628.84765625
688.355839488,2431.838134765625,2628.769775390625
688.369767168,2431.723876953125,2629.82861328125
688.383708416,2432.93359375,2628.701171875
688.39806592,2432.1435546875,2630.44921875
688.41298816,2433.433349609375,2630.042724609375
688.427121664,2434.267822265625,2630.27001953125
688.441239296,2432.77880859375,2630.60009765625
688.455898112,2433.028076171875,2630.501953125
688.469878784,2433.858642578125,2629.750244140625
688.483874048,2434.121826171875,2629.790771484375
688.499648768,2433.623291015625,2630.260986328125
688.513823488,2433.042236328125,2629.89208984375
688.526678016,2433.96728515625,2630.409912109375
688.541051136,2432.778076171875,2629.74609375
688.555618048,2433.158935546875,2629.1240234375
688.570104064,2433.796630859375,2629.66650390625
688.583762944,2433.04443359375,2629.9697265625
688.598133248,2432.25,2629.903564453125
688.626633472,2432.580078125,2629.758544921875
688.64230912,2433.094482421875,2629.75341796875
688.656004864,2432.038818359375,2630.511962890625
688.669948672,2431.867919921875,2630.207763671875
688.684011008,2432.14697265625,2629.403076171875
688.698972416,2432.899658203125,2629.67578125
688.713273856,2432.3408203125,2629.745361328125
688.727065344,2432.42919921875,2629.613525390625
688.742217984,2433.6396484375,2630.8466796875
688.755069184,2433.119140625,2630.63232421875
688.770047488,2433.0556640625,2629.89794921875
688.784086272,2432.3896484375,2630.053466796875
688.798768128,2432.685546875,2629.14013671875
688.8129344,2432.92529296875,2630.480224609375
688.826447104,2433.913330078125,2630.111328125
688.841471488,2434.029296875,2630.947021484375
688.854916864,2432.5859375,2630.45947265625
688.869505792,2432.51318359375,2630.361083984375
688.883703296,2433.034912109375,2630.7119140625
688.8982848,2431.77685546875,2630.7939453125
688.920272384,2431.19287109375,2630.39208984375
688.929571072,2432.192138671875,2630.387939453125
688.941129728,2433.935791015625,2630.12109375
688.955231232,2433.58154296875,2629.376220703125
688.970158336,2431.731201171875,2629.48388671875
688.984084736,2431.734130859375,2629.96630859375
688.998315008,2431.95068359375,2628.7197265625
689.013433088,2431.218505859375,2628.37841796875
689.028169472,2423.98193359375,2621.601806640625
689.041222144,2389.26123046875,2583.48193359375
689.055316736,2354.9169921875,2544.08642578125
689.069732864,2317.864501953125,2505.6962890625
689.08383488,2282.86181640625,2463.311767578125
689.098076672,2247.240966796875,2421.834228515625
689.113030656,2214.669921875,2384.04931640625
689.127172352,2181.70458984375,2348.79736328125
689.141880064,2148.46875,2313.6337890625
689.15505792,2116.122802734375,2276.691650390625
689.169714432,2083.03955078125,2238.88720703125
689.183856128,2051.65625,2202.018798828125
689.198208768,2022.1700439453125,2171.0048828125
689.21318144,1991.763916015625,2136.23779296875
689.226506752,1962.3212890625,2101.293701171875
689.240911872,1932.79296875,2068.615966796875
689.254955776,1905.17822265625,2040.4091796875
689.269502464,1878.4951171875,2009.298828125
689.283354368,1849.7664794921875,1976.65380859375
689.298188544,1823.2576904296875,1945.298828125
689.313344768,1796.7586669921875,1916.1689453125
689.326954752,1770.9991455078125,1887.8380126953125
689.341507072,1745.8558349609375,1859.9114990234375
689.355422208,1722.0037841796875,1832.45166015625
689.369899776,1694.978515625,1803.9776611328125
689.384040192,1671.38134765625,1776.431396484375
689.398913024,1645.548828125,1749.4559326171875
689.412750848,1619.4915771484375,1722.364501953125
689.426727936,1597.627197265625,1695.330810546875
689.442049024,1571.25390625,1665.735107421875
689.455150848,1546.4625244140625,1639.8363037109375
689.469819392,1522.74560546875,1613.0213623046875
689.4837696,1497.0279541015625,1585.7418212890625
689.498284288,1475.419189453125,1559.8748779296875
689.513342976,1447.349853515625,1531.387939453125
689.527115264,1426.730224609375,1507.0125732421875
689.541141504,1398.9366455078125,1476.0545654296875
689.55564288,1377.0823974609375,1451.8719482421875
689.570373632,1350.785400390625,1423.7457275390625
689.584364032,1327.1119384765625,1397.4393310546875
689.5985728,1304.988525390625,1371.2501220703125
689.613093376,1278.5650634765625,1342.6910400390625
689.626780416,1254.3927001953125,1317.7239990234375
689.641245184,1231.69873046875,1289.9423828125
689.656001024,1207.400634765625,1263.24658203125
689.667061504,1182.497802734375,1237.9857177734375
689.670142208,1183.800537109375,1236.695068359375
689.68380416,1158.6383056640625,1209.9093017578125
689.698474752,1135.6287841796875,1184.787109375
689.712987136,1111.71826171875,1157.85693359375
689.718476288,1115.442138671875,1159.394287109375
689.727372032,1087.8828125,1132.100830078125
689.739192064,1068.727783203125,1106.821044921875
689.741103616,1064.8359375,1106.213134765625
689.755232256,1042.0509033203125,1077.205322265625
689.76971008,1018.532958984375,1051.976318359375
689.783846144,992.9500122070312,1024.9093017578125
689.795660544,973.8921508789062,1002.6878662109375
689.79851136,971.3941040039062,1000.7097778320312
689.81079296,950.8212890625,975.3758544921875
689.812728576,946.1362915039062,974.56640625
689.826746624,923.6876831054688,948.1197509765625
689.841222912,901.0953979492188,921.9319458007812
689.855684096,877.6385498046875,897.0655517578125
689.867561984,857.9898681640625,871.7748413085938
689.870106368,854.3384399414062,870.7509155273438
689.881574912,835.2991943359375,845.5075073242188
689.883899392,833.3540649414062,844.1904907226562
689.898287872,809.0906982421875,817.6007690429688
689.913029888,788.1544799804688,792.1576538085938
689.924046848,767.9912109375,768.2278442382812
689.942596864,740.078369140625,740.9566650390625
689.952978176,722.4125366210938,717.5252075195312
689.970593792,694.8344116210938,689.7147827148438
689.983913984,672.1121826171875,664.0784912109375
689.995716352,654.108642578125,642.2955322265625
689.999369984,649.8798217773438,637.2658081054688
690.013096192,626.8651733398438,613.4448852539062
690.028245504,605.1970825195312,586.6046142578125
690.041424128,583.3030395507812,562.4342651367188
690.057902848,561.406494140625,535.1040649414062
690.068263424,541.2379150390625,514.478271484375
690.069887488,538.5299682617188,511.2476806640625
690.086187776,518.588134765625,484.8591613769531
690.09963904,496.37530517578125,460.9440612792969
690.113016832,472.5479736328125,434.1927795410156
690.127606016,450.9906005859375,410.0631103515625
690.13836672,431.79193115234375,389.44384765625
690.141453056,428.0965270996094,382.5968017578125
690.156793856,407.939697265625,358.1893005371094
690.169982976,384.8837890625,333.67657470703125
690.184629504,361.7464599609375,308.0511779785156
690.198911488,342.2178955078125,283.5012512207031
690.21064576,324.9837951660156,264.1651611328125
690.213766912,320.36370849609375,259.66131591796875
690.224116992,304.2825622558594,240.5856170654297
690.227436032,298.0873107910156,232.90672302246094
690.24143104,275.91461181640625,209.64334106445312
690.256674304,255.9021759033203,184.81370544433594
690.267385088,238.9058837890625,166.2873077392578
690.270168576,234.5914764404297,160.5773162841797
690.284113408,213.30316162109375,133.9412841796875
690.298994432,191.32012939453125,111.39753723144531
690.313754624,170.26206970214844,86.29670715332031
690.326860032,150.18357849121094,62.498863220214844
690.33866368,131.48585510253906,42.806583404541016
690.34105216,127.7160873413086,36.244686126708984
690.353704448,111.93205261230469,21.724349975585938
690.3570176,108.36658477783203,16.32330322265625
690.370401024,84.66021728515625,-13.341670989990234
690.383529728,66.17920684814453,-35.95603561401367
690.39836544,59.50479507446289,-42.98828887939453
690.413411072,61.77377700805664,-38.75996398925781
690.426968832,62.05698776245117,-38.8240966796875
690.441934336,59.2164306640625,-41.23289108276367
690.456362496,57.735416412353516,-41.73099136352539
690.47111168,60.25569534301758,-42.25339126586914
690.487099648,60.198638916015625,-41.78068923950195
690.499222272,59.266971588134766,-42.94361877441406
690.513638912,60.42844009399414,-42.92207717895508
690.52715264,60.51148986816406,-42.503211975097656
690.555344128,59.88090896606445,-43.94789123535156
690.573153792,60.85868453979492,-45.3868522644043
690.585351936,58.89457321166992,-45.252601623535156
690.598736896,59.08039474487305,-45.032989501953125
690.61412096,58.25032043457031,-46.176963806152344
690.627836928,58.35177230834961,-45.274051666259766
690.642465024,58.387142181396484,-45.377891540527344
690.655742208,58.31866455078125,-46.55597686767578
690.669998848,58.34273147583008,-44.96787643432617
690.684238592,58.800174713134766,-45.047359466552734
690.699885312,60.516639709472656,-46.26165008544922
690.713238528,60.05379867553711,-47.2950553894043
690.726981376,60.78639221191406,-46.98451614379883
690.75577216,60.32015609741211,-47.08500671386719
690.76947456,61.22897720336914,-48.1111946105957
690.783744512,60.80336380004883,-48.70365524291992
690.798656256,59.89335250854492,-48.394187927246094
690.813135104,61.819400787353516,-47.92542266845703
690.832926976,61.64146423339844,-48.85786437988281
690.844180736,61.26595687866211,-48.118995666503906
690.855867136,60.72809600830078,-48.39923095703125
690.870070528,60.65068435668945,-49.070674896240234
690.883760128,61.335079193115234,-49.33010482788086
690.89834624,59.80485916137695,-48.300777435302734
690.912817152,60.903648376464844,-49.274200439453125
690.927042816,60.75654220581055,-49.92444610595703
690.958689024,60.67042922973633,-48.35084533691406
690.96998784,60.53886795043945,-48.68678283691406
690.984059904,60.42991638183594,-48.66602325439453
690.99871232,61.340389251708984,-49.13652038574219
691.013013248,60.78704833984375,-48.81226348876953
691.027249664,60.54940414428711,-48.56450653076172
691.041419008,60.678955078125,-49.80745315551758
691.0555392,59.58149337768555,-48.654876708984375
691.069615104,61.400115966796875,-48.54871368408203
