timestamp,team,robot_id,position_x,position_y,position_w
1186.020073472,robots_blue,1,-372.8697509765625,-2573.9091796875,-0.30347496271133423
1186.020073472,robots_blue,2,3684.5009765625,-1203.70263671875,-1.3131588697433472
1186.020073472,robots_blue,5,4943.68798828125,2288.688232421875,-1.1894997358322144
1186.020073472,robots_blue,6,4279.01220703125,-4140.392578125,1.4497184753417969
1186.020073472,robots_blue,7,4394.05078125,3320.1904296875,-1.1316725015640259
1186.020073472,robots_yellow,7,3804.0576171875,1262.980224609375,-2.343177080154419
1186.020073472,robots_yellow,5,1502.623291015625,-2498.662353515625,-1.998724102973938
1186.020073472,robots_yellow,2,1509.6109619140625,-1255.984375,-1.9460383653640747
1186.020073472,robots_yellow,4,4739.1044921875,-3258.896728515625,2.844188928604126
1186.020073472,robots_yellow,1,646.4607543945312,-3736.636962890625,-1.9576417207717896
1186.020073472,robots_yellow,0,5766.96826171875,-721.0689086914062,-2.2491328716278076
1186.031841024,robots_blue,10,-3168.13720703125,-1195.521484375,-0.3510999083518982
1186.031841024,robots_blue,12,-3101.440673828125,-1016.0592651367188,-0.35352858901023865
1186.031841024,robots_blue,1,-365.7842102050781,-2574.317138671875,-0.24869060516357422
1186.031841024,robots_blue,0,-5640.8623046875,-180.03016662597656,-0.3560633361339569
1186.031841024,robots_yellow,1,681.0302124023438,-3749.673583984375,-2.0032081604003906
1186.03393792,robots_blue,1,-372.70489501953125,-2573.922119140625,-0.3052281141281128
1186.03393792,robots_blue,2,3686.884521484375,-1183.0257568359375,-1.3406378030776978
1186.03393792,robots_blue,5,4951.6064453125,2286.857177734375,-1.2018301486968994
1186.03393792,robots_blue,7,4390.703125,3310.61669921875,-1.1381611824035645
1186.03393792,robots_blue,6,4283.05712890625,-4136.04052734375,1.4774993658065796
1186.03393792,robots_yellow,7,3798.86083984375,1282.29248046875,-2.375091791152954
1186.03393792,robots_yellow,5,1502.697509765625,-2499.025146484375,-2.0013532638549805
1186.03393792,robots_yellow,4,4739.162109375,-3258.84521484375,2.8347113132476807
1186.03393792,robots_yellow,2,1510.135498046875,-1256.3509521484375,-1.9448051452636719
1186.03393792,robots_yellow,1,646.4198608398438,-3736.138916015625,-1.9569348096847534
1186.03393792,robots_yellow,0,5767.30419921875,-721.0302734375,-2.2531471252441406
1186.048203264,robots_blue,1,-371.4384460449219,-2574.01171875,-0.30507978796958923
1186.048203264,robots_blue,2,3688.96435546875,-1161.4302978515625,-1.3649803400039673
1186.048203264,robots_blue,5,4960.13037109375,2286.0478515625,-1.203543782234192
1186.048203264,robots_blue,6,4286.53515625,-4131.46728515625,1.5053892135620117
1186.048203264,robots_blue,7,4387.1171875,3302.51220703125,-1.1379398107528687
1186.048203264,robots_yellow,7,3797.610107421875,1300.1419677734375,-2.3831160068511963
1186.048203264,robots_yellow,5,1502.8199462890625,-2498.029541015625,-2.0027241706848145
1186.048203264,robots_yellow,4,4739.51611328125,-3258.6142578125,2.8365390300750732
1186.048203264,robots_yellow,2,1509.8463134765625,-1255.8687744140625,-1.944852590560913
1186.048203264,robots_yellow,1,645.9530029296875,-3736.76953125,-1.9711641073226929
1186.048203264,robots_yellow,0,5766.3095703125,-721.0034790039062,-2.254577159881592
1186.06285184,robots_blue,1,-370.10528564453125,-2573.8720703125,-0.31077760457992554
1186.06285184,robots_blue,2,3690.21435546875,-1141.62255859375,-1.3705954551696777
1186.06285184,robots_blue,5,4968.7451171875,2283.23828125,-1.2259197235107422
1186.06285184,robots_blue,7,4383.828125,3293.827392578125,-1.1333625316619873
1186.06285184,robots_blue,6,4290.6884765625,-4127.5869140625,1.5502586364746094
1186.06285184,robots_yellow,7,3793.094970703125,1316.8514404296875,-2.389983654022217
1186.06285184,robots_yellow,5,1501.662109375,-2498.906494140625,-2.0022802352905273
1186.06285184,robots_yellow,4,4738.5185546875,-3257.95166015625,2.8427937030792236
1186.06285184,robots_yellow,2,1510.0501708984375,-1256.552978515625,-1.945581078529358
1186.06285184,robots_yellow,0,5767.45458984375,-721.2321166992188,-2.2442591190338135
1186.06285184,robots_yellow,1,646.84326171875,-3736.657470703125,-1.9633631706237793
1186.078214144,robots_blue,1,-367.1649169921875,-2574.46875,-0.3078100085258484
1186.078214144,robots_blue,2,3692.83837890625,-1121.7459716796875,-1.3770725727081299
1186.078214144,robots_blue,5,4978.28759765625,2282.03173828125,-1.258575677871704
