timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2497.097664,7,0.5764760380314022,-0.1561233225628158,-0.3043115711577002,0.0,False,False,True,False,0.0
2497.098947328,6,-0.43308514806523823,0.3909218090381779,-0.17499456264120497,0.0,False,False,True,False,0.0
2497.099447552,1,-0.2542925483974017,0.5363642488839785,-0.1939840729749342,0.0,False,False,True,False,0.0
2497.0995072,8,0.2200018504056876,0.03365616593054034,1.0411217136701618,0.0,False,False,True,False,0.0
2497.101099264,5,-0.05929925968590679,0.1327549596060009,0.05772415865360578,0.0,False,False,True,False,0.0
2497.101063424,0,0.0,-0.0,0.043905214789726796,6.5,False,True,False,False,0.0
2497.10146176,2,-0.7172565484496229,-0.21871330278457168,-0.3861119356434067,0.0,False,False,True,False,0.0
2497.102277632,7,0.593414481287813,-0.06442257006517149,-0.30323938782707954,0.0,False,False,True,False,0.0
2497.10327168,3,-0.029754164556820274,0.10996889795863139,0.06498036911917034,0.0,False,False,True,False,0.0
2497.103455232,6,-0.43384941732442706,0.3910716248872258,-0.17890170463093255,0.0,False,False,True,False,0.0
2497.111404288,8,0.25864628830983455,0.021207940519534202,1.0402756139225278,0.0,False,False,True,False,0.0
2497.111348736,0,0.0,-0.0,0.045205579621032756,6.5,False,True,False,False,0.0
2497.111410432,5,-0.05976185019680877,0.13208004738618137,0.05417768762778152,0.0,False,False,True,False,0.0
2497.111545856,3,-0.029714155652717317,0.1101186468309511,0.0653039163728355,0.0,False,False,True,False,0.0
2497.112345856,7,0.5910076794270109,-0.08182960751843724,-0.3537690613104715,0.0,False,False,True,False,0.0
2497.113162752,6,-0.4636346909695941,0.3556633731693786,-0.038890538135996876,0.0,False,False,True,False,0.0
2497.113097216,8,0.2714507227828499,0.02888120060629064,1.0388554582620648,0.0,False,False,True,False,0.0
2497.113306624,2,-0.7369466135598887,-0.2093252189653203,-0.4520365721228195,0.0,False,False,True,False,0.0
2497.11337728,1,-0.2508912506642921,0.5391474048267552,-0.2688112026947294,0.0,False,False,True,False,0.0
2497.115102208,0,0.0,-0.0,0.0451238373691929,6.5,False,True,False,False,0.0
2497.11547776,5,-0.05721051481594899,0.12736358268567755,0.04563736379691434,0.0,False,False,True,False,0.0
2497.116150272,7,0.5946828910071127,-0.04940855749079126,-0.3526427144235484,0.0,False,False,True,False,0.0
2497.116523264,3,-0.028629299271717642,0.10763612290559486,0.06033473599394909,0.0,False,False,True,False,0.0
2497.117131264,6,-0.4645116733963834,0.3558226632443689,-0.043578941818531544,0.0,False,False,True,False,0.0
2497.1226176,8,0.29725774019055473,0.021645324202425167,1.0397227473545974,0.0,False,False,True,False,0.0
2497.124756224,8,0.3191564325106343,0.02882130771350229,1.0384930055150683,0.0,False,False,True,False,0.0
2497.12488576,8,0.3191937895467999,0.03379287345271491,1.0383963912124088,0.0,False,False,True,False,0.0
2497.125131776,0,0.0,-0.0,0.0458697377910795,6.5,False,True,False,False,0.0
2497.125368064,3,-0.02758303970161172,0.10599588355120976,0.04899608040368122,0.0,False,False,True,False,0.0
2497.125447168,5,-0.05496342400292536,0.12427583120489326,0.028590090883026418,0.0,False,False,True,False,0.0
2497.126376704,7,0.5953275740505471,-0.054774660507976386,-0.40162829865010746,0.0,False,False,True,False,0.0
2497.127159552,6,-0.4961491610415991,0.30978649529773933,0.11630875351399084,0.0,False,False,True,False,0.0
2497.127211776,1,-0.1846721307552002,0.5661529204351045,-0.3407326595126342,0.0,False,False,True,False,0.0
2497.127289856,2,-0.7486102834943277,-0.20581855070786614,-0.507517499373418,0.0,False,False,True,False,0.0
2497.140559872,8,0.3662415370522318,0.010874579852478375,1.040668868148592,0.0,False,False,True,False,0.0
2497.140671232,0,0.0,-0.0,0.048217089420570146,6.5,False,True,False,False,0.0
2497.140947456,5,-0.05521333187960763,0.12712118960779253,0.018764615396973737,0.0,False,False,True,False,0.0
2497.141008896,3,-0.027370143081515315,0.1068119981772381,0.04307456153097639,0.0,False,False,True,False,0.0
2497.143018752,7,0.5904061981244476,-0.08050964756164458,-0.46807774530141444,0.0,False,False,True,False,0.0
2497.142998784,6,-0.5306425958979525,0.2480326112041518,0.31886709308646155,0.0,False,False,True,False,0.0
2497.1430528,8,0.36824733178353286,0.01823254671614874,1.040468989352963,0.0,False,False,True,False,0.0
2497.143283456,1,-0.20366688406354475,0.5597249434927701,-0.4406566887152934,0.0,False,False,True,False,0.0
2497.143311104,2,-0.7197871493957106,-0.19070314109482644,-0.563121861257963,0.0,False,False,True,False,0.0
2497.146188544,0,0.0,-0.0,0.04530543074495661,6.5,False,True,False,False,0.0
2497.146656768,5,-0.05312717116871934,0.1215107750515637,0.014302100481060974,0.0,False,False,True,False,0.0
2497.146599936,3,-0.025682390442451783,0.10105977711279916,0.04239500542352772,0.0,False,False,True,False,0.0
2497.147747072,7,0.595418037692663,-0.01609593219183021,-0.46603853374589477,0.0,False,False,True,False,0.0
2497.148391168,6,-0.5233145138326278,0.24329058564257353,0.3142092563122146,0.0,False,False,True,False,0.0
2497.152605184,8,0.39448357729874284,0.009984373870894764,1.0413685731570812,0.0,False,False,True,False,0.0
2497.155725568,3,-0.021387155188259205,0.08509883832183218,0.04034918289767475,0.0,False,False,True,False,0.0
2497.15581568,0,0.0,-0.0,0.042068482047637086,6.5,False,True,False,False,0.0
2497.156051456,5,-0.05431421675592201,0.12425404839756839,0.007267353371185691,0.0,False,False,True,False,0.0
2497.156316672,7,0.5844333482169393,-0.12286293790415205,-0.5018099480680519,0.0,False,False,True,False,0.0
2497.157760256,1,-0.19209977860708688,0.5639325091420763,-0.49262001162843205,0.0,False,False,True,False,0.0
2497.158409728,6,-0.536908807581401,0.21311748911462775,0.42343953822753516,0.0,False,False,True,False,0.0
2497.160044032,2,-0.7281825343431214,-0.1912373127451531,-0.6002986306291767,0.0,False,False,True,False,0.0
2497.170988288,8,0.4199575583834374,0.0009346666750265631,1.0484982584059366,0.0,False,False,True,False,0.0
2497.171102976,0,0.0,-0.0,0.040970374327524796,6.5,False,True,False,False,0.0
2497.1714752,3,-0.02160645880450965,0.08640247489560389,0.03847289115260608,0.0,False,False,True,False,0.0
2497.17181056,7,0.5944602642444992,-0.027377218695795916,-0.5777527001668495,0.0,False,False,True,False,0.0
2497.171797504,5,-0.051205979476162816,0.11494931441913758,-0.00941105823872448,0.0,False,False,True,False,0.0
2497.173567232,1,-0.20663093804585564,0.557863199092694,-0.6419191236025937,0.0,False,False,True,False,0.0
2497.173578752,8,0.4066688459815159,0.013806741664237163,1.0553409804043574,0.0,False,False,True,False,0.0
2497.173670144,2,-0.7347776491880005,-0.1938174464479524,-0.6330901584495933,0.0,False,False,True,False,0.0
2497.17370496,6,-0.5631292815534222,0.12855310830054087,0.696365302194634,0.0,False,False,True,False,0.0
2497.176569344,0,0.0,-0.0,0.04008023081737093,6.5,False,True,False,False,0.0
2497.176605696,3,-0.020704887081593373,0.08324429696409423,0.039811371395743575,0.0,False,False,True,False,0.0
2497.177366528,7,0.5922775563828981,0.01688934555104124,-0.5760731888393159,0.0,False,False,True,False,0.0
2497.177513984,5,-0.04905644886862695,0.10595608413406996,-0.007731546911190889,0.0,False,False,True,False,0.0
2497.178862592,1,-0.11995744152538192,0.5843294465282284,-0.639585781071407,0.0,False,False,True,False,0.0
2497.180589056,8,0.43435200609418356,0.0095655593523703,1.062134082564717,0.0,False,False,True,False,0.0
2497.180720128,8,0.4268957021348319,0.022096599453861013,1.061775907665177,0.0,False,False,True,False,0.0
2497.182859008,0,0.0,-0.0,0.038559605510250346,6.5,False,True,False,False,0.0
2497.183034368,3,-0.021053137893901272,0.08452506730396489,0.03974074450987004,0.0,False,False,True,False,0.0
2497.183231232,5,-0.050996917602620845,0.1091295749733802,-0.012177667880916941,0.0,False,False,True,False,0.0
2497.183731968,7,0.5950707746989079,-0.012233241823510071,-0.6272666739308512,0.0,False,False,True,False,0.0
2497.184352,8,0.4335273534760373,0.010326488920846255,1.0689246154715721,0.0,False,False,True,False,0.0
2497.184451072,8,0.18343619173223846,0.7777898389288463,1.0445218251989756,0.0,False,False,True,False,0.0
2497.184651008,6,-0.5737957194584618,0.0714639507572663,0.8852524206958657,0.0,False,False,True,False,0.0
2497.18482432,1,-0.04327009503271896,0.5954682941006291,-0.7746011702314959,0.0,False,False,True,False,0.0
2497.18501888,2,-0.7299392187316831,-0.20190471553875894,-0.6538498876939819,0.0,False,False,True,False,0.0
2497.186860032,0,0.0,-0.0,0.038321556394094715,6.5,False,True,False,False,0.0
2497.186916608,5,-0.04922637160403466,0.10399339183897072,-0.011651244955228889,0.0,False,False,True,False,0.0
2497.187068416,3,-0.020373238693810608,0.08247370761313763,0.03940124059531094,0.0,False,False,True,False,0.0
2497.187366656,7,0.5913930963461971,0.05085878935320354,-0.6263907063314178,0.0,False,False,True,False,0.0
2497.193803776,8,0.186193602776467,0.8247579137018117,1.0531859746426548,0.0,False,False,True,False,0.0
2497.197057536,8,0.4563639909290373,0.000145275265045805,1.0771601738153023,0.0,False,False,True,False,0.0
2497.197174784,5,-0.05055391104231419,0.1054790755805365,-0.01430486819293506,0.0,False,False,True,False,0.0
2497.197549312,3,-0.02114187612301331,0.08613076225924686,0.037959968820008426,0.0,False,False,True,False,0.0
2497.198004224,0,0.0,-0.0,0.037143205385355316,6.5,False,True,False,False,0.0
2497.198038784,7,0.5948825200325366,0.011911330059588422,-0.6762678266334824,0.0,False,False,True,False,0.0
2497.200177408,8,0.4456470418098316,-0.011776589277381455,1.0803079157901083,0.0,False,False,True,False,0.0
2497.200378368,1,-0.007799054183486212,0.5769969102100766,-0.93052757657385,0.0,False,False,True,False,0.0
2497.200740096,2,-0.7194879900920349,-0.20994266625313174,-0.6625156301351239,0.0,False,False,True,False,0.0
2497.20091008,8,0.45292029582454674,-0.006852418493630913,1.0800015734223922,0.0,False,False,True,False,0.0
2497.2011328,6,-0.5397430134938189,0.40056511503826897,1.0781212533500288,0.0,False,False,True,False,0.0
2497.202117376,0,0.0,-0.0,0.03789660144395377,6.5,False,True,False,False,0.0
2497.202386176,3,-0.020171353059704026,0.08332286841938989,0.03547585639692556,0.0,False,False,True,False,0.0
2497.20249344,5,-0.04839648720348442,0.09828943133002169,-0.012726978567550161,0.0,False,False,True,False,0.0
2497.202685952,7,0.5797031181510286,0.0866834219443709,-0.6752326298116443,0.0,False,False,True,False,0.0
2497.204790784,1,-0.06641600120446914,0.5737695262998602,-0.9289239244107556,0.0,False,False,True,False,0.0
2497.209063424,8,0.4285088014034679,-0.014539230930927446,1.0851305509344418,0.0,False,False,True,False,0.0
2497.211539968,0,0.0,-0.0,0.03751235891609745,6.5,False,True,False,False,0.0
2497.211900928,5,-0.04942326026314053,0.09735077218451609,-0.009179232648763502,0.0,False,False,True,False,0.0
2497.211945728,3,-0.020045776934721274,0.08429200574397819,0.027706561910262904,0.0,False,False,True,False,0.0
2497.213695744,8,0.4273914145005995,-0.022143506266404128,1.0781083564037728,0.0,False,False,True,False,0.0
2497.2137792,2,-0.7104328687031912,-0.2176896567346946,-0.6679378265568061,0.0,False,False,True,False,0.0
2497.213792768,1,-0.048280927713248115,0.5760477030198069,-1.0807161441193833,0.0,False,False,True,False,0.0
2497.213814272,8,0.4335653388709641,-0.01919392371152462,1.077879276253002,0.0,False,False,True,False,0.0
2497.214326528,6,-0.5338099762507376,-0.22424373297320313,1.2413518243642505,0.0,False,False,True,False,0.0
2497.215715584,0,0.0,-0.0,0.03910816833784807,6.5,False,True,False,False,0.0
2497.215911936,5,-0.048160889034596935,0.09245766790717402,-0.008510791703576359,0.0,False,False,True,False,0.0
2497.21595648,3,-0.019531140891855585,0.08259113771209635,0.028375002855448982,0.0,False,False,True,False,0.0
2497.216540416,7,0.5897532786294493,0.05237704278682854,-0.7167960941027772,0.0,False,False,True,False,0.0
2497.224362752,8,0.3918251242902082,-0.015259846521952336,1.0737989339715455,0.0,False,False,True,False,0.0
2497.22550784,0,0.0,-0.0,0.04127156679321935,6.5,False,True,False,False,0.0
2497.22572672,5,-0.05128232723416748,0.09428765870547526,-0.005484812129211036,0.0,False,False,True,False,0.0
2497.22571904,8,0.3861883152697262,-0.018771370011598176,1.0631959862626277,0.0,False,False,True,False,0.0
