timestamp,position_x,position_y
1963.471424,-1307.15380859375,-1492.46630859375
1963.486099968,-1306.8758544921875,-1489.9688720703125
1963.528275968,-1301.7186279296875,-1483.2388916015625
1963.572045568,-1296.3214111328125,-1476.9931640625
1963.614188288,-1288.150634765625,-1472.6925048828125
1963.64282368,-1286.3985595703125,-1467.9808349609375
1963.672586496,-1281.0992431640625,-1465.923583984375
1963.800273408,-1260.198974609375,-1464.2147216796875
1964.030141696,-1180.643310546875,-1521.186279296875
1964.047143424,-1142.7879638671875,-1556.9107666015625
1964.058716416,-1086.4158935546875,-1593.26123046875
1964.078792704,-1030.952392578125,-1626.340087890625
1964.087576064,-973.8271484375,-1663.6146240234375
1964.087583488,-970.565673828125,-1667.037353515625
1964.101824512,-914.103271484375,-1701.3240966796875
1964.117024,-855.3510131835938,-1737.0487060546875
1964.128291584,-809.8156127929688,-1767.3968505859375
1964.1305088,-797.4498291015625,-1771.198486328125
1964.142655744,-756.2854614257812,-1802.300048828125
1964.145133056,-743.6542358398438,-1806.7615966796875
1964.157447936,-704.7769165039062,-1836.1942138671875
1964.160830976,-696.6653442382812,-1840.7464599609375
1964.173456384,-645.6773681640625,-1873.48779296875
1964.18763136,-595.0529174804688,-1908.290771484375
1964.204808704,-543.1904907226562,-1940.584716796875
1964.214313216,-502.21234130859375,-1967.4290771484375
1964.217440512,-490.60693359375,-1972.8192138671875
1964.230542336,-439.59423828125,-2004.5753173828125
1964.24542464,-392.3391418457031,-2036.4423828125
1964.260874496,-344.431640625,-2069.05126953125
1964.27583232,-297.7308349609375,-2099.28759765625
1964.28760576,-249.33071899414062,-2129.085205078125
1964.303705856,-203.70281982421875,-2159.830078125
1964.31648,-159.6758270263672,-2189.6728515625
1964.332858112,-115.64342498779297,-2218.926025390625
1964.34458368,-72.22455596923828,-2248.0205078125
1964.3572736,-39.54513168334961,-2268.98583984375
1964.361296384,-27.158079147338867,-2276.50146484375
1964.373302016,21.63956069946289,-2304.056396484375
1964.38715392,59.54987716674805,-2331.041748046875
1964.395252736,49.351287841796875,-2325.41552734375
1964.40874752,91.08726501464844,-2351.551513671875
1964.418756864,142.7730712890625,-2384.202392578125
1964.430626048,183.1039276123047,-2411.695556640625
1964.445040896,225.0658721923828,-2437.031494140625
1964.461029632,261.97509765625,-2462.40673828125
1964.471942912,294.4145202636719,-2481.985107421875
1964.47417088,304.30718994140625,-2488.219482421875
1964.487188992,346.145263671875,-2514.654541015625
1964.501693696,384.6368713378906,-2542.15234375
1964.517030912,423.505859375,-2568.272705078125
1964.528506368,456.7251892089844,-2586.4580078125
1964.530455296,463.6128845214844,-2592.92724609375
1964.54300416,496.867431640625,-2611.742919921875
1964.547091456,503.70355224609375,-2617.8759765625
1964.558869504,541.7182006835938,-2642.772705078125
1964.573102848,583.3969116210938,-2669.520751953125
1964.587256832,621.970947265625,-2694.80615234375
1964.601707264,663.4735107421875,-2721.033935546875
1964.61472512,697.1988525390625,-2742.845947265625
1964.620285184,702.0960693359375,-2745.86328125
1964.630555392,740.8711547851562,-2770.845703125
1964.644687104,781.7003784179688,-2798.538818359375
1964.65789056,818.3154296875,-2819.667724609375
1964.672033024,859.0191650390625,-2847.365478515625
1964.676595456,859.1392211914062,-2850.010986328125
1964.686273536,899.7997436523438,-2873.7900390625
1964.689402624,899.6277465820312,-2875.916748046875
1964.702808576,939.954345703125,-2900.488525390625
1964.71647616,976.8753051757812,-2925.887939453125
1964.733059584,1015.7400512695312,-2949.557861328125
1964.743904,1056.4779052734375,-2977.38427734375
1964.746213376,1056.0693359375,-2976.610107421875
1964.758504192,1093.8433837890625,-3003.055908203125
1964.774109696,1132.4415283203125,-3028.767822265625
1964.787382528,1171.4727783203125,-3054.185546875
1964.80608128,1209.9986572265625,-3078.656494140625
1964.818063104,1248.2867431640625,-3103.733642578125
1964.831856384,1287.887939453125,-3130.253173828125
1964.8456832,1325.8909912109375,-3155.20068359375
1964.861983744,1364.531494140625,-3181.4296875
1964.876012288,1403.3228759765625,-3206.63232421875
1964.887680768,1441.489501953125,-3232.16162109375
1964.904894208,1479.4097900390625,-3257.738525390625
1964.920364288,1519.20263671875,-3283.380126953125
1964.930515456,1556.4276123046875,-3307.110595703125
1964.945271808,1593.5963134765625,-3332.005126953125
1964.959667712,1633.27880859375,-3357.3359375
1964.97486336,1671.69482421875,-3382.0615234375
1964.989737472,1710.234375,-3406.0341796875
1965.005087232,1747.1611328125,-3433.100830078125
1965.017444096,1785.738525390625,-3456.85888671875
1965.03256192,1823.19384765625,-3483.62744140625
1965.04649856,1861.6031494140625,-3507.205322265625
