timestamp,team,robot_id,position_x,position_y,position_w
2368.864562432,robots_blue,6,2624.138671875,-422.8373107910156,0.5406418442726135
2368.864562432,robots_blue,5,2970.0234375,4302.1591796875,3.1376538276672363
2368.864562432,robots_blue,12,-297.53955078125,2709.228515625,-0.1452803611755371
2368.864562432,robots_yellow,8,4184.94677734375,-1813.6678466796875,-3.1272988319396973
2368.864562432,robots_yellow,6,-1005.0855102539062,3.575493574142456,-3.1362199783325195
2368.864562432,robots_yellow,2,4194.6591796875,-915.4763793945312,-3.118671178817749
2368.864562432,robots_yellow,1,2009.0714111328125,-1121.4866943359375,-3.1313529014587402
2368.864562432,robots_yellow,0,5601.75537109375,220.12335205078125,2.839540481567383
2368.879102464,robots_blue,6,2624.161865234375,-423.1659851074219,0.5639492273330688
2368.879102464,robots_blue,5,2970.041015625,4302.6357421875,3.1376426219940186
2368.879102464,robots_blue,12,-298.06182861328125,2709.010498046875,-0.11161269247531891
2368.879102464,robots_yellow,8,4184.95654296875,-1813.7646484375,-3.1259238719940186
2368.879102464,robots_yellow,1,2009.744873046875,-1122.2037353515625,-3.1080546379089355
2368.879102464,robots_yellow,0,5601.62353515625,220.35748291015625,2.845231056213379
2368.879102464,robots_yellow,2,4194.09033203125,-915.359375,-3.108588933944702
2368.879102464,robots_yellow,6,-1006.7272338867188,3.4883410930633545,3.1402511596679688
2368.893726464,robots_blue,6,2624.22802734375,-423.5177917480469,0.6056169867515564
2368.893726464,robots_blue,5,2970.041015625,4302.6357421875,3.133823871612549
2368.893726464,robots_blue,12,-298.2218322753906,2709.280517578125,-0.07643656432628632
2368.893726464,robots_yellow,1,2009.1483154296875,-1121.4893798828125,-3.109706401824951
2368.893726464,robots_yellow,8,4184.1953125,-1813.768310546875,-3.1326863765716553
2368.893726464,robots_yellow,2,4194.4228515625,-915.3500366210938,-3.1154656410217285
2368.893726464,robots_yellow,6,-1005.5528564453125,3.4100544452667236,-3.1325020790100098
2368.893726464,robots_yellow,0,5601.65966796875,219.7119598388672,2.8292393684387207
2368.907254016,robots_blue,6,2624.17529296875,-423.2800598144531,0.6401614546775818
2368.907254016,robots_blue,5,2970.074462890625,4301.92724609375,3.1364006996154785
2368.907254016,robots_blue,12,-297.53955078125,2709.228515625,-0.04073621705174446
2368.907254016,robots_yellow,8,4184.1279296875,-1814.2708740234375,-3.1339199542999268
2368.907254016,robots_yellow,1,2010.0184326171875,-1121.7611083984375,-3.108651876449585
2368.907254016,robots_yellow,0,5602.14697265625,220.1609344482422,2.835350513458252
2368.907254016,robots_yellow,6,-1005.9017944335938,3.058546781539917,-3.1413216590881348
2368.907254016,robots_yellow,2,4194.01171875,-915.9722290039062,-3.1125264167785645
2368.921421824,robots_blue,6,2624.246337890625,-423.51885986328125,0.6690891981124878
2368.921421824,robots_blue,5,2970.0234375,4302.1591796875,-3.139726400375366
2368.921421824,robots_blue,12,-297.53955078125,2709.228515625,-0.005203666165471077
2368.921421824,robots_yellow,1,2009.959716796875,-1121.4736328125,-3.111220598220825
2368.921421824,robots_yellow,8,4184.93505859375,-1814.3780517578125,-3.1262247562408447
2368.921421824,robots_yellow,0,5602.44677734375,220.27867126464844,2.837907552719116
2368.921421824,robots_yellow,6,-1005.7554321289062,3.7235207557678223,3.1354634761810303
2368.921421824,robots_yellow,2,4194.6875,-915.5518188476562,-3.105714797973633
2368.935910656,robots_blue,2,-3984.2744140625,-679.66064453125,-0.3485722541809082
2368.935910656,robots_blue,14,-4828.904296875,1977.817626953125,0.9755595326423645
2368.935910656,robots_blue,0,-5310.90478515625,640.1737670898438,1.06870436668396
2368.935910656,robots_blue,1,-4637.13720703125,1976.7821044921875,1.0402989387512207
2368.935910656,robots_blue,12,-286.11944580078125,2706.897705078125,0.04100945591926575
2368.935910656,robots_blue,7,-3526.09765625,4220.318359375,0.06384161859750748
2368.935910656,robots_yellow,3,-2932.245849609375,10.598042488098145,-3.117431402206421
2368.935910656,robots_yellow,6,-986.0305786132812,3.9819588661193848,-3.117194175720215
2368.935910656,robots_yellow,5,-1985.63330078125,-1496.91552734375,3.1094353199005127
2368.935910656,robots_yellow,7,-1795.6439208984375,3515.106201171875,-3.0558254718780518
2368.935915008,robots_blue,6,2624.10400390625,-423.7205505371094,0.7054305076599121
2368.935915008,robots_blue,5,2970.041015625,4302.6357421875,3.1401965618133545
2368.935915008,robots_blue,12,-297.91070556640625,2709.4013671875,0.02320125885307789
2368.935915008,robots_yellow,8,4184.39404296875,-1814.2818603515625,-3.1296634674072266
2368.935915008,robots_yellow,1,2009.1922607421875,-1122.341552734375,-3.10420560836792
2368.935915008,robots_yellow,2,4194.51318359375,-915.705322265625,-3.117058038711548
2368.935915008,robots_yellow,0,5601.6552734375,219.7231903076172,2.8447065353393555
