timestamp,position_x,position_y
267.192057344,4968.06591796875,4292.244140625
267.20600704,4967.17236328125,4290.41357421875
267.221476608,4967.56396484375,4291.26318359375
267.23428224,4966.38671875,4290.880859375
267.250582784,4966.81103515625,4291.56005859375
267.263776256,4967.09814453125,4291.15673828125
267.280103168,4966.7939453125,4290.94970703125
267.291655168,4967.52734375,4291.55517578125
267.306211584,4967.5673828125,4290.322265625
267.32059776,4966.26904296875,4290.7490234375
267.335828992,4966.744140625,4290.4736328125
267.35085696,4966.28564453125,4291.61669921875
267.364580608,4967.3837890625,4291.9326171875
267.377900544,4967.2998046875,4290.5947265625
267.392946176,4968.4619140625,4292.1767578125
267.40628608,4967.09814453125,4291.26318359375
267.422223104,4967.20263671875,4290.78271484375
267.43715328,4967.244140625,4291.6591796875
267.45180032,4967.11669921875,4292.0302734375
267.46298624,4967.7841796875,4291.65185546875
267.479280384,4966.56298828125,4290.86279296875
267.493287168,4966.3251953125,4290.943359375
267.505798912,4966.216796875,4291.142578125
267.534115328,4966.4521484375,4291.02490234375
267.549227008,4966.60791015625,4289.99169921875
267.563094528,4966.703125,4291.19677734375
267.579056128,4966.951171875,4290.7578125
267.592820992,4967.19384765625,4291.90478515625
267.607520256,4966.84765625,4291.07958984375
267.621043456,4967.6796875,4291.26318359375
267.63506944,4966.64599609375,4290.8134765625
267.64967168,4967.04931640625,4290.41357421875
267.663670272,4966.97216796875,4291.50048828125
267.678159872,4968.12158203125,4291.4375
267.692251648,4966.822265625,4291.43603515625
267.706338816,4967.3974609375,4291.2578125
267.720146176,4967.61962890625,4290.701171875
267.735284736,4967.966796875,4291.787109375
267.749275648,4967.40625,4290.96728515625
267.766341632,4968.35791015625,4292.7646484375
267.777636096,4967.84033203125,4291.65185546875
267.791736576,4967.85546875,4291.484375
267.805740544,4968.56298828125,4291.7294921875
267.820404736,4968.4453125,4292.79052734375
267.834921984,4967.76806640625,4291.853515625
267.849939712,4967.7705078125,4292.40478515625
267.862937856,4967.5869140625,4292.59814453125
267.877414656,4966.01806640625,4291.76611328125
267.892073472,4962.58056640625,4297.3466796875
267.906306048,4945.76611328125,4333.47119140625
267.920431616,4920.99462890625,4369.75341796875
267.934635008,4898.466796875,4406.443359375
267.950175232,4873.52734375,4440.77197265625
267.977798912,4819.51513671875,4509.36279296875
267.994142464,4791.0615234375,4539.03662109375
268.0062016,4761.18505859375,4569.48095703125
268.0230208,4729.5869140625,4599.48095703125
268.037425664,4696.39501953125,4628.09765625
268.048910848,4662.599609375,4653.4267578125
268.06442112,4626.98388671875,4677.79443359375
268.077683456,4587.97021484375,4701.3955078125
268.092135168,4550.15087890625,4723.5615234375
268.122604032,4471.14990234375,4765.72216796875
268.150212864,4382.46337890625,4795.79931640625
268.36295424,3612.969970703125,4798.6796875
268.377667584,3557.071044921875,4784.86572265625
268.39191296,3498.31884765625,4768.02880859375
268.406478848,3440.0791015625,4746.955078125
268.42122752,3382.76318359375,4726.212890625
268.43622656,3325.947265625,4703.8447265625
268.448751616,3269.125244140625,4678.43408203125
268.463638784,3210.90625,4653.91259765625
268.477793024,3155.114501953125,4627.72802734375
268.494623488,3096.126953125,4597.68115234375
268.506349568,3039.412353515625,4568.65087890625
268.521834752,2981.063720703125,4536.9951171875
268.535657984,2926.34326171875,4502.22900390625
268.549186048,2868.956787109375,4468.08154296875
268.565284608,2813.0732421875,4429.65087890625
268.57830272,2759.9716796875,4395.50732421875
268.5937216,2704.66357421875,4357.48291015625
268.607407616,2650.52294921875,4318.94189453125
268.620603392,2596.581787109375,4278.62890625
268.63477632,2544.546142578125,4238.85400390625
268.650818816,2492.508544921875,4196.76806640625
268.66625152,2441.328857421875,4154.25146484375
268.68591488,2391.050048828125,4110.80908203125
268.6927552,2342.822265625,4067.60400390625
268.706797824,2293.327392578125,4022.60546875
