timestamp,position_x,position_y
2159.433129984,4167.99267578125,-4327.9833984375
2159.447226368,4168.05517578125,-4320.3857421875
2159.461764352,4171.55224609375,-4315.14794921875
2159.476786688,4174.44970703125,-4306.54541015625
2159.492819456,4181.19921875,-4301.02197265625
2159.505484288,4179.0341796875,-4292.54443359375
2159.518511616,4183.51708984375,-4290.78515625
2159.532822016,4184.783203125,-4282.90771484375
2159.550203904,4188.60302734375,-4282.48291015625
2159.56147584,4192.28759765625,-4275.52294921875
2159.576028672,4195.9619140625,-4273.08154296875
2159.592536576,4196.6689453125,-4265.1328125
2159.606973184,4198.69873046875,-4264.24609375
2159.620959232,4201.38671875,-4260.32568359375
2159.633243648,4202.63134765625,-4255.634765625
2159.649055744,4203.9189453125,-4254.04296875
2159.661281024,4206.447265625,-4253.74853515625
2159.679342592,4206.18701171875,-4251.65869140625
2159.689927936,4210.01416015625,-4249.70361328125
2159.705722624,4210.744140625,-4248.75146484375
2159.719814144,4211.7099609375,-4247.240234375
2159.733018624,4212.40185546875,-4247.25146484375
2159.747999488,4215.1064453125,-4243.888671875
2159.77611392,4229.7578125,-4218.72216796875
2159.790604032,4250.25537109375,-4179.046875
2159.80560384,4271.8564453125,-4142.927734375
2159.818535168,4293.56787109375,-4104.076171875
2159.833142016,4313.64990234375,-4060.879638671875
2159.850355456,4333.0888671875,-4017.7001953125
2159.86126592,4353.82275390625,-3973.01953125
2159.879619072,4371.88427734375,-3925.008056640625
2159.890734592,4389.9609375,-3875.03271484375
2159.933943552,4441.60498046875,-3716.4560546875
2159.94900992,4458.23388671875,-3660.501220703125
2159.9636416,4473.15869140625,-3606.74658203125
2159.97702528,4487.37939453125,-3544.015625
2159.992058624,4501.85986328125,-3483.125244140625
2160.006418944,4514.48876953125,-3421.532470703125
2160.020212736,4527.07861328125,-3359.040283203125
2160.035904,4537.8203125,-3292.738037109375
2160.05121664,4548.78125,-3224.54052734375
2160.062031104,4560.3544921875,-3157.0576171875
2160.078464256,4569.63818359375,-3086.70068359375
2160.091437824,4576.845703125,-3014.5
2160.10642176,4585.47900390625,-2944.1494140625
2160.12089856,4591.90869140625,-2870.862548828125
2160.133561344,4598.54052734375,-2796.1904296875
2160.149682176,4603.96826171875,-2722.312744140625
2160.16181376,4607.6162109375,-2645.61669921875
2160.17771648,4610.48388671875,-2568.4677734375
2160.191945472,4614.17578125,-2490.970703125
2160.205876736,4615.1298828125,-2413.709716796875
2160.21831296,4614.203125,-2333.644775390625
2160.235002624,4614.6923828125,-2254.27001953125
2160.24868224,4614.01123046875,-2175.21484375
2160.262413056,4612.79638671875,-2095.97900390625
2160.276408576,4608.90087890625,-2015.95458984375
2160.293122816,4605.14990234375,-1935.69775390625
2160.305766656,4601.21875,-1855.758056640625
2160.31870592,4594.75830078125,-1771.8131103515625
2160.333289728,4589.3349609375,-1694.786865234375
2160.347494656,4581.541015625,-1617.406494140625
2160.368048896,4573.33349609375,-1534.0587158203125
2160.378241024,4564.76806640625,-1456.0048828125
2160.392634624,4555.37109375,-1377.5689697265625
2160.40529792,4544.8369140625,-1299.38427734375
2160.420772096,4535.01953125,-1221.4696044921875
2160.434833152,4523.935546875,-1144.58837890625
2160.46145408,4498.9619140625,-991.7948608398438
2160.476357888,4485.22998046875,-919.0706176757812
2160.492726272,4471.89404296875,-843.2327880859375
2160.50516992,4455.65283203125,-770.146484375
2160.520314624,4439.84375,-695.827880859375
2160.535767552,4424.9560546875,-626.6902465820312
2160.549657856,4410.125,-559.9232788085938
2160.563391744,4397.1640625,-493.59124755859375
2160.57640064,4412.94580078125,-456.9306335449219
2160.591562496,4425.8154296875,-419.1958923339844
2160.60603392,4439.6865234375,-380.1867370605469
2160.622528256,4452.859375,-341.1720886230469
2160.635315712,4463.34619140625,-301.6189270019531
2160.649774592,4475.71875,-262.92816162109375
2160.661375488,4486.673828125,-221.87057495117188
2160.678664192,4495.50830078125,-182.61312866210938
2160.6923776,4504.78662109375,-143.2521514892578
2160.707197184,4513.20654296875,-102.9640121459961
2160.719404032,4519.828125,-63.187347412109375
2160.733125888,4527.8857421875,-25.972620010375977
2160.750167552,4533.46533203125,19.066999435424805
2160.777180416,4543.39306640625,97.18804168701172
2160.791383808,4545.5263671875,137.7440185546875
2160.804783104,4548.14599609375,178.4823455810547
2160.833086464,4550.345703125,257.52734375
2160.849558016,4550.61474609375,296.6383972167969
2160.863637504,4551.5,335.25323486328125
2160.87865344,4549.06396484375,373.8721923828125
2160.8917632,4545.83740234375,412.2869873046875
2160.908147456,4543.2265625,449.6820983886719
2160.921169664,4538.81591796875,489.05810546875
2160.934718976,4535.52783203125,523.8834838867188
2160.950805248,4528.88916015625,561.7730102539062
2160.964218112,4523.4150390625,595.780517578125
2160.979522816,4515.54736328125,631.862060546875
2160.992014592,4507.79052734375,666.9735107421875
2161.009125632,4499.3251953125,700.5967407226562
2161.021009152,4491.1826171875,733.4077758789062
2161.03322624,4483.95068359375,765.8512573242188
2161.049291008,4493.10009765625,800.931884765625
2161.064076032,4502.26904296875,834.3333740234375
2161.079187456,4508.70849609375,868.6771850585938
2161.091058432,4515.26953125,901.7223510742188
2161.122154752,4528.43701171875,968.8594360351562
2161.133707008,4531.7041015625,1002.1178588867188
2161.147496192,4537.1337890625,1033.848876953125
2161.1788736,4543.60546875,1095.214111328125
2161.191241472,4544.04931640625,1128.27197265625
2161.206941952,4546.41455078125,1160.0103759765625
2161.22419584,4547.14501953125,1187.53955078125
2161.235076864,4544.6513671875,1216.38330078125
2161.249188352,4542.3466796875,1246.3216552734375
2161.263690496,4542.31982421875,1274.9105224609375
2161.277095424,4537.62353515625,1302.8251953125
2161.2920256,4534.36767578125,1329.1231689453125
2161.306366976,4529.7080078125,1355.79541015625
2161.320763648,4524.50146484375,1381.7052001953125
2161.333992192,4530.4375,1414.9403076171875
2161.348909056,4535.06884765625,1449.4791259765625
2161.363255552,4541.48095703125,1483.4315185546875
2161.383766016,4546.1513671875,1516.0750732421875
2161.3928512,4549.8896484375,1549.484375
2161.405456128,4552.07177734375,1580.8909912109375
