timestamp,game_state_name
836.7652032,BallPlacementEnemy
836.791887872,BallPlacementEnemy
836.817018368,BallPlacementEnemy
836.843100416,BallPlacementEnemy
836.868993536,BallPlacementEnemy
836.895089152,BallPlacementEnemy
836.920684288,BallPlacementEnemy
836.947033344,BallPlacementEnemy
836.97312896,BallPlacementEnemy
837.001790208,BallPlacementEnemy
837.025956352,BallPlacementEnemy
837.055692288,BallPlacementEnemy
837.07645056,BallPlacementEnemy
837.104296704,BallPlacementEnemy
837.129304576,BallPlacementEnemy
837.154381312,BallPlacementEnemy
837.179733248,BallPlacementEnemy
837.206340096,BallPlacementEnemy
837.2308992,BallPlacementEnemy
837.257348096,BallPlacementEnemy
837.283966976,BallPlacementEnemy
837.308755456,BallPlacementEnemy
837.335187456,BallPlacementEnemy
837.360716032,BallPlacementEnemy
837.387866368,BallPlacementEnemy
837.412910848,BallPlacementEnemy
837.437819392,BallPlacementEnemy
837.463232,BallPlacementEnemy
837.48877696,BallPlacementEnemy
837.514820608,BallPlacementEnemy
837.54056192,BallPlacementEnemy
837.566514176,BallPlacementEnemy
837.592701696,BallPlacementEnemy
837.618029824,BallPlacementEnemy
837.643753984,BallPlacementEnemy
837.668909568,BallPlacementEnemy
837.69509504,BallPlacementEnemy
837.720054272,BallPlacementEnemy
837.746071296,BallPlacementEnemy
837.772379136,BallPlacementEnemy
837.7969408,BallPlacementEnemy
837.823534336,BallPlacementEnemy
837.855278336,BallPlacementEnemy
837.875284224,BallPlacementEnemy
837.902407424,BallPlacementEnemy
837.926148352,BallPlacementEnemy
837.952461312,BallPlacementEnemy
837.955099904,BallPlacementEnemy
837.977300224,BallPlacementEnemy
837.984699136,BallPlacementEnemy
838.004258304,BallPlacementEnemy
838.02820736,BallPlacementEnemy
838.05438464,BallPlacementEnemy
838.080312576,BallPlacementEnemy
838.106511872,BallPlacementEnemy
838.132463872,BallPlacementEnemy
838.159070208,BallPlacementEnemy
838.184289024,BallPlacementEnemy
838.210893824,BallPlacementEnemy
838.237138432,BallPlacementEnemy
838.263407616,BallPlacementEnemy
838.289608192,BallPlacementEnemy
838.315735552,BallPlacementEnemy
838.341781504,BallPlacementEnemy
838.367911424,BallPlacementEnemy
838.3929344,BallPlacementEnemy
838.419337728,BallPlacementEnemy
838.444272128,BallPlacementEnemy
838.470845184,BallPlacementEnemy
838.496152832,BallPlacementEnemy
838.522079744,BallPlacementEnemy
838.54732032,BallPlacementEnemy
838.576605184,BallPlacementEnemy
838.600841728,BallPlacementEnemy
838.625873408,BallPlacementEnemy
838.6525504,BallPlacementEnemy
838.676763392,BallPlacementEnemy
838.70307968,BallPlacementEnemy
838.728365056,BallPlacementEnemy
838.752898304,BallPlacementEnemy
838.753554432,BallPlacementEnemy
838.778733312,BallPlacementEnemy
838.805413888,BallPlacementEnemy
838.831620096,BallPlacementEnemy
838.85941632,BallPlacementEnemy
838.884651264,BallPlacementEnemy
838.909569792,BallPlacementEnemy
838.935032064,BallPlacementEnemy
838.96076416,BallPlacementEnemy
838.987238144,BallPlacementEnemy
839.012851968,BallPlacementEnemy
839.039587584,BallPlacementEnemy
839.065127936,BallPlacementEnemy
839.095653376,Stop
839.124379392,Stop
839.148923136,Stop
839.175001344,Stop
839.20308992,Stop
839.226022912,Stop
839.2516288,Stop
839.277902848,Stop
839.302249216,Stop
839.330125824,Stop
839.353855488,Stop
839.379794176,Stop
839.405568256,Stop
839.431725312,Stop
839.457676288,Stop
839.483162368,Stop
839.509488384,Stop
839.534731264,Stop
839.562092288,Stop
839.587227904,Stop
839.615135232,Stop
839.638785792,Stop
839.664760832,Stop
839.690447872,Stop
839.715980544,Stop
839.7397824,Stop
839.765641728,Stop
839.792561664,Stop
839.817234944,Stop
839.84604032,Stop
839.8678592,Stop
839.89381248,Stop
839.920930304,Stop
839.94436224,Stop
839.974307328,Stop
840.000560384,Stop
840.02392192,Stop
840.055216128,Stop
840.07404928,Stop
840.102262272,Stop
840.125942784,Stop
840.155672064,Stop
840.185066496,Stop
840.203431168,Stop
840.2336768,Stop
840.25703808,Stop
840.280069888,Stop
840.311385088,Stop
840.339361792,Stop
840.358953984,Stop
840.383161856,Stop
840.4116992,Stop
840.437350144,Stop
840.48528512,Stop
840.510642176,Stop
840.538672384,Stop
840.56437376,Stop
840.58895872,Stop
840.614350592,Stop
840.641138176,Stop
840.642867968,Stop
840.668657408,Stop
840.694980608,Stop
840.72225792,Stop
840.745229312,Stop
840.770326272,Stop
840.79766656,Stop
840.823353344,Stop
840.849146368,Stop
840.87455744,Stop
840.916082688,Stop
840.924918784,Stop
840.953208064,Stop
840.976091904,Stop
841.001041408,Stop
841.001740288,Stop
841.028694784,Stop
841.054918144,Stop
841.088098304,Stop
841.105278208,Stop
841.132508416,Stop
841.156490752,Stop
841.18411264,Stop
841.211286528,Stop
841.234236672,Stop
841.262655232,Stop
841.289778176,Stop
841.324203264,Stop
841.344663552,Stop
841.370774784,Stop
841.389849344,Stop
841.41620608,Stop
841.443746816,Stop
841.465437952,Stop
841.467431168,Stop
841.494912256,Stop
841.522244352,Stop
841.54527488,Stop
841.568774912,Stop
841.594169344,Stop
841.6198912,Stop
841.645388032,Stop
841.672594688,Stop
841.696416256,Stop
841.728717312,Stop
841.751634944,Stop
841.774109696,Stop
841.806590208,Stop
841.824596992,Stop
841.826262528,Stop
841.857893376,Stop
841.891260672,Stop
841.90625024,Stop
841.931790336,Stop
841.973574656,Stop
841.985754624,Stop
842.009025792,Stop
842.034367232,Stop
842.059460096,Stop
842.084920064,Stop
842.110345472,Stop
842.137246208,Stop
842.168722432,Stop
842.191761152,Stop
842.21480832,Stop
842.244527616,Stop
842.271453184,Stop
842.294400512,Stop
842.328614144,Stop
842.346496512,Stop
842.371451136,Stop
842.397382912,Stop
842.427148544,Stop
842.451103744,Stop
842.473450752,Stop
842.498912768,Stop
842.524365568,Stop
842.555250176,Stop
842.58534528,Stop
842.60736256,Stop
