timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2493.956518656,5,-0.5112218390467718,-0.9075937647368572,0.32841323432184805,0.0,False,False,True,False,0.0
2493.95654144,2,-0.10523185223138279,-0.07359680858267077,0.8285218477249146,0.0,False,False,True,False,0.0
2493.956673024,2,-0.10885051604501035,-0.07434729844597647,0.8995529413223267,0.0,False,False,True,False,0.0
2493.956697088,3,-0.5899162624217152,0.7851331287954074,-0.19653072705582275,0.0,False,False,True,False,0.0
2493.956908032,1,-1.1780756367940157,-0.2732378078188061,0.3449178294471896,0.0,False,False,True,False,0.0
2493.957317888,7,-1.1777679485663255,0.11960321803626636,-0.20136808213148852,0.0,False,False,True,False,0.0
2493.95890944,6,0.0,-0.0,-1.5003431378580294,0.0,False,False,True,False,0.0
2493.95906176,8,-0.0,0.0,1.8779538800610258,0.0,False,False,True,False,0.0
2493.959652608,0,0.5701515032394163,-0.03345264418928473,-0.17762802740776493,6.5,False,True,False,False,0.0
2493.966065664,2,-0.10595005008635998,-0.07842539458732715,0.8995529413223267,0.0,False,False,True,False,0.0
2493.966108416,2,-0.1119619112775996,-0.07910642730923594,0.9887539148330688,0.0,False,False,True,False,0.0
2493.967497984,2,-0.1089411485854402,-0.08321732129460521,0.9887539148330688,0.0,False,False,True,False,0.0
2493.967540736,2,-0.11159103079307146,-0.08340461032244423,1.0398083925247192,0.0,False,False,True,False,0.0
2493.968930304,0,0.548221327201153,-0.032104571432202154,-0.17868997924431865,6.5,False,True,False,False,0.0
2493.969019904,8,-0.0,0.0,1.6601983228133188,0.0,False,False,True,False,0.0
2493.969564416,6,0.0,-0.0,-1.302919955412029,0.0,False,False,True,False,0.0
2493.970688768,5,-0.5181552056089505,-0.9469677705919761,0.3669448030487384,0.0,False,False,True,False,0.0
2493.970693376,1,-1.20786468530873,-0.28372556769672885,0.37000943093705024,0.0,False,False,True,False,0.0
2493.97104,7,-1.2517838401513002,0.11892510452553628,-0.19937104675241243,0.0,False,False,True,False,0.0
2493.971284992,3,-0.620753432969111,0.8646221547880057,-0.2334149944637545,0.0,False,False,True,False,0.0
2493.981041664,6,0.0,-0.0,-1.1444075799842948,0.0,False,False,True,False,0.0
2493.981059584,0,0.5039143715944738,-0.027255530753684584,-0.17839351007610843,6.5,False,True,False,False,0.0
2493.981060608,2,-0.10576307818998133,-0.09068108109346122,1.0398083925247192,0.0,False,False,True,False,0.0
2493.981071616,2,-0.11391000243528529,-0.09135245771538109,1.1470848321914673,0.0,False,False,True,False,0.0
2493.981153792,8,-0.0,0.0,1.4892388338817781,0.0,False,False,True,False,0.0
2493.981828608,3,-0.6336950664574912,0.918201307150023,-0.2761442092736431,0.0,False,False,True,False,0.0
2493.981838592,2,-0.11052960487262319,-0.0954147086782168,1.1470848321914673,0.0,False,False,True,False,0.0
2493.981860096,2,-0.11448156990109529,-0.0956545413077453,1.1977988481521606,0.0,False,False,True,False,0.0
