timestamp,game_state_name
2239.718651136,DefendFreeKick
2239.739939584,DefendFreeKick
2239.76864384,DefendFreeKick
2239.791881216,DefendFreeKick
2239.8171776,DefendFreeKick
2239.843235072,DefendFreeKick
2239.868647936,DefendFreeKick
2239.875890432,DefendFreeKick
2239.894285824,DefendFreeKick
2239.920032,DefendFreeKick
2239.945401344,DefendFreeKick
2239.97120256,DefendFreeKick
2239.995801856,DefendFreeKick
2240.023064576,DefendFreeKick
2240.04740736,DefendFreeKick
2240.073077504,DefendFreeKick
2240.098837248,DefendFreeKick
2240.124340992,DefendFreeKick
2240.150738432,DefendFreeKick
2240.176375552,DefendFreeKick
2240.201941504,DefendFreeKick
2240.22705152,DefendFreeKick
2240.252475904,DefendFreeKick
2240.27909376,DefendFreeKick
2240.304365056,DefendFreeKick
2240.304597504,DefendFreeKick
2240.332814336,DefendFreeKick
2240.35595008,DefendFreeKick
2240.384037888,DefendFreeKick
2240.40738816,DefendFreeKick
2240.437134336,GameRunning
2240.4616832,GameRunning
2240.48412032,GameRunning
2240.512100864,GameRunning
2240.5351616,GameRunning
2240.560135168,GameRunning
2240.560692224,GameRunning
2240.589505024,GameRunning
2240.61284736,GameRunning
2240.638489088,GameRunning
2240.647068672,GameRunning
2240.676287744,GameRunning
2240.690468608,GameRunning
2240.715790848,GameRunning
2240.741248512,GameRunning
2240.767234816,GameRunning
2240.775958528,GameRunning
2240.79412736,GameRunning
2240.81833344,GameRunning
2240.843541248,GameRunning
2240.869865984,GameRunning
2240.89601408,GameRunning
2240.922131968,GameRunning
2240.932778496,GameRunning
2240.945903872,GameRunning
2240.976322816,GameRunning
2240.996545024,GameRunning
2241.023216384,GameRunning
2241.051156992,GameRunning
2241.075366144,GameRunning
2241.101269248,GameRunning
2241.127273728,GameRunning
2241.15269632,GameRunning
2241.153110528,GameRunning
2241.180184576,GameRunning
2241.203761408,GameRunning
2241.229469696,GameRunning
2241.255510272,GameRunning
2241.281412608,GameRunning
2241.31010304,GameRunning
2241.331695616,GameRunning
2241.356853504,GameRunning
2241.362409216,GameRunning
2241.38255616,GameRunning
2241.41016832,GameRunning
2241.438779648,GameRunning
2241.459843584,GameRunning
2241.48603392,GameRunning
2241.512213248,GameRunning
2241.538062848,GameRunning
2241.567391488,GameRunning
2241.58880128,GameRunning
2241.614725376,GameRunning
2241.640976128,GameRunning
2241.666090496,GameRunning
2241.69404544,GameRunning
2241.717492736,GameRunning
2241.743024896,GameRunning
2241.775492352,GameRunning
2241.797039616,GameRunning
2241.821557248,GameRunning
2241.84612864,GameRunning
2241.871467264,GameRunning
2241.874469376,GameRunning
2241.897588992,GameRunning
2241.924022528,GameRunning
2241.949930496,GameRunning
2241.974603776,GameRunning
2242.001183232,GameRunning
2242.025926912,GameRunning
2242.050805248,GameRunning
2242.076300288,GameRunning
2242.101895936,GameRunning
2242.127346176,GameRunning
2242.133164032,GameRunning
2242.15385216,GameRunning
2242.190334464,GameRunning
2242.204186368,GameRunning
2242.229892096,GameRunning
2242.256045312,GameRunning
2242.281376,GameRunning
2242.308746752,GameRunning
2242.33252096,GameRunning
2242.358211328,GameRunning
2242.3842304,GameRunning
2242.409483008,GameRunning
2242.418508288,GameRunning
2242.437949696,GameRunning
2242.460387328,GameRunning
2242.486378752,GameRunning
2242.512416768,GameRunning
2242.51270272,GameRunning
2242.538119424,GameRunning
2242.565707008,GameRunning
2242.588899072,GameRunning
2242.614678272,GameRunning
2242.641284352,GameRunning
2242.668369152,GameRunning
2242.694403584,GameRunning
2242.718002688,GameRunning
2242.74385408,GameRunning
2242.7701184,GameRunning
2242.795718144,GameRunning
2242.822758912,GameRunning
2242.84675328,GameRunning
2242.871950848,GameRunning
2242.897913856,GameRunning
2242.923581696,GameRunning
2242.950592512,GameRunning
2242.975487232,GameRunning
2243.000253952,GameRunning
2243.000488704,GameRunning
2243.026445568,GameRunning
2243.054315008,GameRunning
2243.079254016,GameRunning
2243.10381568,GameRunning
2243.129001216,GameRunning
2243.154700032,GameRunning
2243.180326912,GameRunning
2243.208192256,GameRunning
2243.230275584,GameRunning
2243.25622912,GameRunning
2243.256438016,GameRunning
2243.282647808,GameRunning
2243.308782592,GameRunning
2243.334215424,GameRunning
2243.359926784,GameRunning
2243.385552128,GameRunning
2243.411387904,GameRunning
2243.438694144,GameRunning
2243.465189376,GameRunning
2243.488798976,GameRunning
2243.515125504,GameRunning
2243.540102144,GameRunning
2243.56546688,GameRunning
2243.595041792,GameRunning
2243.617799936,GameRunning
2243.647042304,GameRunning
2243.66858112,GameRunning
2243.696947968,GameRunning
2243.722847232,GameRunning
2243.74581632,GameRunning
2243.7720256,GameRunning
2243.796956672,GameRunning
2243.822665728,GameRunning
2243.849842688,GameRunning
2243.87476736,GameRunning
2243.900033024,GameRunning
2243.92620416,GameRunning
2243.951153664,GameRunning
2243.97587584,GameRunning
2243.979299584,GameRunning
2244.001499648,GameRunning
2244.01819392,GameRunning
2244.042671872,GameRunning
2244.068565248,GameRunning
2244.094942976,GameRunning
2244.121866496,GameRunning
2244.146196224,GameRunning
2244.171883776,GameRunning
2244.197619456,GameRunning
2244.223209728,GameRunning
2244.249798656,GameRunning
2244.273521152,GameRunning
2244.299727616,GameRunning
2244.326011904,GameRunning
2244.351496704,GameRunning
2244.376479744,GameRunning
2244.402416384,GameRunning
2244.427470848,GameRunning
2244.455070464,GameRunning
2244.4788224,GameRunning
2244.50484992,GameRunning
2244.530008576,GameRunning
2244.556078848,GameRunning
2244.583480576,GameRunning
2244.609874176,GameRunning
2244.633344,GameRunning
2244.65874944,GameRunning
2244.686077952,GameRunning
2244.711426816,GameRunning
2244.736685568,GameRunning
2244.764061952,GameRunning
2244.788150784,GameRunning
2244.814379264,GameRunning
2244.840595456,GameRunning
2244.869737728,GameRunning
2244.893238784,GameRunning
2244.917051392,GameRunning
2244.942568192,GameRunning
2244.968332544,GameRunning
2244.99521408,GameRunning
2245.019073536,GameRunning
2245.047259904,GameRunning
2245.07150976,GameRunning
2245.095410688,GameRunning
2245.12180608,GameRunning
2245.14731776,GameRunning
2245.173153536,GameRunning
2245.197598208,GameRunning
2245.223649536,GameRunning
2245.249550336,GameRunning
2245.27410816,GameRunning
2245.299150848,GameRunning
2245.324432128,GameRunning
2245.3503872,GameRunning
2245.375226624,GameRunning
2245.400501504,GameRunning
2245.425906688,GameRunning
2245.45249792,GameRunning
2245.478336768,GameRunning
2245.504513792,GameRunning
2245.53238016,GameRunning
2245.555076352,GameRunning
2245.58167296,GameRunning
2245.60760192,GameRunning
2245.631136,GameRunning
2245.661621504,GameRunning
2245.682820608,GameRunning
2245.709977088,GameRunning
2245.736566528,GameRunning
2245.75990656,GameRunning
2245.785646336,GameRunning
2245.811704576,GameRunning
2245.837816832,GameRunning
2245.863374592,GameRunning
2245.888796416,GameRunning
2245.915158016,GameRunning
2245.94027776,GameRunning
2245.96790144,GameRunning
2245.994849792,GameRunning
2246.018247424,GameRunning
2246.043443968,GameRunning
2246.06920192,GameRunning
2246.075777792,GameRunning
2246.095025152,GameRunning
2246.121309184,GameRunning
2246.146701568,GameRunning
2246.17194368,GameRunning
2246.196843776,GameRunning
2246.232738816,GameRunning
2246.247540736,GameRunning
2246.273980928,GameRunning
2246.298934016,GameRunning
2246.326508544,GameRunning
2246.35113344,GameRunning
2246.375275264,GameRunning
2246.400280064,GameRunning
2246.400778752,GameRunning
2246.426294784,GameRunning
2246.45293952,GameRunning
2246.478300672,GameRunning
2246.502592,GameRunning
2246.528343552,GameRunning
2246.553606656,GameRunning
2246.579595776,GameRunning
2246.605076224,GameRunning
2246.630989568,GameRunning
2246.656985088,GameRunning
2246.68220288,GameRunning
2246.70844416,GameRunning
2246.733412864,GameRunning
2246.758855936,GameRunning
2246.761527296,GameRunning
2246.784688384,GameRunning
2246.812715008,GameRunning
2246.836636672,GameRunning
2246.86320128,GameRunning
2246.887889152,GameRunning
2246.914192384,GameRunning
2246.939733504,GameRunning
2246.965509888,GameRunning
2246.990540288,GameRunning
2247.015606016,GameRunning
2247.041505792,GameRunning
2247.067343872,GameRunning
2247.094541568,GameRunning
2247.119232256,GameRunning
2247.1229056,GameRunning
2247.145272064,GameRunning
2247.170708992,GameRunning
2247.198505216,GameRunning
2247.223417344,GameRunning
2247.248951296,GameRunning
2247.274949376,GameRunning
2247.299577088,GameRunning
2247.325270016,GameRunning
2247.351151872,GameRunning
2247.37635328,GameRunning
2247.401883648,GameRunning
2247.427442688,GameRunning
2247.454907136,GameRunning
2247.479768832,GameRunning
2247.504949504,GameRunning
2247.530523904,GameRunning
2247.555948544,GameRunning
2247.582035456,GameRunning
2247.608359936,GameRunning
2247.633426688,GameRunning
2247.658661632,GameRunning
2247.683807232,GameRunning
2247.690376192,GameRunning
2247.710682368,GameRunning
2247.73685504,GameRunning
2247.761638912,GameRunning
2247.786764288,GameRunning
2247.812866304,GameRunning
2247.837891328,GameRunning
2247.86467456,GameRunning
2247.893002496,GameRunning
2247.915170048,GameRunning
2247.942383872,GameRunning
2247.967524096,GameRunning
2247.99486208,GameRunning
2248.018582784,GameRunning
2248.043913216,GameRunning
2248.071279104,GameRunning
2248.096301824,GameRunning
2248.121900288,GameRunning
2248.147384064,GameRunning
2248.173460992,GameRunning
2248.199378176,GameRunning
2248.22508288,GameRunning
2248.250954752,GameRunning
2248.277252096,GameRunning
2248.303089152,GameRunning
2248.328063744,GameRunning
2248.35374976,GameRunning
2248.379534336,GameRunning
2248.408708096,GameRunning
2248.431398144,GameRunning
2248.457039872,GameRunning
