timestamp,team,robot_id,position_x,position_y,position_w
1936.175094016,robots_blue,1,121.80418395996094,3712.833984375,-0.07893732935190201
1936.175094016,robots_blue,2,1992.4486083984375,-254.32742309570312,0.3482547998428345
1936.175094016,robots_blue,6,5118.38330078125,4221.04638671875,-2.491626501083374
1936.175094016,robots_blue,7,5318.9404296875,-3843.740966796875,1.4229847192764282
1936.175094016,robots_yellow,1,3377.626220703125,390.4764099121094,1.982582449913025
1936.175094016,robots_yellow,5,4178.81982421875,2103.822509765625,2.2469124794006348
1936.175094016,robots_yellow,0,5699.55224609375,574.9920654296875,2.373988151550293
1936.175094016,robots_yellow,3,187.51161193847656,3936.1484375,-2.417739152908325
1936.175094016,robots_yellow,4,3656.9033203125,1961.831298828125,2.114372730255127
1936.175094016,robots_yellow,7,4051.333740234375,1976.15576171875,1.7389031648635864
1936.175094016,robots_yellow,8,978.9013671875,2624.63623046875,0.32922887802124023
1936.189937664,robots_blue,2,2017.289794921875,-282.08343505859375,0.35405248403549194
1936.189937664,robots_blue,1,130.94317626953125,3713.872802734375,-0.07579389214515686
1936.189937664,robots_blue,7,5321.04443359375,-3830.87255859375,1.4221439361572266
1936.189937664,robots_blue,6,5112.27294921875,4227.2001953125,-2.4610471725463867
1936.189937664,robots_yellow,1,3379.374267578125,428.5091857910156,1.9809467792510986
1936.189937664,robots_yellow,5,4194.28662109375,2117.0595703125,2.251297950744629
1936.189937664,robots_yellow,7,4065.032470703125,1990.5899658203125,1.7347244024276733
1936.189937664,robots_yellow,3,202.68971252441406,3941.988525390625,-2.4402759075164795
1936.189937664,robots_yellow,4,3679.7119140625,1981.7362060546875,2.0660476684570312
1936.189937664,robots_yellow,0,5701.9443359375,580.765380859375,2.3690834045410156
1936.189937664,robots_yellow,8,954.8981323242188,2642.320068359375,0.3559296727180481
1936.1997888,robots_blue,12,-3126.380126953125,1073.7205810546875,0.33735451102256775
1936.1997888,robots_blue,0,-5637.94921875,177.22288513183594,0.3466535806655884
1936.1997888,robots_blue,1,168.187744140625,3715.8916015625,-0.022579636424779892
1936.1997888,robots_yellow,3,265.2849426269531,3948.279541015625,-2.4560108184814453
1936.1997888,robots_yellow,8,963.0283813476562,2661.000732421875,0.3742557764053345
1936.204123648,robots_blue,1,139.39834594726562,3716.076904296875,-0.07341811805963516
1936.204123648,robots_blue,2,2042.3138427734375,-309.1828918457031,0.3689122796058655
1936.204123648,robots_blue,6,5105.79833984375,4233.67919921875,-2.448605537414551
1936.204123648,robots_blue,7,5322.39111328125,-3818.54296875,1.4248642921447754
1936.204123648,robots_yellow,1,3379.9736328125,465.0668640136719,1.9776781797409058
1936.204123648,robots_yellow,5,4210.01611328125,2128.394287109375,2.2572615146636963
1936.204123648,robots_yellow,0,5703.1552734375,587.5567016601562,2.3623697757720947
1936.204123648,robots_yellow,7,4077.912109375,2002.97900390625,1.7291890382766724
1936.204123648,robots_yellow,3,219.2905731201172,3947.7490234375,-2.4503090381622314
1936.204123648,robots_yellow,4,3699.963623046875,2000.4425048828125,2.041160821914673
1936.204123648,robots_yellow,8,928.8928833007812,2659.46826171875,0.37849417328834534
1936.2140736,robots_blue,12,-3127.722900390625,1077.3409423828125,0.338868647813797
1936.2140736,robots_blue,5,-3193.079345703125,1256.0718994140625,0.32966840267181396
1936.2140736,robots_blue,0,-5636.85400390625,177.86715698242188,0.3547500967979431
1936.2140736,robots_blue,1,177.11456298828125,3716.70751953125,-0.008567236363887787
1936.2140736,robots_yellow,3,282.1803894042969,3955.68212890625,-2.4660356044769287
1936.2140736,robots_yellow,8,938.4854125976562,2676.40185546875,0.38882362842559814
1936.217155072,robots_blue,1,148.08633422851562,3717.494873046875,-0.06768971681594849
