timestamp,team,robot_id,position_x,position_y,position_w
796.268767488,robots_blue,7,-4017.29345703125,45.92229461669922,-0.010144772008061409
796.268767488,robots_blue,5,-3164.10595703125,1155.441650390625,0.3751968443393707
796.268767488,robots_blue,10,-3878.739013671875,-1840.2589111328125,-0.913536548614502
796.268767488,robots_blue,6,255.00326538085938,3524.170166015625,0.1594809740781784
796.268767488,robots_yellow,8,448.47271728515625,134.5423126220703,1.8406565189361572
796.273008896,robots_blue,2,4823.0361328125,-2967.386962890625,1.3986457586288452
796.273008896,robots_blue,1,4148.8544921875,4048.399658203125,0.40411415696144104
796.273008896,robots_blue,6,233.96543884277344,3523.461669921875,0.18035674095153809
796.273008896,robots_yellow,7,4240.5224609375,-2111.088134765625,1.7957468032836914
796.273008896,robots_yellow,8,423.26007080078125,136.2479248046875,1.8323323726654053
796.273008896,robots_yellow,4,1490.34912109375,3744.712158203125,0.3039284646511078
796.273008896,robots_yellow,0,5815.84130859375,822.42529296875,2.1523377895355225
796.273008896,robots_yellow,5,5394.14990234375,2038.2901611328125,1.843793272972107
796.273008896,robots_yellow,1,5614.76416015625,2040.4111328125,1.874206781387329
796.273008896,robots_yellow,2,5074.37744140625,4345.55029296875,-2.9602315425872803
796.285886976,robots_blue,2,4857.77685546875,-2983.381103515625,1.4078514575958252
796.285886976,robots_blue,1,4149.6796875,4052.414794921875,0.4063606560230255
796.285886976,robots_blue,6,264.6080322265625,3527.464599609375,0.18227653205394745
796.285886976,robots_yellow,7,4255.515625,-2125.401611328125,1.7920435667037964
796.285886976,robots_yellow,4,1490.18115234375,3744.542724609375,0.3012540936470032
796.285886976,robots_yellow,0,5816.25146484375,822.4328002929688,2.134568691253662
796.285886976,robots_yellow,8,423.77783203125,138.42030334472656,1.8309650421142578
796.285886976,robots_yellow,5,5394.78662109375,2039.3040771484375,1.8446640968322754
796.285886976,robots_yellow,1,5613.82177734375,2040.283447265625,1.8711283206939697
796.285886976,robots_yellow,2,5072.98974609375,4346.07275390625,-2.9628312587738037
796.303239424,robots_blue,2,4892.95947265625,-2999.4462890625,1.4025589227676392
796.303239424,robots_blue,1,4150.390625,4057.77294921875,0.39321601390838623
796.303239424,robots_blue,6,296.3073425292969,3531.4130859375,0.18261201679706573
796.303239424,robots_yellow,7,4271.67041015625,-2138.457763671875,1.7965906858444214
796.303239424,robots_yellow,8,423.2855224609375,137.17251586914062,1.8420652151107788
796.303239424,robots_yellow,4,1489.2039794921875,3744.0146484375,0.296002596616745
796.303239424,robots_yellow,5,5394.455078125,2038.2008056640625,1.845391035079956
796.303239424,robots_yellow,0,5815.82763671875,822.5633544921875,2.142139434814453
796.303239424,robots_yellow,1,5614.8134765625,2041.694580078125,1.8781300783157349
796.303239424,robots_yellow,2,5072.37890625,4345.744140625,-2.9668641090393066
796.313583872,robots_blue,7,-4017.7373046875,45.13625717163086,-0.008623423054814339
796.313583872,robots_blue,10,-3922.828369140625,-1862.3076171875,-0.892264187335968
796.313583872,robots_blue,5,-3166.089111328125,1156.5751953125,0.3745277225971222
796.313583872,robots_blue,0,-5635.97900390625,185.97776794433594,0.37256646156311035
796.313583872,robots_blue,6,349.3398132324219,3539.015869140625,0.15898306667804718
796.313583872,robots_yellow,8,448.4195251464844,134.2806396484375,1.8434656858444214
796.3141184,robots_blue,2,4927.74072265625,-3014.48828125,1.411893367767334
796.3141184,robots_blue,1,4151.873046875,4062.861083984375,0.3969566226005554
796.3141184,robots_blue,6,327.1669921875,3536.11865234375,0.19103996455669403
796.3141184,robots_yellow,7,4289.0009765625,-2151.791259765625,1.7928311824798584
796.3141184,robots_yellow,8,424.4975891113281,137.22145080566406,1.844258427619934
796.3141184,robots_yellow,4,1489.5653076171875,3743.932373046875,0.29971280694007874
796.3141184,robots_yellow,5,5393.9501953125,2039.0994873046875,1.8458436727523804
796.3141184,robots_yellow,0,5816.08154296875,822.40625,2.1427762508392334
796.3141184,robots_yellow,1,5613.69873046875,2040.4259033203125,1.8735727071762085
796.3141184,robots_yellow,2,5071.48193359375,4346.56787109375,-2.969514846801758
796.325950976,robots_blue,7,-4017.644775390625,44.431156158447266,-0.00523549085482955
796.325950976,robots_blue,10,-3935.858642578125,-1869.745361328125,-0.8829845786094666
796.325950976,robots_blue,5,-3165.557861328125,1156.9388427734375,0.3786141872406006
796.325950976,robots_blue,0,-5636.4072265625,185.70204162597656,0.3691108524799347
796.325950976,robots_blue,6,380.4723205566406,3542.59423828125,0.16713154315948486
796.325950976,robots_yellow,8,448.48974609375,134.64962768554688,1.8429239988327026
796.329387008,robots_blue,2,4962.6640625,-3028.815185546875,1.4068658351898193
796.329387008,robots_blue,1,4153.01025390625,4070.081298828125,0.3699422776699066
796.329387008,robots_blue,6,357.5791015625,3539.8095703125,0.18552617728710175
796.329387008,robots_yellow,7,4304.33544921875,-2165.115478515625,1.7976999282836914
796.329387008,robots_yellow,8,423.0830993652344,137.14476013183594,1.8497897386550903
796.329387008,robots_yellow,0,5815.82763671875,822.5633544921875,2.1414542198181152
796.329387008,robots_yellow,5,5393.89306640625,2038.1541748046875,1.85080087184906
796.329387008,robots_yellow,4,1489.2694091796875,3744.208984375,0.3002203702926636
796.329387008,robots_yellow,1,5613.42431640625,2040.1041259765625,1.8763593435287476
796.329387008,robots_yellow,2,5070.5791015625,4345.8740234375,-2.9785377979278564
796.340415232,robots_blue,7,-4017.749267578125,44.15525436401367,-0.013740911148488522
