timestamp,game_state_name
2508.57986816,GameRunning
2508.607177216,GameRunning
2508.633224192,GameRunning
2508.659519232,GameRunning
2508.685465856,GameRunning
2508.711743488,GameRunning
2508.73652224,GameRunning
2508.76216832,GameRunning
2508.78767872,GameRunning
2508.813820672,GameRunning
2508.842409728,GameRunning
2508.863804928,GameRunning
2508.889783808,GameRunning
2508.914710528,GameRunning
2508.9438464,GameRunning
2508.966975232,GameRunning
2508.993086208,GameRunning
2509.020422144,GameRunning
2509.044541184,GameRunning
2509.071128832,GameRunning
2509.099116288,GameRunning
2509.12112,GameRunning
2509.147186688,GameRunning
2509.173331456,GameRunning
2509.199237376,GameRunning
2509.232279808,GameRunning
2509.250300416,GameRunning
2509.276070656,GameRunning
2509.303713792,GameRunning
2509.328169728,GameRunning
2509.35440256,GameRunning
2509.378653184,GameRunning
2509.40452992,GameRunning
2509.430405888,GameRunning
2509.456252928,GameRunning
2509.486766336,GameRunning
2509.507636224,GameRunning
2509.5338944,GameRunning
2509.559826432,GameRunning
2509.586121472,GameRunning
2509.611677184,GameRunning
2509.611804416,GameRunning
2509.636230912,GameRunning
2509.662454528,GameRunning
2509.688191232,GameRunning
2509.713016064,GameRunning
2509.742562816,GameRunning
2509.763925504,GameRunning
2509.790185728,GameRunning
2509.816088832,GameRunning
2509.822923264,GameRunning
2509.843556608,GameRunning
2509.880271104,GameRunning
2509.893983488,GameRunning
2509.919158016,GameRunning
2509.945190656,GameRunning
2509.970124032,GameRunning
2509.997233664,GameRunning
2510.021181184,GameRunning
2510.046488832,GameRunning
2510.071589632,GameRunning
2510.097822464,GameRunning
2510.12291072,GameRunning
2510.14808064,GameRunning
2510.1738112,GameRunning
2510.207838976,GameRunning
2510.226746112,GameRunning
2510.252563712,GameRunning
2510.276511744,GameRunning
2510.30284544,GameRunning
2510.327765504,GameRunning
2510.354746112,GameRunning
2510.379886848,GameRunning
2510.405071616,GameRunning
2510.431069952,GameRunning
2510.45607808,GameRunning
2510.484076032,GameRunning
2510.506807808,GameRunning
2510.532544,GameRunning
2510.558198272,GameRunning
2510.566917632,GameRunning
2510.584080896,GameRunning
2510.612083456,GameRunning
2510.635224064,GameRunning
2510.660730112,GameRunning
2510.686727424,GameRunning
2510.713423616,GameRunning
2510.739371264,GameRunning
2510.766110464,GameRunning
2510.789814016,GameRunning
2510.816182016,GameRunning
2510.841485056,GameRunning
2510.866639104,GameRunning
2510.8917248,GameRunning
2510.91697536,GameRunning
2510.943096064,GameRunning
2510.970135296,GameRunning
2510.997636096,GameRunning
2511.020408064,GameRunning
2511.046229248,GameRunning
2511.051216384,GameRunning
2511.072359168,GameRunning
2511.07995008,GameRunning
2511.099318272,GameRunning
2511.126353408,GameRunning
2511.149159936,GameRunning
2511.17493376,GameRunning
2511.201713664,GameRunning
2511.227347968,GameRunning
2511.253584896,GameRunning
2511.279077376,Stop
2511.304612608,Stop
2511.329876224,Stop
2511.356877824,Stop
2511.38284672,Stop
2511.4064384,Stop
2511.432381952,Stop
2511.458109952,Stop
2511.484994816,Stop
2511.510517504,Stop
2511.528146176,Stop
2511.55261312,Stop
2511.566417664,Stop
2511.59183488,Stop
2511.617472256,GameRunning
2511.642434816,GameRunning
2511.667901696,GameRunning
2511.693699072,GameRunning
2511.719642112,GameRunning
2511.744905728,GameRunning
2511.773323776,GameRunning
2511.797479168,GameRunning
2511.827147264,GameRunning
2511.848423424,GameRunning
2511.874798592,GameRunning
2511.900539648,GameRunning
2511.928252416,GameRunning
2511.95808256,GameRunning
2511.984252416,GameRunning
2512.00702208,GameRunning
2512.032753408,GameRunning
2512.059213824,GameRunning
2512.083486464,GameRunning
2512.109910784,GameRunning
2512.13551744,GameRunning
2512.16118272,GameRunning
2512.187535872,GameRunning
2512.213541376,GameRunning
2512.244509696,GameRunning
2512.26382848,GameRunning
2512.293458432,GameRunning
2512.315822592,GameRunning
2512.341683968,GameRunning
2512.367881472,GameRunning
2512.393091328,GameRunning
2512.419251968,GameRunning
2512.444262912,GameRunning
2512.471739648,GameRunning
2512.497224192,GameRunning
2512.520755456,GameRunning
2512.550265344,Stop
2512.576045312,Stop
2512.601551872,Stop
2512.627236864,Stop
2512.65550464,Stop
2512.67943424,Stop
2512.704416,Stop
2512.704548864,Stop
2512.730164224,Stop
2512.756833024,Stop
2512.782550272,Stop
2512.8075648,Stop
2512.833099008,Stop
2512.858501632,Stop
2512.884706304,Stop
2512.922055168,Stop
2512.934830592,Stop
2512.96026112,Stop
2512.98642816,Stop
2513.011611904,Stop
2513.038512384,Stop
2513.062597632,Stop
2513.08882176,Stop
2513.115793408,Stop
2513.14062592,Stop
2513.166674176,Stop
2513.192227584,Stop
2513.222319616,Stop
2513.243841792,Stop
2513.270003968,Stop
2513.296198144,Stop
2513.320117248,Stop
2513.320480256,Stop
2513.347077888,Stop
2513.373841408,Stop
2513.398470912,Stop
2513.423529728,Stop
2513.451553536,Stop
2513.47522048,Stop
2513.500735232,Stop
2513.527877632,Stop
2513.551682048,Stop
2513.577188864,Stop
2513.604444672,Stop
2513.63003776,Stop
2513.659628544,Stop
2513.682548736,Stop
2513.70742016,Stop
2513.733665792,Stop
2513.758502656,Stop
2513.784396032,Stop
2513.785226752,Stop
2513.812525824,Stop
2513.835707648,Stop
2513.86204544,Stop
2513.892861952,Stop
2513.915554816,Stop
2513.941902336,Stop
2513.96948864,Stop
2513.99382144,Stop
2514.020202496,Stop
2514.045659392,Stop
2514.071826432,Stop
2514.097063424,Stop
2514.107979008,Stop
2514.124218112,Stop
2514.15005696,Stop
2514.176495872,Stop
2514.20237184,Stop
2514.22880768,Stop
2514.265399296,Stop
2514.279229696,Stop
2514.305819136,Stop
2514.333029888,Stop
2514.35769088,Stop
2514.384210688,Stop
2514.411673088,Stop
2514.43655168,Stop
2514.462149888,Stop
2514.48813056,Stop
2514.489001728,Stop
2514.513385216,Stop
2514.539396096,Stop
2514.566196992,Stop
2514.591334144,Stop
2514.616856576,Stop
2514.64375936,Stop
2514.670280448,Stop
2514.6972224,Stop
2514.721489152,Stop
2514.746233088,Stop
2514.774389504,Stop
2514.798775296,Stop
2514.802773504,BallPlacementEnemy
2514.827798272,BallPlacementEnemy
2514.854033664,BallPlacementEnemy
2514.8786112,BallPlacementEnemy
2514.905097728,BallPlacementEnemy
2514.930311936,BallPlacementEnemy
2514.956512512,BallPlacementEnemy
2514.984254976,BallPlacementEnemy
2515.006898176,BallPlacementEnemy
2515.032161536,BallPlacementEnemy
2515.057585664,BallPlacementEnemy
2515.085452032,BallPlacementEnemy
2515.112908544,BallPlacementEnemy
2515.1354432,BallPlacementEnemy
2515.16199552,BallPlacementEnemy
2515.188121088,BallPlacementEnemy
2515.215512832,BallPlacementEnemy
2515.241644288,BallPlacementEnemy
2515.26387968,BallPlacementEnemy
2515.265476864,BallPlacementEnemy
2515.289373184,BallPlacementEnemy
2515.314714112,BallPlacementEnemy
2515.34121472,BallPlacementEnemy
2515.368512768,BallPlacementEnemy
2515.392815104,BallPlacementEnemy
2515.418478848,BallPlacementEnemy
2515.444293888,BallPlacementEnemy
2515.470994176,BallPlacementEnemy
2515.497046528,BallPlacementEnemy
2515.522254336,BallPlacementEnemy
2515.547642624,BallPlacementEnemy
2515.573607168,BallPlacementEnemy
2515.600211712,BallPlacementEnemy
2515.625269504,BallPlacementEnemy
2515.653121536,BallPlacementEnemy
2515.678423552,BallPlacementEnemy
2515.702711296,BallPlacementEnemy
2515.730342144,BallPlacementEnemy
2515.755107072,BallPlacementEnemy
2515.779724288,BallPlacementEnemy
2515.806141184,BallPlacementEnemy
2515.832147712,BallPlacementEnemy
2515.857535744,BallPlacementEnemy
2515.886418944,BallPlacementEnemy
2515.911348736,BallPlacementEnemy
2515.935849216,BallPlacementEnemy
2515.937175296,BallPlacementEnemy
2515.962893824,BallPlacementEnemy
2515.98853632,BallPlacementEnemy
2516.01561728,BallPlacementEnemy
2516.04213504,BallPlacementEnemy
2516.06887808,BallPlacementEnemy
2516.092079616,BallPlacementEnemy
2516.117444352,BallPlacementEnemy
2516.143921408,BallPlacementEnemy
2516.171413248,BallPlacementEnemy
2516.197619968,BallPlacementEnemy
2516.221592832,BallPlacementEnemy
2516.247744256,BallPlacementEnemy
2516.274140416,BallPlacementEnemy
2516.299053312,BallPlacementEnemy
2516.308596224,BallPlacementEnemy
2516.325665792,BallPlacementEnemy
2516.351089152,BallPlacementEnemy
2516.3769984,BallPlacementEnemy
2516.402583552,BallPlacementEnemy
2516.428398336,BallPlacementEnemy
2516.455335168,BallPlacementEnemy
2516.480717568,BallPlacementEnemy
2516.481723392,BallPlacementEnemy
2516.506738688,BallPlacementEnemy
2516.532678144,BallPlacementEnemy
2516.558307328,BallPlacementEnemy
2516.5847552,BallPlacementEnemy
2516.612697344,BallPlacementEnemy
2516.635827712,BallPlacementEnemy
2516.661652736,BallPlacementEnemy
2516.692051712,BallPlacementEnemy
2516.713262592,BallPlacementEnemy
2516.739761408,BallPlacementEnemy
2516.765020928,BallPlacementEnemy
2516.791089664,BallPlacementEnemy
2516.816164352,BallPlacementEnemy
2516.8167296,BallPlacementEnemy
