timestamp,game_state_name
2602.323187712,DirectAlly
2602.34882048,DirectAlly
2602.374701824,DirectAlly
2602.381334528,DirectAlly
2602.401558784,DirectAlly
2602.425515008,DirectAlly
2602.451259648,DirectAlly
2602.47689856,DirectAlly
2602.502940416,DirectAlly
2602.52826752,DirectAlly
2602.556587776,DirectAlly
2602.579701504,DirectAlly
2602.605529088,DirectAlly
2602.631667968,DirectAlly
2602.658031616,DirectAlly
2602.683994624,DirectAlly
2602.709135872,DirectAlly
2602.735798784,DirectAlly
2602.7607872,DirectAlly
2602.786710528,DirectAlly
2602.813165824,DirectAlly
2602.837451776,DirectAlly
2602.86378624,DirectAlly
2602.889244416,DirectAlly
2602.91603584,DirectAlly
2602.924016128,DirectAlly
2602.942392832,DirectAlly
2602.969363712,DirectAlly
2602.994922496,DirectAlly
2603.019989504,DirectAlly
2603.045820672,DirectAlly
2603.071275776,GameRunning
2603.075426816,GameRunning
2603.099803136,GameRunning
2603.126271488,GameRunning
2603.150194944,GameRunning
2603.175855872,GameRunning
2603.201373696,GameRunning
2603.229067264,GameRunning
2603.25428864,GameRunning
2603.279003136,GameRunning
2603.305205248,GameRunning
2603.332247552,GameRunning
2603.357415168,GameRunning
2603.385813248,GameRunning
2603.407879168,GameRunning
2603.434275584,GameRunning
2603.45949952,GameRunning
2603.466739712,GameRunning
2603.4853888,GameRunning
2603.510139904,GameRunning
2603.535604736,GameRunning
2603.566584832,GameRunning
2603.58663552,GameRunning
2603.613252608,GameRunning
2603.638528,GameRunning
2603.664766976,GameRunning
2603.665033984,GameRunning
2603.691298048,GameRunning
2603.71658496,GameRunning
2603.743166208,GameRunning
2603.769177856,GameRunning
2603.794277632,GameRunning
2603.819537664,Stop
2603.8456832,Stop
2603.872753664,Stop
2603.899693312,Stop
2603.922864128,Stop
2603.94852736,Stop
2603.974603776,Stop
2604.009078784,Stop
2604.0270144,Stop
2604.052441856,Stop
2604.05812608,Stop
2604.084928256,Stop
2604.11236864,Stop
2604.136193024,Stop
2604.14597248,Stop
2604.172636672,Stop
2604.198490368,Stop
2604.225790464,Stop
2604.249383168,Stop
2604.274951936,Stop
2604.301363968,Stop
2604.32703488,Stop
2604.351622656,Stop
2604.37728128,Stop
2604.403510016,Stop
2604.430424576,Stop
2604.455542784,Stop
2604.48947584,Stop
2604.517280512,Stop
2604.544711936,Stop
2604.569935872,Stop
2604.597327616,Stop
2604.62212736,Stop
2604.647456768,Stop
2604.67285888,Stop
2604.67309696,Stop
2604.700378368,Stop
2604.723802624,Stop
2604.751976192,Stop
2604.777778944,Stop
2604.803545088,Stop
2604.829915648,Stop
2604.857105664,Stop
2604.880226816,Stop
2604.90619136,Stop
2604.931425536,Stop
2604.95842688,Stop
2604.984262144,Stop
2605.008509952,Stop
2605.034804736,Stop
2605.063319808,Stop
2605.068084992,Stop
2605.093121792,Stop
2605.118641664,Stop
2605.144679168,Stop
2605.170952704,Stop
2605.19841152,Stop
2605.221570816,Stop
2605.247414272,Stop
2605.274065664,Stop
2605.299862016,Stop
2605.323314944,Stop
2605.349334016,Stop
2605.375192576,Stop
2605.381106944,Stop
2605.402359296,Stop
2605.429024256,Stop
2605.454068224,Stop
2605.47770112,Stop
2605.503097856,Stop
2605.530475264,Stop
2605.556502016,Stop
2605.58373248,Stop
2605.60680832,Stop
2605.633246208,Stop
2605.659286016,Stop
2605.686672384,Stop
2605.71169536,Stop
2605.736015104,Stop
2605.763088384,Stop
2605.7875136,Stop
2605.817254912,Stop
2605.839781888,Stop
2605.865177856,Stop
2605.891593472,Stop
2605.917564416,Stop
2605.94353024,Stop
2605.969995264,Stop
2605.993602304,Stop
2606.01894144,Stop
2606.044355072,Stop
2606.069933056,Stop
2606.097721344,Stop
2606.122275072,Stop
2606.146899456,Stop
2606.173128448,Stop
2606.198764032,Stop
2606.223876864,Stop
2606.249622528,Stop
2606.276157952,Stop
2606.309496064,Stop
2606.32838272,Stop
2606.354716416,Stop
2606.380005888,Stop
2606.405087232,Stop
2606.430305792,Stop
2606.456668672,Stop
2606.482175232,Stop
2606.482731008,Stop
2606.507930624,Stop
2606.533856768,Stop
2606.560005888,Stop
2606.560641792,Stop
