timestamp,game_state_name
1896.181092608,BallPlacementEnemy
1896.207814144,BallPlacementEnemy
1896.233369088,BallPlacementEnemy
1896.261447424,BallPlacementEnemy
1896.284904704,BallPlacementEnemy
1896.310889472,BallPlacementEnemy
1896.33628544,BallPlacementEnemy
1896.336539904,BallPlacementEnemy
1896.363835136,BallPlacementEnemy
1896.388898304,BallPlacementEnemy
1896.39951744,BallPlacementEnemy
1896.413650944,BallPlacementEnemy
1896.44015616,BallPlacementEnemy
1896.466043904,BallPlacementEnemy
1896.494107648,BallPlacementEnemy
1896.51803136,BallPlacementEnemy
1896.542070784,BallPlacementEnemy
1896.568284416,BallPlacementEnemy
1896.568444928,BallPlacementEnemy
1896.593722368,BallPlacementEnemy
1896.620701696,BallPlacementEnemy
1896.645851648,BallPlacementEnemy
1896.67239296,BallPlacementEnemy
1896.697700352,BallPlacementEnemy
1896.723230464,BallPlacementEnemy
1896.749251328,BallPlacementEnemy
1896.77607168,BallPlacementEnemy
1896.80169472,BallPlacementEnemy
1896.8279936,BallPlacementEnemy
1896.853084416,BallPlacementEnemy
1896.878678784,BallPlacementEnemy
1896.904001024,BallPlacementEnemy
1896.904719872,BallPlacementEnemy
1896.929639168,BallPlacementEnemy
1896.95572608,BallPlacementEnemy
1896.982695424,BallPlacementEnemy
1897.0068736,BallPlacementEnemy
1897.033502464,BallPlacementEnemy
1897.059409408,BallPlacementEnemy
1897.086614528,BallPlacementEnemy
1897.112215552,BallPlacementEnemy
1897.136537856,BallPlacementEnemy
1897.164059136,BallPlacementEnemy
1897.189124608,BallPlacementEnemy
1897.21433984,BallPlacementEnemy
1897.238441728,BallPlacementEnemy
1897.265110272,BallPlacementEnemy
1897.291083008,BallPlacementEnemy
1897.316822784,BallPlacementEnemy
1897.3424256,BallPlacementEnemy
1897.368036096,BallPlacementEnemy
1897.368512,BallPlacementEnemy
1897.396448,BallPlacementEnemy
1897.420182016,BallPlacementEnemy
1897.446867712,BallPlacementEnemy
1897.470630656,BallPlacementEnemy
1897.49709952,BallPlacementEnemy
1897.52363648,BallPlacementEnemy
1897.550943744,BallPlacementEnemy
1897.576078592,BallPlacementEnemy
1897.602203904,BallPlacementEnemy
1897.626288896,BallPlacementEnemy
1897.651953152,BallPlacementEnemy
1897.677487616,BallPlacementEnemy
1897.703970816,BallPlacementEnemy
1897.728905984,BallPlacementEnemy
1897.755242752,BallPlacementEnemy
1897.7810624,BallPlacementEnemy
1897.80679936,BallPlacementEnemy
1897.833817856,BallPlacementEnemy
1897.85938176,BallPlacementEnemy
1897.885830656,BallPlacementEnemy
1897.911186432,BallPlacementEnemy
1897.936374784,BallPlacementEnemy
1897.936702976,BallPlacementEnemy
1897.961925632,BallPlacementEnemy
1897.99305472,BallPlacementEnemy
1898.013085696,BallPlacementEnemy
1898.039034112,BallPlacementEnemy
1898.0654592,BallPlacementEnemy
1898.091291904,BallPlacementEnemy
1898.117315584,BallPlacementEnemy
