timestamp,team,robot_id,position_x,position_y,position_w
2629.525826304,robots_blue,6,3307.16357421875,74.6725845336914,-1.3883507251739502
2629.525826304,robots_blue,5,3288.845947265625,-1659.5008544921875,-1.2317451238632202
2629.525826304,robots_blue,1,1314.84375,-420.64093017578125,-0.8188972473144531
2629.525826304,robots_blue,2,3794.210693359375,-3508.7236328125,-2.0030527114868164
2629.525826304,robots_blue,7,1759.393310546875,2712.706298828125,-0.5281115770339966
2629.525826304,robots_yellow,6,1935.5599365234375,-1352.1925048828125,-2.0864572525024414
2629.525826304,robots_yellow,2,1865.992431640625,-2970.820068359375,-2.0836520195007324
2629.525826304,robots_yellow,3,3185.87255859375,625.9861450195312,-2.179692268371582
2629.525826304,robots_yellow,5,4839.88720703125,-2011.236083984375,-1.8953721523284912
2629.525826304,robots_yellow,0,5726.97509765625,-623.1101684570312,-2.3693108558654785
2629.525826304,robots_yellow,7,4292.314453125,-2994.482177734375,-2.382364273071289
2629.525826304,robots_yellow,8,4007.707763671875,-3535.14599609375,-2.611656665802002
2629.525826304,robots_yellow,1,5102.56591796875,-2024.862548828125,-2.100858688354492
2629.542338048,robots_blue,1,1349.8795166015625,-410.7712097167969,-0.8206244111061096
2629.542338048,robots_blue,5,3296.3330078125,-1655.855224609375,-1.2444497346878052
2629.542338048,robots_blue,6,3317.6171875,69.04378509521484,-1.3804235458374023
2629.542338048,robots_blue,2,3786.9716796875,-3509.14111328125,-2.044005870819092
2629.542338048,robots_blue,7,1797.0496826171875,2718.482421875,-0.5306369662284851
2629.542338048,robots_yellow,3,3199.697265625,619.2598266601562,-2.2177987098693848
2629.542338048,robots_yellow,6,1949.949462890625,-1335.0635986328125,-2.0440821647644043
2629.542338048,robots_yellow,8,4005.016845703125,-3535.380615234375,-2.5790388584136963
2629.542338048,robots_yellow,2,1879.0606689453125,-2964.970947265625,-2.033231258392334
2629.542338048,robots_yellow,7,4296.10205078125,-2999.7490234375,-2.392667770385742
2629.542338048,robots_yellow,0,5726.8017578125,-622.8240966796875,-2.371079444885254
2629.542338048,robots_yellow,5,4846.63525390625,-2008.5740966796875,-1.9136627912521362
2629.542338048,robots_yellow,1,5104.16796875,-2025.1541748046875,-2.0992588996887207
2629.551856128,robots_blue,12,-3148.88916015625,-1146.4951171875,-0.3658654987812042
2629.551856128,robots_blue,14,-3076.351318359375,-971.9456787109375,-0.31871041655540466
2629.551856128,robots_blue,0,-5645.00146484375,-178.88815307617188,-0.3439989686012268
2629.557211136,robots_blue,1,1383.282470703125,-400.3625183105469,-0.8174732327461243
2629.557211136,robots_blue,5,3304.22900390625,-1652.6072998046875,-1.2614099979400635
