timestamp,game_state_name
487.04195456,GameRunning
487.067716096,GameRunning
487.091538176,GameRunning
487.117078272,GameRunning
487.143277312,GameRunning
487.169997056,GameRunning
487.19455104,GameRunning
487.22034944,GameRunning
487.245430784,GameRunning
487.271708416,GameRunning
487.298351104,GameRunning
487.324663552,GameRunning
487.348627456,GameRunning
487.37924224,GameRunning
487.399687424,GameRunning
487.425724672,GameRunning
487.450525952,GameRunning
487.477217536,GameRunning
487.501782784,GameRunning
487.536623104,GameRunning
487.555998208,GameRunning
487.58018176,GameRunning
487.606996736,GameRunning
487.630084096,GameRunning
487.658510336,GameRunning
487.6810176,GameRunning
487.706195456,GameRunning
487.73234944,GameRunning
487.758556928,GameRunning
487.78369792,GameRunning
487.793862144,GameRunning
487.811542272,GameRunning
487.834733312,GameRunning
487.835992576,GameRunning
487.861911552,GameRunning
487.891431424,GameRunning
487.912615168,GameRunning
487.94059904,GameRunning
487.964399872,GameRunning
487.990370304,GameRunning
488.015986176,GameRunning
488.040845312,GameRunning
488.069753088,GameRunning
488.093869056,GameRunning
488.1177792,GameRunning
488.125627136,GameRunning
488.145729024,GameRunning
488.172040448,GameRunning
488.17250688,GameRunning
488.196680448,GameRunning
488.221116928,GameRunning
488.246685184,GameRunning
488.27243648,GameRunning
488.297759488,GameRunning
488.328071424,GameRunning
488.348456192,GameRunning
488.374017792,GameRunning
488.399979008,GameRunning
488.426549248,GameRunning
488.450218752,GameRunning
488.474840576,GameRunning
488.475600384,GameRunning
488.5026688,GameRunning
488.524550144,GameRunning
488.54973568,GameRunning
488.575160576,GameRunning
488.60358528,GameRunning
488.629736704,GameRunning
488.65818112,GameRunning
488.67908992,GameRunning
488.70440576,GameRunning
488.73598976,GameRunning
488.755376896,GameRunning
488.784516352,GameRunning
488.806605312,GameRunning
488.831952384,GameRunning
488.8578752,GameRunning
488.865267968,GameRunning
488.88363008,GameRunning
488.910153984,GameRunning
488.935593472,GameRunning
488.961682944,GameRunning
488.98629248,GameRunning
489.012651264,GameRunning
489.03939584,GameRunning
489.062752768,GameRunning
489.088401408,GameRunning
489.11473664,GameRunning
489.140337408,GameRunning
489.165689088,GameRunning
489.193993728,GameRunning
489.21717376,GameRunning
489.242850816,GameRunning
489.272652544,GameRunning
489.295023104,GameRunning
489.3227904,GameRunning
489.324247808,GameRunning
489.348587776,GameRunning
489.374074112,GameRunning
489.403100672,GameRunning
489.427292416,GameRunning
489.456552192,GameRunning
489.478219776,Stop
489.505019648,Stop
489.531045376,Stop
489.53155328,Stop
489.558479104,Stop
489.582067456,Stop
489.607802368,Stop
489.633262336,Stop
489.659360768,Stop
489.686016512,Stop
489.692783872,Stop
489.718165504,Stop
489.743910656,DefendFreeKick
489.769516288,GameRunning
489.784741632,GameRunning
489.807420672,GameRunning
489.83272704,GameRunning
489.859213056,GameRunning
489.885558272,GameRunning
489.912369664,GameRunning
489.93547392,GameRunning
489.961238272,GameRunning
489.9883008,GameRunning
490.0127232,GameRunning
490.039378688,GameRunning
490.064411648,GameRunning
490.093731072,GameRunning
490.12155264,Stop
490.142575872,Stop
490.167067648,Stop
490.182528768,Stop
490.207154432,Stop
490.232832512,Stop
490.258445312,Stop
490.284029952,Stop
490.311902976,Stop
490.335950592,Stop
490.3615296,Stop
490.3871744,Stop
490.413254912,Stop
490.439467264,Stop
490.4640192,Stop
490.489642752,Stop
490.51517696,Stop
490.540915456,Stop
490.567229696,Stop
490.591803648,Stop
490.61730176,Stop
490.650316288,Stop
490.670487808,Stop
490.699193344,Stop
490.707177472,Stop
490.70781824,Stop
490.738799104,BallPlacementAlly
490.739430656,BallPlacementAlly
490.763930112,BallPlacementAlly
490.788894208,BallPlacementAlly
490.814804224,BallPlacementAlly
490.842360576,BallPlacementAlly
490.867943168,BallPlacementAlly
490.892577024,BallPlacementAlly
490.922470912,BallPlacementAlly
490.943494912,BallPlacementAlly
490.96934016,BallPlacementAlly
490.99604864,BallPlacementAlly
491.021373952,BallPlacementAlly
491.047255552,BallPlacementAlly
491.07322368,BallPlacementAlly
491.099142912,BallPlacementAlly
491.125665024,BallPlacementAlly
491.150471936,BallPlacementAlly
491.175789056,BallPlacementAlly
491.201419776,BallPlacementAlly
491.203282176,BallPlacementAlly
491.228253696,BallPlacementAlly
491.253586688,BallPlacementAlly
491.282863872,BallPlacementAlly
491.306042624,BallPlacementAlly
491.335725824,BallPlacementAlly
491.357673216,BallPlacementAlly
491.382528,BallPlacementAlly
491.393291264,BallPlacementAlly
491.409765376,BallPlacementAlly
491.434982144,BallPlacementAlly
491.46027392,BallPlacementAlly
491.486253568,BallPlacementAlly
491.512716032,BallPlacementAlly
491.539651328,BallPlacementAlly
491.566080256,BallPlacementAlly
491.590270464,BallPlacementAlly
491.616281088,BallPlacementAlly
491.641353728,BallPlacementAlly
491.672020992,BallPlacementAlly
491.697307392,BallPlacementAlly
491.720261376,BallPlacementAlly
491.745560064,BallPlacementAlly
491.771098624,BallPlacementAlly
491.797685248,BallPlacementAlly
491.82415232,BallPlacementAlly
491.848232192,BallPlacementAlly
491.873952768,BallPlacementAlly
491.900431616,BallPlacementAlly
491.926021632,BallPlacementAlly
491.952470272,BallPlacementAlly
491.978217728,BallPlacementAlly
491.979525632,BallPlacementAlly
492.004488192,BallPlacementAlly
492.031811584,BallPlacementAlly
492.05709312,BallPlacementAlly
492.0826368,BallPlacementAlly
492.093699584,BallPlacementAlly
492.108589824,BallPlacementAlly
492.135035136,BallPlacementAlly
492.162228224,BallPlacementAlly
492.163472896,BallPlacementAlly
492.188424704,BallPlacementAlly
492.214064896,BallPlacementAlly
492.239899392,BallPlacementAlly
492.266267648,BallPlacementAlly
492.293736448,BallPlacementAlly
492.318145024,BallPlacementAlly
492.343730176,BallPlacementAlly
492.370326528,BallPlacementAlly
492.3952768,BallPlacementAlly
492.420366336,BallPlacementAlly
492.446903808,BallPlacementAlly
492.472072448,BallPlacementAlly
492.49738752,BallPlacementAlly
492.524246272,BallPlacementAlly
492.548689408,BallPlacementAlly
492.57400064,BallPlacementAlly
492.60101888,BallPlacementAlly
492.626056192,BallPlacementAlly
492.652720128,BallPlacementAlly
492.676775936,BallPlacementAlly
492.702830592,BallPlacementAlly
492.708210176,BallPlacementAlly
492.73007616,BallPlacementAlly
