timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2289.248377088,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.248385792,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.24839808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.248403456,2,-0.0,0.0,-0.2466011726847597,0.0,False,False,False,False,0.0
2289.248425216,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.248451072,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.248471808,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.249837056,5,-0.00949076793108338,0.0693536251689724,-0.006120199206665689,0.0,False,False,False,False,0.0
2289.251319552,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.251347712,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.251384064,2,-0.0,0.0,-0.2460064552697375,0.0,False,False,False,False,0.0
2289.251473408,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.251488,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.252775424,5,-0.005277911337734973,0.06980074248825015,-0.006223849825735783,0.0,False,False,False,False,0.0
2289.262175744,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.262200576,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.262202112,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.2622144,2,-0.0,0.0,-0.24593206145744942,0.0,False,False,False,False,0.0
2289.262223616,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.262182656,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.2622336,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.26221696,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.26350592,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.263520512,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.263517184,2,-0.0,0.0,-0.24681386719891235,0.0,False,False,False,False,0.0
2289.263532032,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.26354304,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.26355584,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.263575808,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.263617536,5,-0.004998555492492261,0.06982130364715684,-0.0047967665013231905,0.0,False,False,False,False,0.0
2289.277513472,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.277527808,2,-0.0,0.0,-0.2484859183806435,0.0,False,False,False,False,0.0
2289.277534976,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.277564928,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.277572096,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.2775744,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.277575936,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.277582592,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.27762432,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278132224,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278140672,2,-0.0,0.0,-0.24787889701199362,0.0,False,False,False,False,0.0
2289.278148352,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278179328,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278203392,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.27820672,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278192896,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278230272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.278931456,5,-0.0008192085581366878,0.06999520624541568,-0.004194492008628003,0.0,False,False,False,False,0.0
2289.290715392,2,-0.0,0.0,-0.24801756915594808,0.0,False,False,False,False,0.0
2289.2907328,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.290736128,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.29074304,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.290754304,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.290742528,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.290759168,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.290707712,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.292121088,5,-0.004130069242858131,0.06987805469565675,-0.007013439800613241,0.0,False,False,False,False,0.0
2289.292386304,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.292415232,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.29240576,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.29242496,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.29242496,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.292437504,2,-0.0,0.0,-0.24481653624243263,0.0,False,False,False,False,0.0
2289.29239808,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.293744384,5,-0.002193516078234201,0.06996562361055984,-0.0051488047661024435,0.0,False,False,False,False,0.0
2289.305206272,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.30521856,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.305249536,2,-0.0,0.0,-0.2418878610205638,0.0,False,False,False,False,0.0
2289.305328896,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.305330432,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.305389568,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.305406464,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306280192,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306281984,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.30630528,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306315264,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306322688,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306332672,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306355712,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306339072,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.306363136,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.30632448,2,-0.0,0.0,-0.2387039044120094,0.0,False,False,False,False,0.0
2289.30671872,5,0.0007532423406528192,0.06999594721107964,-0.004700631166161884,0.0,False,False,False,False,0.0
2289.319610368,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.319611648,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.319600896,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.31956736,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.31963904,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.319635968,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.319563264,2,-0.0,0.0,-0.23507292225794457,0.0,False,False,False,False,0.0
2289.31967616,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321344256,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321349632,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321559808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321540864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321586432,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321600256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321642496,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.321584896,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.32315136,5,0.006579133308006469,0.06969013563565134,-0.004309634267768558,0.0,False,False,False,False,0.0
2289.333399808,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333388544,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333422848,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333438976,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333447424,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333467392,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.333460224,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.33344256,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.334751488,5,0.007802020096606686,0.0695638446494452,-0.004076567413171972,0.0,False,False,False,False,0.0
2289.335949568,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.335969792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.335979008,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.335991552,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.336006144,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.336008448,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.336001792,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.336019456,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.3374528,5,0.007535021648072995,0.06959327157680598,-0.0029315241811559644,0.0,False,False,False,False,0.0
2289.347851008,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.347878912,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.347929344,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.347942912,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.347952896,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.348025088,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.348275968,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349601024,5,0.009704600006858475,0.06932402713855337,-0.00260102325341478,0.0,False,False,False,False,0.0
2289.349766144,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349798912,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.3498048,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349798144,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349819136,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349825792,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.349843712,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.351253248,5,0.01281928306071617,0.0688161752919271,-0.0021185438350130423,0.0,False,False,False,False,0.0
2289.362527232,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.36254208,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362564864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362572288,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362577152,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362589696,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362589952,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362602496,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.362683904,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.36381568,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.363838976,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.363805952,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.363923712,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.363999232,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.364005632,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.364017408,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.364086784,5,-0.06315957184833804,0.030180597806117506,-0.0025713689525673545,0.0,False,False,False,False,0.0
2289.376434944,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.376462592,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.376469504,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.376475904,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.376470784,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.376457216,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.37651584,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.37777792,5,-0.040004178804409804,0.05744271649378023,-0.003454950280140423,0.0,False,False,False,False,0.0
2289.3780928,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.378130944,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.378125568,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.378154496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.378180864,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.3781888,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.378208512,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.379452672,5,-0.059661525905582255,0.03661287105127838,-0.0023189848664102895,0.0,False,False,False,False,0.0
2289.390647296,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.390706944,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.390714112,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.390721792,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.390767872,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.3907776,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.390795008,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.39076224,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.39087104,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.392215296,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.392220416,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.392237312,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2289.392283648,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
