timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2328.538302464,3,-0.38339197531149755,2.876318666229188,-0.2455430915359038,0.0,False,False,False,False,0.0
2328.538329344,6,-1.024017677904422,1.585019479321999,0.9845199531535452,0.0,False,False,False,False,0.0
2328.539571712,8,-0.35554609851642427,2.0348155190737622,0.4016910514225728,0.0,False,False,False,False,0.0
2328.539685632,2,-0.25418208476358795,-1.3810981956288273,-0.5176508274207506,0.0,False,False,False,False,0.0
2328.539705088,7,0.10246588228568769,0.23084883383072355,-0.3756827837210842,0.0,False,False,True,False,0.0
2328.539805696,5,0.30563751999551186,0.10674566616160162,-0.36270551687052405,0.0,False,False,False,False,0.0
2328.540262912,0,0.0,-0.0,0.0990401459214656,6.5,False,True,False,False,0.0
2328.540564736,1,-0.06192263523356212,2.573517747623596,0.02345537740734116,0.0,False,False,False,False,0.0
2328.541837312,8,-0.3545051915280014,2.0083674093985033,0.4016910514225728,0.0,False,False,False,False,0.0
2328.541915392,3,-0.3798971568636553,2.89962565533484,-0.2455430915359038,0.0,False,False,False,False,0.0
2328.542206464,6,-1.0050974560870667,1.575461302128142,0.9845199531535452,0.0,False,False,False,False,0.0
2328.550091776,0,0.0,-0.0,0.09869507602748086,6.5,False,True,False,False,0.0
2328.550248704,5,0.30845586086489296,0.10522167352609671,-0.37534432867045525,0.0,False,False,False,False,0.0
2328.550329856,7,0.09861350325324994,0.22554437016795825,-0.38677038122572893,0.0,False,False,True,False,0.0
2328.551382016,6,-0.9347023980002189,1.5935885220104336,0.8975228669486836,0.0,False,False,False,False,0.0
2328.551413248,3,-0.4103370195868143,2.8870506168466132,-0.20961483708732018,0.0,False,False,False,False,0.0
2328.551523328,1,0.04581081470946542,2.560707148420154,-0.0481615751779465,0.0,False,False,False,False,0.0
2328.552238592,8,-0.4270175287167185,1.9944740519084243,0.4805882232626782,0.0,False,False,False,False,0.0
2328.552541184,2,-0.20416895698930296,-1.3461938641919684,-0.4307200647118492,0.0,False,False,False,False,0.0
2328.552976384,7,0.09716213641939787,0.21827566133942403,-0.4286321513393183,0.0,False,False,True,False,0.0
2328.553231104,5,0.3063051917025864,0.10599943461965255,-0.36229948401014056,0.0,False,False,False,False,0.0
2328.55366784,6,-0.9095309007560983,1.598660899345778,0.8975228669486836,0.0,False,False,False,False,0.0
2328.56364416,0,0.0,-0.0,0.09783683930865443,6.5,False,True,False,False,0.0
2328.563880192,7,0.09502456431709033,0.21132766675409712,-0.441762344820156,0.0,False,False,True,False,0.0
2328.564949248,2,-0.17075549400451648,-1.3286191755014405,-0.378150103892434,0.0,False,False,False,False,0.0
2328.564980992,5,0.3067417916708002,0.10566843266801358,-0.36867072730675543,0.0,False,False,False,False,0.0
2328.565363456,6,-0.825381882119518,1.5999765704789184,0.8020522695164235,0.0,False,False,False,False,0.0
2328.56576896,1,0.14261904583263962,2.5136081861511728,-0.11918511874782567,0.0,False,False,False,False,0.0
2328.566256128,8,-0.5010217090727638,1.931596937674581,0.5588405941178951,0.0,False,False,False,False,0.0
2328.566369024,3,-0.4486000087344071,2.8999773799756396,-0.16956260750839292,0.0,False,False,False,False,0.0
2328.578586112,0,0.0,-0.0,0.09715776179294586,6.5,False,True,False,False,0.0
2328.5786048,7,0.0900875544971599,0.19669304002289834,-0.48791177307977446,0.0,False,False,True,False,0.0
2328.578633728,2,-0.0927588367527111,-1.2823258363694823,-0.287810345320986,0.0,False,False,False,False,0.0
2328.5786496,5,0.29991077031395935,0.10459274312305317,-0.35626638804215105,0.0,False,False,False,False,0.0
2328.579135488,1,0.1887117026913812,2.464159411681153,-0.16207893440628565,0.0,False,False,False,False,0.0
2328.580169984,3,-0.4968537676184624,2.9129994103667474,-0.1282992895243879,0.0,False,False,False,False,0.0
2328.580190464,8,-0.5598142995117754,1.8696895869880537,0.6300772231905497,0.0,False,False,False,False,0.0
2328.580205056,6,-0.7297323634036431,1.5769030874807055,0.7005330118195118,0.0,False,False,False,False,0.0
2328.581029888,0,0.0,-0.0,0.09654661584384491,6.5,False,True,False,False,0.0
2328.581048064,7,0.08843062433441234,0.1922556203858092,-0.5404109650076215,0.0,False,False,True,False,0.0
2328.582572544,1,0.23313013810029481,2.434288164998692,-0.19485973775027646,0.0,False,False,False,False,0.0
2328.582776576,2,-0.05867048030512732,-1.260367833973092,-0.25251917905473104,0.0,False,False,False,False,0.0
2328.583344128,5,0.3352407296546229,0.11917008754088612,-0.3344361022505154,0.0,False,False,False,False,0.0
2328.583642624,8,-0.56406165618561,1.8459327222343225,0.6300772231905497,0.0,False,False,False,False,0.0
2328.584016896,3,-0.49314472674480847,2.9281972017360425,-0.1282992895243879,0.0,False,False,False,False,0.0
2328.592219904,0,0.0,-0.0,0.09610173863549498,6.5,False,True,False,False,0.0
2328.592251648,5,0.33504711911657076,0.12280109152676652,-0.32340895633258954,0.0,False,False,False,False,0.0
2328.592316928,2,-0.026811087394379374,-1.2372398834477758,-0.1986587738415693,0.0,False,False,False,False,0.0
2328.592299776,7,0.09103636738948512,0.21411522618795353,-0.550184445970585,0.0,False,False,True,False,0.0
2328.592560896,6,-0.6630318774338941,1.5560241922064366,0.627823068514985,0.0,False,False,False,False,0.0
2328.592616448,1,0.3010232989008328,2.402820458555506,-0.2503355051292388,0.0,False,False,False,False,0.0
2328.593865472,3,-0.553031605337482,2.9243053626895925,-0.08460441645928256,0.0,False,False,False,False,0.0
2328.593896704,8,-0.6091402336865744,1.8183729940105373,0.6925052800485169,0.0,False,False,False,False,0.0
2328.59503232,0,0.0,-0.0,0.09543824781463002,6.5,False,True,False,False,0.0
2328.595095808,7,0.0835581565489537,0.17697162295947905,-0.5937418103443172,0.0,False,False,True,False,0.0
2328.595238912,2,0.004504371931358886,-1.2138957645062318,-0.16751172034039,0.0,False,False,False,False,0.0
2328.596267264,5,0.3315743341472672,0.13179526461744498,-0.29988575346892077,0.0,False,False,False,False,0.0
2328.596289536,6,-0.619639961836356,1.556188194859301,0.5936284039557972,0.0,False,False,False,False,0.0
2328.596372736,1,0.3464968272218201,2.372172721447085,-0.28083752250410754,0.0,False,False,False,False,0.0
2328.608369408,2,0.041148579008378844,-1.1834999865156395,-0.10454742839401518,0.0,False,False,False,False,0.0
2328.608416768,7,0.08756413137585194,0.20054107822923511,-0.6018657816683344,0.0,False,False,True,False,0.0
2328.608440832,5,0.3238869687999888,0.13389863475461722,-0.2827374763529491,0.0,False,False,False,False,0.0
2328.608463872,0,0.0,-0.0,0.09482007339978579,6.5,False,True,False,False,0.0
2328.608718336,1,0.4429948336720679,2.307701087746164,-0.3448398062292902,0.0,False,False,False,False,0.0
2328.610194176,3,-0.6156506597543467,2.9239902225626255,-0.03443493376644966,0.0,False,False,False,False,0.0
2328.610511872,6,-0.5159317495815479,1.5376318263389137,0.476387302073612,0.0,False,False,False,False,0.0
2328.610536704,8,-0.6511850313072891,1.7458535692603243,0.7535252870473925,0.0,False,False,False,False,0.0
2328.610823168,0,0.0,-0.0,0.09046233757835224,6.5,False,True,False,False,0.0
2328.611309056,7,0.08616559492511883,0.19619074509504647,-0.6445989545706453,0.0,False,False,True,False,0.0
2328.611606528,2,0.06059259656804014,-1.1579655237093278,-0.07468154853469144,0.0,False,False,False,False,0.0
2328.61216128,5,0.31994224865386095,0.13769439358492022,-0.256697621940134,0.0,False,False,False,False,0.0
2328.61224576,1,0.4820228459215364,2.270556438132232,-0.37086076875851715,0.0,False,False,False,False,0.0
2328.613550336,3,-0.6079560447503768,2.930810598652888,-0.03443493376644966,0.0,False,False,False,False,0.0
2328.62300416,0,0.0,-0.0,0.0858820636329753,6.5,False,True,False,False,0.0
2328.62303232,7,0.07696612111852952,0.15271895195302246,-0.6485848279147604,0.0,False,False,True,False,0.0
2328.62307712,2,0.06903111796662312,-1.1365655850940395,-0.018928132324242595,0.0,False,False,False,False,0.0
2328.623591936,1,0.5431290260168932,2.238566615926775,-0.4259519885140712,0.0,False,False,False,False,0.0
2328.623867904,5,0.3215481903993912,0.1407060775577494,-0.23258040908221034,0.0,False,False,False,False,0.0
2328.624409088,6,-0.41897608536961783,1.5189284772811962,0.3612052705696609,0.0,False,False,False,False,0.0
2328.625040128,3,-0.6695739048199626,2.9102298926282044,0.011113652120852179,0.0,False,False,False,False,0.0
2328.626654464,8,-0.6701382327634096,1.6929403561919036,0.8046384367656909,0.0,False,False,False,False,0.0
2328.626766336,7,0.08017699694860746,0.17637276808675761,-0.6852423268579819,0.0,False,False,True,False,0.0
2328.626816512,2,0.09027347937734415,-1.0993296593163453,0.012261172299933775,0.0,False,False,False,False,0.0
2328.626873856,5,0.3134707675690135,0.14134050199024462,-0.20382633405953426,0.0,False,False,False,False,0.0
2328.627016704,6,-0.4094961932104538,1.5017445663710687,0.3612052705696609,0.0,False,False,False,False,0.0
2328.62720128,1,0.6051886030525202,2.126010267320395,-0.4650184066580763,0.0,False,False,False,False,0.0
2328.628117248,0,0.0,-0.0,0.08726691448070731,6.5,False,True,False,False,0.0
2328.628746752,3,-0.6609691743926673,2.9172593359545917,0.011113652120852179,0.0,False,False,False,False,0.0
2328.628780032,8,-0.6658332479000714,1.6641171068357057,0.8046384367656909,0.0,False,False,False,False,0.0
2328.628980992,2,0.09242432281009164,-1.0908447473543363,0.015762543019000572,0.0,False,False,False,False,0.0
2328.636353024,0,0.0,-0.0,0.08823165650980513,6.5,False,True,False,False,0.0
2328.636397056,1,0.6490039352849285,2.061972915335775,-0.5206499264739023,0.0,False,False,False,False,0.0
2328.636443648,7,0.08003171439873555,0.17488941475187825,-0.6906034580977781,0.0,False,False,True,False,0.0
2328.637016832,2,0.11091145622102339,-1.07743714492566,0.05858233236972303,0.0,False,False,False,False,0.0
2328.637135872,5,0.31482658818245024,0.14341054456313745,-0.17453100466375274,0.0,False,False,False,False,0.0
2328.637478144,3,-0.6913085985362218,2.9040539930267477,0.039082481133514334,0.0,False,False,False,False,0.0
2328.637485056,6,-0.36564117602624435,1.4828590573230913,0.29229231485240986,0.0,False,False,False,False,0.0
2328.637680128,8,-0.664984216795539,1.654916763095944,0.8318265375586474,0.0,False,False,False,False,0.0
2328.640554496,0,0.0,-0.0,0.08991073709102224,6.5,False,True,False,False,0.0
2328.640576512,7,0.07665739799475256,0.16677865343282686,-0.7252149391751572,0.0,False,False,True,False,0.0
2328.640718336,2,0.1300077690197497,-1.0367979936118925,0.08692180199237107,0.0,False,False,False,False,0.0
2328.641369088,1,0.6827682551066897,2.007242743526172,-0.5588868963514698,0.0,False,False,False,False,0.0
2328.642014208,6,-0.32129193183292803,1.4658629504086411,0.25728492256523694,0.0,False,False,False,False,0.0
2328.642635776,8,-0.6611556211367668,1.6220136620425283,0.8365820336373243,0.0,False,False,False,False,0.0
2328.64298752,3,-0.7072220175507435,2.9070314174026826,0.05289789408422507,0.0,False,False,False,False,0.0
2328.649940992,7,0.07498458505816342,0.16172079633059086,-0.7274263807887962,0.0,False,False,True,False,0.0
2328.650050816,0,0.0,-0.0,0.09135417494924737,6.5,False,True,False,False,0.0
2328.650271744,1,0.5445199449144166,2.46801306782755,-0.6399566974520695,0.0,False,False,False,False,0.0
2328.65148288,2,0.14842702608366032,-1.022659806179613,0.14404346528296336,0.0,False,False,False,False,0.0
2328.651571712,8,-0.6358551816346565,1.6006044877826977,0.8497695385641936,0.0,False,False,False,False,0.0
2328.651860224,5,0.30345598555701564,0.1494685984546745,-0.0818345978188816,0.0,False,False,False,False,0.0
2328.65188608,0,0.0,-0.0,0.09003003107204108,6.5,False,True,False,False,0.0
2328.651877632,7,0.07304356995986253,0.16204444462443243,-0.7536907123675377,0.0,False,False,True,False,0.0
2328.652559616,6,-0.25412119684627865,1.4723121947012368,0.16246476971787516,0.0,False,False,False,False,0.0
2328.653107456,1,0.5444863225994021,2.4535887421280527,-0.6399566974520695,0.0,False,False,False,False,0.0
2328.653641216,8,-0.6311057305545548,1.5796546341079234,0.8497695385641936,0.0,False,False,False,False,0.0
2328.653879296,2,0.14988679231249294,-1.0124672993082728,0.15114275121351567,0.0,False,False,False,False,0.0
2328.663984128,0,0.0,-0.0,0.08848375712147245,6.5,False,True,False,False,0.0
2328.66400128,7,0.07143970037231251,0.1528961093678001,-0.7526544521543173,0.0,False,False,True,False,0.0
2328.664121344,5,0.3023072122074625,0.15471195731451926,-0.043410389037246234,0.0,False,False,False,False,0.0
2328.664274688,2,0.14506719523112485,-1.0239214324393622,0.19739713988405574,0.0,False,False,False,False,0.0
2328.664458752,6,-0.23352606022421563,1.4831235519225565,0.07821157557130647,0.0,False,False,False,False,0.0
2328.664611328,1,0.6074104914880114,2.4491665244398892,-0.7296319084963813,0.0,False,False,False,False,0.0
2328.66542592,3,-0.7798531576280554,2.8876486096353466,0.1332493319351286,0.0,False,False,False,False,0.0
2328.665585664,8,-0.6064607724895416,1.5648950649345021,0.8611925437812221,0.0,False,False,False,False,0.0
2328.679028736,0,0.0,-0.0,0.08641607196365868,6.5,False,True,False,False,0.0
2328.679040768,2,0.14580316992594208,-0.5578750217934632,0.2607948428506535,0.0,False,False,False,False,0.0
2328.678992384,7,0.23349789072716162,-0.08932376518019436,-0.6901240356467937,0.0,False,False,True,False,0.0
2328.679094272,5,0.29933121501707777,0.16401587555111477,0.010219758911344102,0.0,False,False,False,False,0.0
2328.67922048,1,0.6236399020827053,2.4284265189294736,-0.7958283352916623,0.0,False,False,False,False,0.0
2328.679863552,6,-0.0015414016307618295,0.5765551444869144,-0.029540816460347938,0.0,False,False,False,False,0.0
2328.680569088,8,-0.589443173244732,1.527022040087977,0.8754155677724267,0.0,False,False,False,False,0.0
2328.681024512,3,-0.805413056886755,2.885546552636484,0.16503035903924007,0.0,False,False,False,False,0.0
2328.693121024,7,0.23297232431743056,-0.09068569954592592,-0.7063220013506729,0.0,False,False,True,False,0.0
2328.69318656,0,0.0,-0.0,0.08800209965698684,6.5,False,True,False,False,0.0
2328.693198848,7,0.23270519761836894,-0.09136898270964747,-0.7643417288711631,0.0,False,False,True,False,0.0
2328.69325056,5,0.2897653377137278,0.1657175203796612,0.05557069255891456,0.0,False,False,False,False,0.0
2328.693593344,8,-0.5740932304629298,1.4906169567275984,0.8815549298177384,0.0,False,False,False,False,0.0
2328.69372672,6,0.01256987064996451,0.5768977033296917,-0.11707650900854318,0.0,False,False,False,False,0.0
2328.693778176,1,0.6698207653753147,2.3911351667651046,-0.8761377025937037,0.0,False,False,False,False,0.0
2328.695094784,7,0.23286247877222854,-0.09096738965175058,-0.7482293915783359,0.0,False,False,True,False,0.0
2328.695153152,3,-0.8625735898341607,2.8691876028396446,0.21434265222746268,0.0,False,False,False,False,0.0
2328.69516672,2,0.13361649199819828,-0.558536621605122,0.3257045094506075,0.0,False,False,False,False,0.0
2328.695191296,7,0.23270849089961926,-0.09136059469608224,-0.760252666517664,0.0,False,False,True,False,0.0
2328.695903744,0,0.0,-0.0,0.0883418815140736,6.5,False,True,False,False,0.0
2328.69598464,5,0.28501521070912034,0.16659766787392075,0.07147142291995258,0.0,False,False,False,False,0.0
2328.6969472,1,0.6990291215147385,2.363554255271209,-0.9076984388118632,0.0,False,False,False,False,0.0
2328.697051392,8,-0.5483888643558701,1.4693380451936189,0.862962971617328,0.0,False,False,False,False,0.0
2328.697495808,6,0.04030712163680284,0.575894734451516,-0.13509623139472351,0.0,False,False,False,False,0.0
2328.7078656,7,0.23283162510454966,-0.09104633079468077,-0.7350401235835179,0.0,False,False,True,False,0.0
2328.707953664,7,0.23242287101844697,-0.09208479259651056,-0.7839697278411627,0.0,False,False,True,False,0.0
2328.708877312,1,0.7349315983363167,2.338052370949661,-0.9732571937768355,0.0,False,False,False,False,0.0
2328.709221888,8,-0.524806979986936,1.451304659519809,0.8582472068255953,0.0,False,False,False,False,0.0
2328.709435648,5,0.29049306493202787,0.1737983030260792,0.10254535238739705,0.0,False,False,False,False,0.0
2328.7095104,0,0.0,-0.0,0.08849728303168085,6.5,False,True,False,False,0.0
2328.710008064,6,0.020324779955196312,0.5773669765989067,-0.20518921494853187,0.0,False,False,False,False,0.0
2328.71028224,2,0.20100709340317163,-0.5413596015084737,0.3701315320228236,0.0,False,False,False,False,0.0
2328.710568448,3,-0.8859914597231446,2.860260965483654,0.24551983092654303,0.0,False,False,False,False,0.0
2328.71631744,7,0.2331688339974985,-0.09017923736784975,-0.7755420173952167,0.0,False,False,True,False,0.0
2328.716409088,0,0.0,-0.0,0.09051286509549214,6.5,False,True,False,False,0.0
2328.716452352,7,0.23292627492923337,-0.0908039120720643,-0.7959716950749879,0.0,False,False,True,False,0.0
2328.71652352,5,0.3017141842436729,0.18223946708702107,0.11988396947904505,0.0,False,False,False,False,0.0
2328.716897792,2,0.2850234047381984,-0.5027641389581624,0.3945763493701225,0.0,False,False,False,False,0.0
2328.717186048,6,0.063182119452844,0.5746682642650318,-0.23158530585490097,0.0,False,False,False,False,0.0
2328.71790336,8,-0.4975043729994234,1.4160841773044033,0.8378111594465579,0.0,False,False,False,False,0.0
2328.717997824,3,-0.907751731627363,2.8529081473341784,0.2633107855410127,0.0,False,False,False,False,0.0
2328.723123456,7,0.2331668156419449,-0.09018445588567506,-0.7590494873046694,0.0,False,False,True,False,0.0
2328.723205888,0,0.0,-0.0,0.09226513550429445,6.5,False,True,False,False,0.0
2328.724193024,7,0.23315167810660464,-0.09022358336972786,-0.7786717138190419,0.0,False,False,True,False,0.0
2328.724498432,1,0.8224074364905682,2.263960200618725,-1.059332208702544,0.0,False,False,False,False,0.0
2328.72481664,7,0.23347985448483835,-0.08937089878555945,-0.7597032368892612,0.0,False,False,True,False,0.0
2328.724850176,7,0.23348103605120485,-0.0893678119037049,-0.767514280651406,0.0,False,False,True,False,0.0
2328.725023488,6,0.0835651120040003,0.5717701607711845,-0.25689102554978405,0.0,False,False,False,False,0.0
2328.725079296,0,0.0,-0.0,0.09413043389461073,6.5,False,True,False,False,0.0
2328.725426176,5,0.28654701880565636,0.17841348032985516,0.1378437010391064,0.0,False,False,False,False,0.0
2328.725485056,3,-0.942649470067958,2.8392961982196283,0.29375571096697006,0.0,False,False,False,False,0.0
2328.725507584,8,-0.4467506983198311,1.426472340533561,0.7953547949670362,0.0,False,False,False,False,0.0
2328.725580544,2,0.2209493590261772,-0.532898740766192,0.4184947360965939,0.0,False,False,False,False,0.0
2328.727629312,1,0.8300595169320715,2.2290934870648615,-1.059332208702544,0.0,False,False,False,False,0.0
2328.734104832,7,0.23306643157623302,-0.0904435651238997,-0.7555007648431875,0.0,False,False,True,False,0.0
2328.735652864,5,0.29549096099711814,0.18569808082802294,0.1525979346822389,0.0,False,False,False,False,0.0
2328.735674112,7,0.23310091820755632,-0.09035464531939758,-0.7851408550416167,0.0,False,False,True,False,0.0
2328.7357888,0,0.0,-0.0,0.09603024357291971,6.5,False,True,False,False,0.0
2328.735892224,8,-0.4379336548626554,1.3781599754967255,0.7763199247903809,0.0,False,False,False,False,0.0
2328.735935488,2,0.19961449666328845,-0.5418208957299924,0.4439744041467872,0.0,False,False,False,False,0.0
2328.736140032,1,0.8494383071566157,2.2131283646083197,-1.0959127072097097,0.0,False,False,False,False,0.0
2328.736246784,6,0.07460537031978845,0.5745919376002214,-0.28712427769913657,0.0,False,False,False,False,0.0
2328.738267392,7,0.23327608533582336,-0.0899014349740517,-0.769781245063809,0.0,False,False,True,False,0.0
2328.738316544,3,-0.9689365447530498,2.8281737274291854,0.32586789270329675,0.0,False,False,False,False,0.0
2328.738337792,0,0.0,-0.0,0.09543619081746221,6.5,False,True,False,False,0.0
2328.738365952,7,0.23330447689384154,-0.08982772991282234,-0.7766518436595696,0.0,False,False,True,False,0.0
2328.738453504,5,0.29371597729736865,0.18422859164624725,0.15017967238422827,0.0,False,False,False,False,0.0
2328.738677248,2,0.28043134724460933,-0.5073184274740006,0.44780356124111476,0.0,False,False,False,False,0.0
2328.738742016,1,0.860391321024125,2.182616755453551,-1.1092437711351535,0.0,False,False,False,False,0.0
2328.739353856,6,0.07160963878297932,0.5754009734567042,-0.29229891664293745,0.0,False,False,False,False,0.0
2328.739820544,8,-0.41138461889819944,1.34092559174151,0.7499080412869109,0.0,False,False,False,False,0.0
2328.7500288,7,0.23269328630261416,-0.09139931350775912,-0.7591614429003393,0.0,False,False,True,False,0.0
2328.750071296,5,0.2998557447442046,0.1890980186874604,0.16341351070210733,0.0,False,False,False,False,0.0
2328.750107648,0,0.0,-0.0,0.09525318924119404,6.5,False,True,False,False,0.0
2328.750236416,6,0.03296619903759422,0.5792768092654493,-0.33370268591075103,0.0,False,False,False,False,0.0
2328.750185216,7,0.23268460796480725,-0.09142140458483433,-0.7948228257681655,0.0,False,False,True,False,0.0
2328.750294784,2,0.22685114897442826,-0.5310357107823296,0.4735777488218147,0.0,False,False,False,False,0.0
