timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
1960.98903424,allies,0,5606.423224719513,-197.13816021988006,-2.7945588686014586,-1.2850254871323592,2.0730923846678637,2.439057715173556
1960.98903424,allies,1,453.6973979911973,1129.1221330602202,-2.7377232011607804,809.3255409846172,-523.7892306728152,964.0347449438028
1960.98903424,allies,3,3957.6800535313323,-1090.0544185470721,-2.691895848935606,1.4035030170073226,3.998551621173799,4.237715868948775
1960.98903424,allies,4,-3553.2599880400844,-428.2632214063085,-2.698119989273817,-1.1478563065620688,0.17707956201868225,1.1614350054131495
1960.98903424,allies,5,69.5300974473584,-3850.1563325715965,-2.7681704186006653,-519.6611244728721,-1068.782665658219,1188.4208306403493
1960.98903424,allies,6,-1630.051309767649,-3322.378864796965,-2.7040695051493087,1.2321751810743269,-0.3072573942941429,1.2699066041264517
1960.98903424,allies,7,-2619.217313347,-3996.5807676624586,3.044777986783868,-1.0806872610278389,-0.8458538964207067,1.372353369303236
1960.98903424,allies,8,3969.289367482093,-871.6657166809322,-2.726705080439528,2.0506218191028185,0.39716161256179683,2.0887286064669195
1960.98903424,enemies,0,-5680.553410906802,-691.546416123912,-1.0006911418566293,-0.8201021007808937,-1.5607499878993891,1.7630961347678062
1960.98903424,enemies,1,-4466.041866464186,-2741.9760784102514,-1.011959088476894,-5.572230904459532,-0.5655348513754999,5.600855909656506
1960.98903424,enemies,2,-734.7267386565503,-4213.998973547412,-3.108693192784234,-224.2481284710602,-7.454330416526007,224.37199059760528
1960.98903424,enemies,5,1341.34743847259,-946.7980309777461,-2.510159927001578,132.1761694188462,284.1021441300485,313.3441687051642
1960.98903424,enemies,6,-1654.2456024839423,-986.3031154011738,-2.0275286956625065,224.70833990871614,-915.2115476149996,942.3937685025161
1960.98903424,enemies,7,-4306.5622646580105,-2643.857602419421,-1.0012687591220963,-0.4459875381333902,0.18785004299558697,0.483934419961761
1960.98903424,enemies,12,-3603.60629374828,-4388.680346692084,0.6250545497778016,62.198623376568705,27.637659128550055,68.06253706736302
1961.000097024,allies,0,5606.282116795401,-197.2051977164842,-2.794964287186123,-0.777521790846001,1.732620844589932,1.899082706558064
1961.000097024,allies,1,463.3250060316497,1121.6264591111114,-2.7733724264160364,811.5364440155391,-536.3180974774433,972.7427726008611
1961.000097024,allies,3,3957.274413675971,-1090.2782941450796,-2.691640980311848,-0.5487816068677274,2.8418908836317955,2.8943919994544336
1961.000097024,allies,4,-3553.224154994718,-428.16291781859854,-2.698187432053433,-1.8631126788672927,1.2266677008569484,2.2306731052491156
1961.000097024,allies,5,65.90053086081964,-3862.020075809154,-2.7460032406984185,-504.60507383487175,-1067.4239087901542,1180.6862756874698
1961.000097024,allies,6,-1629.9973371290905,-3322.384326179801,-2.702893429648669,1.3732962706694525,-0.31858433102110684,1.4097654496428802
1961.000097024,allies,7,-2619.2648319442505,-3996.479930207285,3.044570641431709,-0.8262584389846996,-0.4385304260220526,0.9354207302281234
1961.000097024,allies,8,3969.1525504446977,-871.8112994885796,-2.726418010979413,1.113117679685017,-0.35539309980388933,1.168475598468181
1961.000097024,enemies,0,-5680.646530780574,-691.3940271358595,-0.9995363524677244,-1.39901172492047,-1.0137234457099844,1.7276773514887185
1961.000097024,enemies,1,-4466.1572047833815,-2741.9719938711537,-1.0119876681837785,-6.914143158744986,-0.4488855618284142,6.928699291154012
1961.000097024,enemies,2,-736.9216262650193,-4213.779727942749,-3.1088671625460367,-220.84702939091275,-6.712157908589527,220.94900645755465
1961.000097024,enemies,5,1342.3110782380566,-942.4243402771962,-2.5103979532626393,127.74580377105514,296.38883570973866,322.746545007824
1961.000097024,enemies,6,-1649.958282048757,-997.3962627686504,-2.034665645060414,233.9101334785526,-906.1795123373221,935.8820754367833
1961.000097024,enemies,7,-4306.623177962645,-2643.852119279593,-1.0009122886365671,-2.3131946357914366,0.17686306776567973,2.319946113122838
1961.000097024,enemies,12,-3601.239488910877,-4388.276721492125,0.652910788765703,72.02588022922596,29.059848332956513,77.66725312465505
1961.002225152,allies,0,5606.376033614459,-197.22766536208707,-2.7942763480278052,-0.5528143786858202,1.2810368360305109,1.39522726197163
1961.002225152,allies,1,466.8619210946271,1118.5652927152462,-2.786867272798691,814.587551429099,-549.0983087067436,982.375606154724
1961.002225152,allies,3,3957.474842401838,-1090.4326876273599,-2.687308813598023,-2.266393530128739,1.2678099912859695,2.5968984977110554
1961.002225152,allies,4,-3553.1645266994433,-428.15875282847765,-2.6983560871316117,-2.0820078214931548,2.0784319859099147,2.9418762871358313
1961.002225152,allies,5,65.12406201040918,-3865.8155058004527,-2.734446174608037,-488.48657735491395,-1065.4867748100507,1172.12678646597
1961.002225152,allies,6,-1629.980837907761,-3322.3851895028956,-2.702134666683879,1.5640624151148788,-0.32904168012811524,1.5982989913143661
1961.002225152,allies,7,-2619.297392901797,-3996.4396165085627,3.044268074508286,-0.7958417537437924,0.1190285470357492,0.8046936634592301
1961.002225152,allies,8,3969.24008014304,-871.8475914635917,-2.726682958676511,0.35127372164782705,-1.19592087994276,1.2464429303435358
1961.002225152,enemies,0,-5680.665811558315,-691.328378977398,-0.9982780028226365,-1.9562017681151316,-0.1957631131593507,1.9659726737802354
1961.002225152,enemies,1,-4466.127735871838,-2741.9723703071336,-1.0121851566399718,-7.749770770874866,-0.3525573938309771,7.757786006139336
1961.002225152,enemies,2,-737.7714640797755,-4213.594609405551,-3.1089474856839385,-218.02208058572904,-5.23940485592713,218.08502696465533
1961.002225152,enemies,5,1343.1489663875918,-939.1579214686931,-2.511779328672805,124.52154999921231,310.2179589711857,334.2765299605322
1961.002225152,enemies,6,-1649.2097583589339,-999.1645020310921,-2.039046086400442,242.9412466578688,-898.9864635016359,931.2341869190893
1961.002225152,enemies,7,-4306.565451782237,-2643.8495634395667,-1.0006098135558334,-3.4617119174509385,0.18046113507706185,3.4664125000777326
1961.002225152,enemies,12,-3600.7313993384014,-4388.266309213025,0.6638004139081237,81.97278000447744,29.94240433435533,87.27017955169153
1961.014878464,allies,0,5606.481504165768,-197.26312583798975,-2.7936102117952966,-0.07040254533237145,0.8524477740252806,0.8553500604021329
1961.014878464,allies,1,477.5461932407951,1108.8177699381604,-2.824373373096262,817.288855281874,-563.3632258015766,992.6425324121036
1961.014878464,allies,3,3957.607293073767,-1090.6522216140236,-2.6825740860583798,-2.820683564597513,-0.4123690944824264,2.85066729761205
