timestamp,position_x,position_y
2070.161119488,4439.03662109375,-1146.3822021484375
2070.176197376,4439.11474609375,-1146.9600830078125
2070.188785664,4439.1962890625,-1146.3375244140625
2070.203622656,4439.36328125,-1147.1563720703125
2070.217705472,4439.10546875,-1145.8687744140625
2070.231769856,4439.89453125,-1146.832763671875
2070.246782976,4438.7998046875,-1147.109619140625
2070.260751616,4439.8544921875,-1146.25244140625
2070.275760896,4439.15478515625,-1146.506591796875
2070.289076736,4439.97900390625,-1146.7469482421875
2070.303205632,4439.85205078125,-1146.978759765625
2070.318296576,4439.3017578125,-1146.1119384765625
2070.331370752,4439.88818359375,-1146.47216796875
2070.346856448,4439.50634765625,-1146.434326171875
2070.360464384,4439.72412109375,-1146.4910888671875
2070.376034816,4439.79833984375,-1146.0682373046875
2070.38904704,4439.400390625,-1146.455322265625
2070.417692672,4439.6298828125,-1146.320556640625
2070.431388416,4439.53076171875,-1146.159423828125
2070.446792192,4439.87548828125,-1146.151611328125
2070.460754944,4439.7841796875,-1146.55419921875
2070.474674944,4439.4833984375,-1146.81689453125
2070.489428224,4439.6162109375,-1146.5750732421875
2070.503196672,4439.42529296875,-1146.1162109375
2070.51787776,4439.755859375,-1146.827392578125
2070.532014848,4440.34375,-1147.463623046875
2070.546981888,4439.767578125,-1147.8883056640625
2070.560075776,4439.52880859375,-1148.0660400390625
2070.574869248,4442.63427734375,-1150.6976318359375
2070.58908288,4441.791015625,-1155.050537109375
2070.646441728,4445.96337890625,-1140.5040283203125
2070.674797824,4445.20947265625,-1144.8570556640625
2070.688688128,4446.109375,-1145.092041015625
2070.70309632,4443.6953125,-1147.8697509765625
2070.717392896,4444.14794921875,-1149.6859130859375
2070.732025856,4443.88671875,-1149.8697509765625
2070.746860288,4442.70556640625,-1150.8861083984375
2070.76012928,4444.57861328125,-1151.9251708984375
2070.775032064,4445.89990234375,-1156.114501953125
2070.78846464,4447.1171875,-1158.3043212890625
2070.802970368,4448.87060546875,-1161.750732421875
2070.8174528,4452.2060546875,-1167.4971923828125
2070.832033536,4454.87060546875,-1171.4039306640625
2070.846254336,4456.66552734375,-1175.479248046875
2070.861042944,4461.0625,-1179.84228515625
2070.874828288,4462.5126953125,-1183.608154296875
2070.888972288,4465.03466796875,-1190.016357421875
2070.903497728,4466.78955078125,-1193.376220703125
2070.917246464,4464.212890625,-1190.5888671875
2070.931732736,4463.59765625,-1188.337890625
2070.946438656,4459.736328125,-1183.0892333984375
2070.960265728,4453.3056640625,-1176.8043212890625
2070.974976768,4446.32373046875,-1171.651611328125
2070.988456448,4441.220703125,-1163.997314453125
2071.003022848,4433.75146484375,-1155.8897705078125
2071.017396992,4426.14892578125,-1146.5740966796875
2071.031516672,4418.86767578125,-1135.9427490234375
2071.046554368,4409.0693359375,-1126.45068359375
2071.060195328,4399.78125,-1114.56298828125
2071.07480448,4390.447265625,-1101.480712890625
2071.088931584,4381.45458984375,-1088.9951171875
2071.1360064,4345.107421875,-1046.5416259765625
2071.146981376,4332.1875,-1029.7611083984375
2071.160344832,4317.98193359375,-1012.6165771484375
2071.175441152,4304.6142578125,-996.0059204101562
2071.18911616,4287.2802734375,-978.6005859375
2071.20317568,4271.94140625,-961.82177734375
2071.217276928,4254.33203125,-943.3123168945312
