timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2249.375882496,1141.281736460382,4115.374518481452,0.0,0.0,0.0,0.0,0.0,0.0
2249.380044288,1141.2817361432114,4115.374518424969,0.0,0.0,0.0,0.0,0.0,0.0
2249.391732992,1141.9362769326378,4112.780768786479,0.0,0.0,0.0,0.0,0.0,0.0
2249.404624128,1141.7513405201544,4104.366220176424,0.0,0.0,0.0,0.0,0.0,0.0
2249.409186304,1141.7513392054013,4104.366219679753,0.0,0.0,0.0,0.0,0.0,0.0
2249.421384192,1140.657343886161,4097.7270604582845,0.0,0.0,0.0,0.0,0.0,0.0
2249.43683328,1139.0953308951807,4091.4807229296994,0.0,0.0,0.0,0.0,0.0,0.0
2249.447595008,1139.4047790457262,4087.392588900692,0.0,0.0,0.0,0.0,0.0,0.0
2249.451086336,1139.4047781723298,4087.3925883648863,0.0,0.0,0.0,0.0,0.0,0.0
2249.46174592,1138.7109308151287,4080.918712974124,0.0,0.0,0.0,0.0,0.0,0.0
2249.464900096,1138.710928998869,4080.9187116190956,0.0,0.0,0.0,0.0,0.0,0.0
2249.479131904,1140.5609038481905,4078.00977626819,0.0,0.0,0.0,0.0,0.0,0.0
2249.493810944,1142.343251266454,4074.0503038470206,0.0,0.0,0.0,0.0,0.0,0.0
2249.504384256,1142.580677934812,4071.1506460131877,0.0,0.0,0.0,0.0,0.0,0.0
2249.507350528,1142.5806771344578,4071.150645224379,0.0,0.0,0.0,0.0,0.0,0.0
2249.518243328,1142.5851938355895,4066.438976184569,0.0,0.0,0.0,0.0,0.0,0.0
2249.52300032,1121.6502630084542,4055.4054088118123,0.0,0.0,0.0,0.0,0.0,0.0
2249.535717888,1124.3245737628135,4054.0017127633187,0.0,0.0,0.0,0.0,0.0,0.0
2249.550802432,1126.4864387724103,4050.2573286371144,0.0,0.0,0.0,0.0,0.0,0.0
2249.5645056,1127.4059332904587,4049.2670930685317,0.0,0.0,0.0,0.0,0.0,0.0
2249.5763328,1148.9858217415185,4056.6301274539746,0.0,0.0,0.0,0.0,0.0,0.0
2249.58041344,1130.5381989674217,4046.03187181209,0.0,0.0,0.0,0.0,0.0,0.0
2249.591551488,1133.3707756703013,4040.826419381583,0.0,0.0,0.0,0.0,0.0,0.0
2249.604662016,1134.1590451016802,4037.6770052710085,0.0,0.0,0.0,0.0,0.0,0.0
2249.613223424,1134.5778682401053,4034.665408148178,0.0,0.0,0.0,0.0,0.0,0.0
2249.62311168,1135.8596671687471,4028.182130871087,0.0,0.0,0.0,0.0,0.0,0.0
2249.632410624,1136.7684806802376,4025.6849377961657,0.0,0.0,0.0,0.0,0.0,0.0
2249.634776832,1138.089528529832,4023.394654098998,0.0,0.0,0.0,0.0,0.0,0.0
2249.646666752,1138.6984730777633,4021.01025447146,0.0,0.0,0.0,0.0,0.0,0.0
2249.64989696,1138.5205590341313,4018.1518559391193,0.0,0.0,0.0,0.0,0.0,0.0
2249.664301056,1140.493886507272,4010.5510257719775,0.0,0.0,0.0,0.0,0.0,0.0
2249.679364864,1142.7722067971797,4005.707030054731,0.0,0.0,0.0,0.0,0.0,0.0
2249.691464704,1144.5308736513452,4001.004270894831,0.0,0.0,0.0,0.0,0.0,0.0
2249.70439808,1144.5186668012198,3999.3190897562995,0.0,0.0,0.0,0.0,0.0,0.0
2249.708233728,1145.047963845593,3998.4329810176973,0.0,0.0,0.0,0.0,0.0,0.0
2249.718585344,1146.8096787473894,3995.5821507756928,0.0,0.0,0.0,0.0,0.0,0.0
2249.723137536,1148.570180137586,3993.0089089587286,0.0,0.0,0.0,0.0,0.0,0.0
2249.735818752,1151.773976718326,3986.391233201732,0.0,0.0,0.0,0.0,0.0,0.0
2249.750111232,1155.040396435838,3980.9215052020436,0.0,0.0,0.0,0.0,0.0,0.0
2249.762003968,1157.5524811946093,3977.0841033680704,0.0,0.0,0.0,0.0,0.0,0.0
2249.776169984,1160.920340314973,3970.7134984291797,0.0,0.0,0.0,0.0,0.0,0.0
2249.7798528,1162.0060355945145,3965.439694041734,0.0,0.0,0.0,0.0,0.0,0.0
2249.791410688,1165.9859548191987,3959.7518280805184,0.0,0.0,0.0,0.0,0.0,0.0
2249.806587136,1170.7087951349015,3952.668940965923,0.0,0.0,0.0,0.0,0.0,0.0
2249.820391168,1175.9209536260785,3945.839472373391,0.0,0.0,0.0,0.0,0.0,0.0
2249.832474368,1177.9745427136334,3942.0399113208505,0.0,0.0,0.0,0.0,0.0,0.0
2249.83617664,1178.0035968078487,3938.8514348234357,0.0,0.0,0.0,0.0,0.0,0.0
2249.848189952,1180.4486033086735,3936.431146409782,0.0,0.0,0.0,0.0,0.0,0.0
2249.849266944,1183.45342544271,3932.619745717152,0.0,0.0,0.0,0.0,0.0,0.0
2249.86185984,1185.778926206952,3928.057245413115,0.0,0.0,0.0,0.0,0.0,0.0
2249.865682688,1188.9221762157724,3924.366327835037,0.0,0.0,0.0,0.0,0.0,0.0
2249.87923968,1192.9880341544442,3918.6592966772932,0.0,0.0,0.0,0.0,0.0,0.0
2249.894694656,1196.362912347336,3912.1292677617994,0.0,0.0,0.0,0.0,0.0,0.0
2249.908951552,1200.3222635298382,3904.6408650596045,0.0,0.0,0.0,0.0,0.0,0.0
2249.918568704,1201.0174546178423,3902.6586868741374,0.0,0.0,0.0,0.0,0.0,0.0
2249.921765376,1202.450071769866,3900.9290731233104,0.0,0.0,0.0,0.0,0.0,0.0
2249.935310336,1206.4416484715591,3897.2029987378933,0.0,0.0,0.0,0.0,0.0,0.0
2249.950664448,1211.0852641752078,3889.486691000167,0.0,0.0,0.0,0.0,0.0,0.0
2249.975753472,1207.0833752381004,3876.7070295763874,0.0,0.0,0.0,0.0,0.0,0.0
2249.979581184,1212.5534646926997,3873.8837881137374,0.0,0.0,0.0,0.0,0.0,0.0
2249.991554304,1215.581175522156,3869.968993114289,0.0,0.0,0.0,0.0,0.0,0.0
2249.99602688,1215.5811766374934,3869.968992386787,0.0,0.0,0.0,0.0,0.0,0.0
2250.008561664,1217.63952547505,3865.436278080451,0.0,0.0,0.0,0.0,0.0,0.0
2250.02235904,1222.5924054521654,3858.405029336514,0.0,0.0,0.0,0.0,0.0,0.0
2250.035625472,1223.3491208423575,3858.7529288543374,0.0,0.0,0.0,0.0,0.0,0.0
2250.047362304,1223.3491210988016,3858.7529274036774,0.0,0.0,0.0,0.0,0.0,0.0
2250.050639872,1228.3508284096977,3854.94872934538,0.0,0.0,0.0,0.0,0.0,0.0
2250.063331072,1230.8375236799402,3852.321043817981,0.0,0.0,0.0,0.0,0.0,0.0
2250.077489152,1233.5158683979776,3847.1047357749367,0.0,0.0,0.0,0.0,0.0,0.0
2250.092171008,1237.2005604358294,3843.789550208636,0.0,0.0,0.0,0.0,0.0,0.0
2250.106070016,1254.0089057017624,3801.9904909341303,0.0,0.0,0.0,0.0,0.0,0.0
2250.1211712,1267.7691357488675,3764.463374926448,52.3312266614224,-142.71852875256303,2081.2942473662656,-5676.138088569418,152.01031456182614,6045.686838120909
2250.132937984,1277.8559360521124,3736.954492825785,145.122671605296,-395.7808259391469,2666.5993629140476,-7272.391513258339,421.548398164353,7745.865379956297
2250.137992704,1294.0862079734318,3696.4423098564507,247.7569158389408,-667.089104369326,4475.377287512747,-12033.888233730484,711.6118060531975,12839.138128686907
2250.15178496,1318.5239570947358,3632.7465734559523,467.9474157210978,-1233.3664797787123,7352.405442157398,-19347.198161972006,1319.15414464034,20697.148173226153
2250.163490304,1340.9135506835864,3574.5599083914967,668.2654152645192,-1755.965762582226,12646.634170977675,-33120.60084482685,1878.8279390619139,35452.948483544846
2250.175670272,1358.0050520816667,3530.9324245049647,759.3125276381058,-1989.8240240037974,12183.27165153311,-31869.95368886786,2129.7781952895552,34119.29155574061
2250.179379712,1369.4485080111199,3502.472767977196,842.4787561452607,-2199.848006300557,13434.056663090028,-34938.002408504195,2355.653137747703,37431.77648367438
2250.19028736,1384.190789340885,3465.4530214629253,917.4348545734649,-2386.091784670747,12853.734667569079,-33349.98986818396,2556.3882172431217,35741.29711009717
2250.195231744,1396.0125089122882,3436.817696982358,982.114142690502,-2542.623113799707,13064.041998018836,-33668.287211219475,2725.707337206476,36114.02438199272
2250.205326592,1408.2620508375528,3406.9395846183584,1036.6183188846385,-2670.198978133419,12395.982740158312,-31819.804879402356,2864.3568426213883,34149.09033426133
2250.208439552,1417.4856853769375,3382.5500014660115,1082.9272364646806,-2778.9278204519005,12960.158995642967,-32948.12436687573,2982.477364668269,35405.432075988785
2250.221649152,1440.6949016791784,3323.845524000304,1161.9537018953588,-2972.1271451560883,12539.099195189718,-31733.509277313413,3191.1872668839114,34121.028995036824
2250.236290816,1465.0073913738356,3260.465175999279,1228.0034477266463,-3131.899885842776,11753.742890483569,-29667.27724104307,3364.0436029532257,31910.77891297085
2250.246848768,1477.8045725467418,3225.473939401026,1251.9761354432308,-3199.8308697496996,10921.81295601225,-27640.805702125595,3436.0386841132167,29720.365712904273
2250.250638336,1487.6849162019992,3200.9178844961175,1271.0462997145758,-3256.081171277169,10666.201573358498,-27213.74019957098,3495.3716955373734,29229.360438662712
2250.261828096,1500.9299866603722,3167.555561465666,1285.6622244468927,-3296.2292888328407,9843.252967280696,-25140.71742751963,3538.086330197327,26998.98705041116
2250.265479168,1509.363132737908,3144.3375990196414,1294.326561380588,-3321.7836809441656,9451.035195443916,-24236.618977925667,3565.0425061255955,26014.145493301643
2250.277107456,1521.4595972861912,3111.698794253947,1296.4235664675132,-3334.4695657900475,8635.100001448312,-22207.185813156346,3577.6250989829014,23826.960649127388
2250.291990272,1551.7162992175824,3034.9435942791574,1302.9043409262374,-3355.770799862579,7902.409877350734,-20354.107758045393,3599.8274101427096,21834.325831034355
