timestamp,team,robot_id,position_x,position_y,position_w
1325.886543616,robots_blue,2,1405.7490234375,-2729.5126953125,2.0309700965881348
1325.886543616,robots_blue,12,-148.5081787109375,-35.41445541381836,-0.012413343414664268
1325.886543616,robots_blue,7,4962.4814453125,-3756.827392578125,1.9438081979751587
1325.886543616,robots_blue,6,5680.83251953125,2227.184326171875,-2.418097496032715
1325.886543616,robots_blue,1,1355.8321533203125,2694.2548828125,-1.535696268081665
1325.886543616,robots_yellow,1,5030.71923828125,2243.852294921875,3.1163997650146484
1325.886543616,robots_yellow,4,3955.209716796875,76.66377258300781,3.1025302410125732
1325.886543616,robots_yellow,0,5594.94580078125,6.397796630859375,3.140306234359741
1325.886543616,robots_yellow,5,893.53271484375,-35.39323425292969,-3.1370062828063965
1325.886543616,robots_yellow,7,3970.007080078125,-129.06808471679688,3.1136837005615234
1325.886543616,robots_yellow,3,2056.711669921875,133.8988494873047,3.046177387237549
1325.886543616,robots_yellow,2,5429.98193359375,-3191.377197265625,-3.081653594970703
1325.8913024,robots_blue,10,-2936.90283203125,-113.01667785644531,-0.0036798727232962847
1325.8913024,robots_blue,12,-130.71412658691406,-38.68737030029297,0.08284903317689896
1325.8913024,robots_blue,5,-2937.629150390625,79.02371215820312,-0.005046895705163479
1325.8913024,robots_blue,0,-5752.5234375,-5.771646499633789,-0.0111964400857687
1325.8913024,robots_yellow,5,921.0142211914062,-37.549522399902344,3.127467155456543
1325.9050816,robots_blue,10,-2936.61962890625,-113.5346908569336,-0.006250816397368908
1325.9050816,robots_blue,5,-2937.564453125,78.82315826416016,-0.006233623251318932
1325.9050816,robots_blue,12,-127.2986831665039,-41.515098571777344,0.15434867143630981
1325.9050816,robots_blue,0,-5752.5234375,-5.771646499633789,0.0015510240336880088
1325.9050816,robots_yellow,5,920.8512573242188,-36.99015808105469,3.136476993560791
1325.907814144,robots_blue,2,1401.45849609375,-2727.542724609375,2.0340423583984375
1325.907814144,robots_blue,12,-139.77786254882812,-39.76115036010742,0.1358083188533783
1325.907814144,robots_blue,6,5686.57470703125,2214.8017578125,-2.4268624782562256
1325.907814144,robots_blue,7,4916.71630859375,-3748.931640625,1.9497190713882446
1325.907814144,robots_blue,1,1383.1224365234375,2682.5029296875,-1.6602377891540527
1325.907814144,robots_yellow,4,3955.141845703125,76.38394165039062,3.099605083465576
1325.907814144,robots_yellow,7,3970.341064453125,-129.6016082763672,3.110363006591797
1325.907814144,robots_yellow,5,894.4605102539062,-33.549564361572266,-3.13370943069458
1325.907814144,robots_yellow,0,5595.720703125,6.542982578277588,3.1330044269561768
1325.907814144,robots_yellow,3,2057.227783203125,134.47276306152344,3.0446372032165527
1325.907814144,robots_yellow,1,5071.7275390625,2238.224365234375,3.132446765899658
1325.907814144,robots_yellow,2,5402.43212890625,-3210.322021484375,-3.0932295322418213
1325.919317504,robots_blue,10,-2937.06884765625,-112.5207748413086,-0.00940683577209711
1325.919317504,robots_blue,5,-2937.62548828125,78.35174560546875,-0.0003623560769483447
1325.919317504,robots_blue,12,-122.37704467773438,-44.016014099121094,0.2102777510881424
1325.919317504,robots_blue,0,-5752.5234375,-5.771646499633789,-0.013811844401061535
1325.919317504,robots_yellow,5,920.4833984375,-37.4030876159668,3.1301088333129883
1325.922581248,robots_blue,2,1398.4488525390625,-2726.69580078125,2.0406312942504883
1325.922581248,robots_blue,12,-134.84730529785156,-42.80384826660156,0.18868190050125122
1325.922581248,robots_blue,6,5687.64013671875,2208.992919921875,-2.4458112716674805
1325.922581248,robots_blue,7,4893.9365234375,-3744.593505859375,1.9294438362121582
1325.922581248,robots_blue,1,1396.64794921875,2675.971923828125,-1.719542384147644
1325.922581248,robots_yellow,4,3956.43359375,75.95341491699219,3.118837356567383
1325.922581248,robots_yellow,5,893.8788452148438,-34.24140548706055,-3.1321427822113037
1325.922581248,robots_yellow,7,3970.088623046875,-129.91490173339844,3.114767551422119
1325.922581248,robots_yellow,0,5594.201171875,6.415825366973877,-3.1380929946899414
1325.922581248,robots_yellow,1,5090.86767578125,2234.405029296875,-3.139404773712158
1325.922581248,robots_yellow,3,2056.93115234375,134.480712890625,3.031047821044922
1325.922581248,robots_yellow,2,5387.912109375,-3219.56103515625,-3.0868468284606934
1325.934111488,robots_blue,10,-2936.867919921875,-113.0057144165039,-0.0017763058422133327
1325.934111488,robots_blue,12,-117.81800079345703,-47.64302444458008,0.2651948630809784
1325.934111488,robots_blue,5,-2937.40380859375,78.8404312133789,-0.0012133261188864708
1325.934111488,robots_blue,0,-5752.732421875,-5.860360622406006,-0.013946924358606339
1325.934111488,robots_yellow,5,921.0142211914062,-37.549522399902344,3.1320641040802
1325.936884736,robots_blue,2,1394.8388671875,-2725.09814453125,2.032336950302124
1325.936884736,robots_blue,12,-130.8634796142578,-46.546573638916016,0.23483839631080627
1325.936884736,robots_blue,6,5688.48779296875,2203.539306640625,-2.477329969406128
1325.936884736,robots_blue,7,4871.64794921875,-3741.296875,1.898603081703186
1325.936884736,robots_blue,1,1409.1766357421875,2670.051025390625,-1.772926926612854
1325.936884736,robots_yellow,7,3969.635009765625,-128.8408203125,3.119258403778076
1325.936884736,robots_yellow,4,3954.908447265625,76.16980743408203,3.107246160507202
1325.936884736,robots_yellow,1,5112.3271484375,2230.515869140625,-3.128901958465576
1325.936884736,robots_yellow,5,894.2574462890625,-34.23515319824219,-3.137432098388672
1325.936884736,robots_yellow,0,5595.7353515625,6.063155174255371,3.1336519718170166
1325.936884736,robots_yellow,3,2056.449951171875,134.57272338867188,3.0471954345703125
1325.936884736,robots_yellow,2,5373.32177734375,-3228.460205078125,-3.090946674346924
1325.951129344,robots_blue,2,1390.8929443359375,-2723.7314453125,2.0256667137145996
1325.951129344,robots_blue,12,-126.85599517822266,-49.90104675292969,0.2721690237522125
1325.951129344,robots_blue,6,5690.2119140625,2199.217041015625,-2.5163044929504395
1325.951129344,robots_blue,7,4849.44287109375,-3735.625244140625,1.8694781064987183
1325.951129344,robots_blue,1,1422.37158203125,2662.99462890625,-1.833836555480957
1325.951129344,robots_yellow,3,2056.82958984375,135.53797912597656,3.060335874557495
1325.951129344,robots_yellow,7,3970.24169921875,-129.34800720214844,3.11837100982666
1325.951129344,robots_yellow,4,3954.2421875,76.32540893554688,3.1179192066192627
1325.951129344,robots_yellow,1,5133.0244140625,2225.917724609375,-3.11438250541687
1325.951129344,robots_yellow,5,893.7257690429688,-34.56428146362305,-3.134333848953247
1325.951129344,robots_yellow,0,5594.53857421875,6.771304130554199,-3.1386921405792236
1325.951129344,robots_yellow,2,5358.3017578125,-3236.76220703125,-3.098595142364502
1325.964871936,robots_blue,2,1386.8880615234375,-2722.2626953125,2.027780532836914
1325.964871936,robots_blue,12,-123.58106231689453,-54.44499588012695,0.3132878839969635
1325.964871936,robots_blue,6,5691.5546875,2195.02978515625,-2.5713343620300293
1325.964871936,robots_blue,7,4828.1103515625,-3731.4345703125,1.8334707021713257
1325.964871936,robots_blue,1,1434.9617919921875,2655.323486328125,-1.8941923379898071
1325.964871936,robots_yellow,7,3969.795654296875,-129.14431762695312,3.1182079315185547
1325.964871936,robots_yellow,0,5594.9130859375,6.591822624206543,-3.1387107372283936
1325.964871936,robots_yellow,1,5151.60400390625,2220.04443359375,-3.1132218837738037
1325.964871936,robots_yellow,4,3955.2197265625,75.99390411376953,3.105085849761963
1325.964871936,robots_yellow,5,894.5355834960938,-35.606136322021484,-3.13623046875
1325.964871936,robots_yellow,3,2056.9443359375,134.45968627929688,3.0505964756011963
1325.964871936,robots_yellow,2,5344.46630859375,-3245.84912109375,-3.093569755554199
1325.97856256,robots_blue,2,1382.303955078125,-2720.442626953125,2.034764289855957
1325.97856256,robots_blue,12,-117.9573745727539,-58.68490219116211,0.3331943154335022
1325.97856256,robots_blue,6,5691.74365234375,2191.453125,-2.6263680458068848
1325.97856256,robots_blue,7,4805.61181640625,-3727.375244140625,1.8054578304290771
1325.97856256,robots_blue,1,1446.2425537109375,2649.192626953125,-1.95066237449646
1325.97856256,robots_yellow,3,2057.108642578125,134.12237548828125,3.0640294551849365
1325.97856256,robots_yellow,7,3970.209716796875,-129.40679931640625,3.1162092685699463
1325.97856256,robots_yellow,5,893.3084716796875,-35.09356689453125,-3.1327717304229736
1325.97856256,robots_yellow,4,3955.10107421875,77.3205795288086,3.1122782230377197
1325.97856256,robots_yellow,0,5595.03564453125,6.209090232849121,3.1349270343780518
1325.97856256,robots_yellow,1,5171.92431640625,2214.188720703125,-3.1072499752044678
1325.97856256,robots_yellow,2,5328.9375,-3252.89306640625,-3.0953471660614014
