timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
314.75162368,5,0.27491173652318307,0.35126429363254363,1.8147561928045106,0.0,False,False,True,False,0.0
314.751699456,8,0.0,-0.0,-0.011059680202359345,0.0,False,False,True,False,0.0
314.751743488,0,0.0,-0.0,0.09603957345398796,6.5,False,True,False,False,0.0
314.751778816,5,0.2698903611661383,0.3437336285177555,1.8147561928683231,0.0,False,False,True,False,0.0
314.751805952,8,0.0,-0.0,-0.011059680374972203,0.0,False,False,True,False,0.0
314.751870464,2,0.19595739162375334,-0.7239711431839047,-0.001861459155004752,0.0,False,False,True,False,0.0
314.75291264,4,-0.583799666086428,-0.03493978638753019,0.17748407947985675,0.0,False,False,True,False,0.0
314.75321472,6,0.026607445381230527,-0.6960884495546251,0.4839488914304006,0.0,False,False,True,False,0.0
314.754699008,3,0.4816128823479562,-0.3264962797606615,5.039175912037664,0.0,False,False,True,False,0.0
314.755025152,1,0.7251471021788793,-0.034664862280608666,-6.775759339016785,0.0,False,False,True,False,0.0
314.76562432,8,0.0,-0.0,-0.009661646504303434,0.0,False,False,True,False,0.0
314.765651456,5,0.2706977363051812,0.344836256800431,1.811288274907666,0.0,False,False,True,False,0.0
314.765704704,0,0.0,-0.0,0.0937268296727698,6.5,False,True,False,False,0.0
314.765879552,2,0.1944540038388607,-0.7215677465985593,-0.003214651737687291,0.0,False,False,True,False,0.0
314.766509056,6,-0.008779898430996746,-0.7034109482152011,0.5018020426496456,0.0,False,False,True,False,0.0
314.76707072,8,0.0,-0.0,0.007836545366409807,0.0,False,False,True,False,0.0
314.767472384,4,-0.5847047381343581,-0.035713847916682695,0.15364571391742388,0.0,False,False,True,False,0.0
314.768447744,5,0.15883010909359557,0.48400939827851186,1.8020007136178349,0.0,False,False,True,False,0.0
314.768500992,3,0.5051994942416307,-0.295279361418184,5.0573211089680346,0.0,False,False,True,False,0.0
314.769156864,8,0.0,-0.0,0.006695186400719422,0.0,False,False,True,False,0.0
