timestamp,game_state_name
1510.318144768,DefendFreeKick
1510.343998976,DefendFreeKick
1510.369113344,DefendFreeKick
1510.379104,DefendFreeKick
1510.395472896,DefendFreeKick
1510.421482496,DefendFreeKick
1510.447452672,DefendFreeKick
1510.47460352,DefendFreeKick
1510.499166208,DefendFreeKick
1510.508402944,DefendFreeKick
1510.52605056,DefendFreeKick
1510.551708928,DefendFreeKick
1510.577622784,DefendFreeKick
1510.604166656,DefendFreeKick
1510.629707008,DefendFreeKick
1510.655729408,DefendFreeKick
1510.681842688,DefendFreeKick
1510.706878208,DefendFreeKick
1510.732704,DefendFreeKick
1510.7580416,DefendFreeKick
1510.78450304,DefendFreeKick
1510.809510656,DefendFreeKick
1510.83697792,DefendFreeKick
1510.861367296,DefendFreeKick
1510.888001024,DefendFreeKick
1510.914193152,DefendFreeKick
1510.938895104,DefendFreeKick
1510.965618688,DefendFreeKick
1510.991371264,DefendFreeKick
1511.017334272,DefendFreeKick
1511.04289408,DefendFreeKick
1511.068692992,DefendFreeKick
1511.096259328,GameRunning
1511.122823168,GameRunning
1511.148322304,GameRunning
1511.174184448,GameRunning
1511.200079104,GameRunning
1511.201052416,GameRunning
1511.227760384,GameRunning
1511.253723392,GameRunning
1511.278242048,GameRunning
1511.30400128,GameRunning
1511.32990464,GameRunning
1511.355819264,GameRunning
1511.383501312,GameRunning
1511.407165952,GameRunning
1511.433309696,GameRunning
1511.459122944,GameRunning
1511.485999104,GameRunning
1511.512033536,GameRunning
1511.537067008,GameRunning
1511.564937216,GameRunning
1511.590119168,GameRunning
1511.620105472,GameRunning
1511.645106176,GameRunning
1511.67131392,GameRunning
1511.674390016,GameRunning
1511.70125184,GameRunning
1511.728161024,GameRunning
1511.751732224,GameRunning
1511.776646144,GameRunning
1511.80244864,GameRunning
1511.828428544,GameRunning
1511.8546496,GameRunning
1511.879506688,GameRunning
1511.905161216,GameRunning
1511.931691008,GameRunning
1511.958102784,GameRunning
1511.983039232,GameRunning
1512.013260288,GameRunning
1512.035409664,GameRunning
1512.060955904,GameRunning
1512.086091776,GameRunning
1512.11162496,GameRunning
