timestamp,game_state_name
2584.959479296,GameRunning
2584.985444608,GameRunning
2585.011909376,GameRunning
2585.037322496,GameRunning
2585.062804736,GameRunning
2585.088175872,GameRunning
2585.114518016,GameRunning
2585.14117376,GameRunning
2585.166726144,GameRunning
2585.192064,GameRunning
2585.2232128,GameRunning
2585.243468288,GameRunning
2585.270957312,GameRunning
2585.295022592,GameRunning
2585.323831808,GameRunning
2585.346081024,GameRunning
2585.371426048,GameRunning
2585.398086144,GameRunning
2585.424121344,GameRunning
2585.450002944,GameRunning
2585.475157504,GameRunning
2585.500901888,GameRunning
2585.526647296,GameRunning
2585.55194752,GameRunning
2585.577741056,GameRunning
2585.603648,GameRunning
2585.629576448,GameRunning
2585.65434368,GameRunning
2585.679620608,GameRunning
2585.681220352,GameRunning
2585.709112832,GameRunning
2585.730615296,GameRunning
2585.75665408,GameRunning
2585.78446464,GameRunning
2585.807604992,GameRunning
2585.836049664,GameRunning
2585.859626752,GameRunning
2585.885536,GameRunning
2585.91060864,GameRunning
2585.93653888,GameRunning
2585.963105536,GameRunning
2585.988772864,GameRunning
2586.015078656,GameRunning
2586.043143424,GameRunning
2586.066110976,GameRunning
2586.094685952,GameRunning
2586.11800576,GameRunning
2586.143196928,GameRunning
2586.1513536,GameRunning
2586.170949632,GameRunning
2586.194821376,GameRunning
2586.221235456,GameRunning
2586.246819072,GameRunning
2586.272322048,GameRunning
2586.300120832,GameRunning
2586.32340224,GameRunning
2586.349096448,GameRunning
2586.374607616,GameRunning
2586.40193536,GameRunning
2586.426828544,GameRunning
2586.451102976,GameRunning
2586.47648768,GameRunning
2586.502718208,GameRunning
2586.52822656,GameRunning
2586.553342464,GameRunning
2586.5793536,GameRunning
2586.604725504,GameRunning
2586.63037568,GameRunning
2586.656766464,GameRunning
2586.684881152,GameRunning
2586.707588864,GameRunning
2586.73358976,GameRunning
2586.759346688,GameRunning
2586.786664448,GameRunning
2586.815977472,GameRunning
2586.837300992,Stop
2586.863641088,Stop
2586.88879616,Stop
2586.914561536,Stop
2586.941462784,Stop
2586.96592512,Stop
2586.991318528,Stop
2587.016942336,Stop
2587.043795968,Stop
2587.056271104,Stop
2587.083767296,GameRunning
2587.107957504,GameRunning
2587.1323392,GameRunning
2587.143069184,GameRunning
2587.168717824,GameRunning
2587.193386496,GameRunning
2587.2189184,GameRunning
2587.244833024,GameRunning
2587.271111424,GameRunning
2587.297997568,GameRunning
2587.322192384,GameRunning
2587.348267264,GameRunning
2587.375811328,GameRunning
2587.399938048,GameRunning
2587.427895552,GameRunning
2587.45111552,GameRunning
2587.4770368,GameRunning
2587.50272512,GameRunning
2587.52972416,GameRunning
2587.554871552,GameRunning
2587.580379904,GameRunning
2587.606959616,GameRunning
2587.632014336,GameRunning
2587.65773312,GameRunning
2587.683571968,GameRunning
2587.709243904,GameRunning
2587.735099904,GameRunning
2587.76321024,GameRunning
2587.787799296,GameRunning
2587.81333376,GameRunning
2587.840279808,GameRunning
2587.865111296,GameRunning
2587.890418944,GameRunning
2587.91947904,GameRunning
2587.94254976,GameRunning
2587.967027968,GameRunning
2587.992583936,GameRunning
2588.018080512,GameRunning
2588.043751424,GameRunning
2588.051862784,GameRunning
2588.072267264,GameRunning
2588.079840512,Stop
2588.10569728,Stop
2588.133508864,Stop
2588.157764352,Stop
2588.184013312,Stop
2588.208910848,Stop
2588.234363648,Stop
2588.260585472,Stop
2588.28621568,Stop
2588.316316672,Stop
2588.33725696,Stop
2588.362149888,Stop
2588.388576,Stop
2588.416314624,Stop
2588.441760512,Stop
2588.46672768,Stop
2588.492446976,Stop
2588.517729792,Stop
2588.543374848,Stop
2588.569610496,Stop
2588.59545216,Stop
2588.620819456,Stop
2588.647744,Stop
2588.673573376,Stop
2588.699699712,Stop
2588.725798144,Stop
2588.75017216,Stop
2588.776080896,Stop
2588.805113344,Stop
2588.827869696,Stop
2588.855063552,Stop
2588.878314752,Stop
2588.903758848,Stop
2588.929800448,Stop
2588.95583232,Stop
2588.981280256,Stop
2589.006662912,Stop
2589.032630272,Stop
2589.058204672,Stop
2589.084253952,Stop
2589.109605376,Stop
2589.136052992,Stop
2589.161569792,Stop
2589.187640832,Stop
2589.214366464,Stop
2589.237885184,Stop
2589.263330048,Stop
2589.28966528,Stop
2589.314599936,Stop
2589.342447104,Stop
2589.369515008,Stop
2589.393265408,Stop
2589.418104064,Stop
2589.444243968,Stop
2589.455523328,BallPlacementAlly
2589.48521216,BallPlacementAlly
2589.506834944,BallPlacementAlly
2589.532730624,BallPlacementAlly
2589.557782272,BallPlacementAlly
2589.585118208,BallPlacementAlly
2589.609562368,BallPlacementAlly
2589.63539328,BallPlacementAlly
2589.660408064,BallPlacementAlly
2589.68853376,BallPlacementAlly
2589.712807168,BallPlacementAlly
2589.740409856,BallPlacementAlly
2589.762867456,BallPlacementAlly
2589.788862208,BallPlacementAlly
2589.817402112,BallPlacementAlly
2589.841408,BallPlacementAlly
2589.86492544,BallPlacementAlly
2589.890742272,BallPlacementAlly
2589.916448256,BallPlacementAlly
2589.941450496,BallPlacementAlly
2589.967257088,BallPlacementAlly
2589.992772352,BallPlacementAlly
2590.018624,BallPlacementAlly
2590.044483328,BallPlacementAlly
2590.072408064,BallPlacementAlly
2590.099663104,BallPlacementAlly
2590.12245376,BallPlacementAlly
2590.148474624,BallPlacementAlly
2590.174049536,BallPlacementAlly
2590.201332736,BallPlacementAlly
2590.225669888,BallPlacementAlly
2590.251318016,BallPlacementAlly
2590.276555776,BallPlacementAlly
2590.302207744,BallPlacementAlly
2590.328781568,BallPlacementAlly
2590.356050176,BallPlacementAlly
2590.379935488,BallPlacementAlly
2590.405239808,BallPlacementAlly
2590.430578688,BallPlacementAlly
2590.456952064,BallPlacementAlly
2590.485288704,BallPlacementAlly
2590.508701696,BallPlacementAlly
2590.534457344,BallPlacementAlly
2590.560377088,BallPlacementAlly
2590.567315712,BallPlacementAlly
2590.586329856,BallPlacementAlly
2590.617141248,BallPlacementAlly
2590.63935616,BallPlacementAlly
2590.667466752,BallPlacementAlly
2590.691800064,BallPlacementAlly
