timestamp,team,robot_id,position_x,position_y,position_w
1965.071660032,robots_blue,1,-3243.46923828125,-1384.1256103515625,-0.4046061336994171
1965.071660032,robots_blue,7,-3164.65771484375,-1205.73046875,-0.4153437912464142
1965.071660032,robots_blue,6,-810.326904296875,-565.1314697265625,-0.059705253690481186
1965.071660032,robots_blue,12,-2864.021728515625,-950.0233764648438,-0.4745365083217621
1965.071660032,robots_blue,0,-5633.61767578125,-222.0770721435547,-0.41786086559295654
1965.071660032,robots_yellow,4,-2847.404296875,-490.8326110839844,2.789929151535034
1965.071660032,robots_yellow,7,-1581.9495849609375,-1772.2049560546875,-0.7152494192123413
1965.071660032,robots_yellow,6,-3505.5869140625,-1930.2972412109375,-0.08275650441646576
1965.074088448,robots_blue,6,-817.580078125,-558.576416015625,-0.040501270443201065
1965.074088448,robots_blue,5,3839.858154296875,-2049.4736328125,-2.4290928840637207
1965.074088448,robots_blue,2,2286.206298828125,-3771.674560546875,2.590595245361328
1965.074088448,robots_yellow,8,3815.7958984375,-1424.7911376953125,-2.5408151149749756
1965.074088448,robots_yellow,1,1147.3997802734375,-1414.7060546875,-1.9855060577392578
1965.074088448,robots_yellow,3,3913.826416015625,-1674.688232421875,-2.6511714458465576
1965.074088448,robots_yellow,5,1799.6781005859375,-2699.035400390625,-2.8585093021392822
1965.074088448,robots_yellow,0,5604.220703125,-210.4083251953125,-2.785076141357422
1965.0876416,robots_blue,6,-792.747802734375,-536.2171020507812,-0.04010636731982231
1965.0876416,robots_blue,5,3867.851806640625,-2044.8963623046875,-2.4240176677703857
1965.0876416,robots_blue,2,2284.84375,-3771.934814453125,2.585064649581909
1965.0876416,robots_yellow,8,3816.614013671875,-1452.2264404296875,-2.523735284805298
1965.0876416,robots_yellow,3,3914.974365234375,-1694.1993408203125,-2.661572217941284
1965.0876416,robots_yellow,0,5601.4677734375,-215.17041015625,-2.798499584197998
1965.0876416,robots_yellow,5,1818.543701171875,-2714.62939453125,-2.8230509757995605
1965.102132224,robots_blue,12,-2884.686767578125,-980.03564453125,-0.5495773553848267
1965.102132224,robots_blue,7,-3166.031982421875,-1210.091796875,-0.4079858958721161
1965.102132224,robots_blue,1,-3245.45361328125,-1388.0203857421875,-0.40185531973838806
1965.102132224,robots_blue,6,-761.797119140625,-519.8190307617188,-0.06802469491958618
1965.102132224,robots_blue,0,-5632.701171875,-222.60848999023438,-0.40609586238861084
1965.102132224,robots_yellow,7,-1601.53173828125,-1788.8480224609375,-0.8529160618782043
1965.102132224,robots_yellow,4,-2820.93017578125,-490.6355285644531,2.7665486335754395
1965.102132224,robots_yellow,6,-3523.17822265625,-1909.3709716796875,-0.09300458431243896
1965.102146304,robots_blue,6,-768.2998046875,-513.9053344726562,-0.04589449241757393
1965.102146304,robots_blue,5,3895.4384765625,-2041.7740478515625,-2.4175422191619873
1965.102146304,robots_blue,2,2284.354248046875,-3772.184326171875,2.5787763595581055
1965.102146304,robots_yellow,1,1216.5010986328125,-1410.630126953125,-1.9887744188308716
1965.102146304,robots_yellow,8,3816.956298828125,-1479.3118896484375,-2.5060510635375977
1965.102146304,robots_yellow,3,3916.3623046875,-1711.4903564453125,-2.666572093963623
1965.102146304,robots_yellow,0,5600.2529296875,-220.957275390625,-2.8083107471466064
1965.102146304,robots_yellow,5,1838.4532470703125,-2730.1171875,-2.781930685043335
1965.120242944,robots_blue,6,-741.7785034179688,-490.1548156738281,-0.04955998435616493
1965.120242944,robots_blue,5,3920.61669921875,-2038.021728515625,-2.4138834476470947
1965.120242944,robots_blue,2,2283.11279296875,-3773.256591796875,2.583043098449707
1965.120242944,robots_yellow,1,1251.1085205078125,-1409.341552734375,-1.9891126155853271
