timestamp,position_x,position_y
2693.540079616,5342.68017578125,-808.0823364257812
2693.554607104,5342.0546875,-809.1396484375
2693.569814784,5342.45654296875,-808.408447265625
2693.584034816,5341.81884765625,-808.3819580078125
2693.59721088,5341.548828125,-808.161865234375
2693.611514368,5342.43310546875,-809.2142944335938
2693.625912064,5342.765625,-809.2379150390625
2693.640635648,5342.78515625,-808.569091796875
2693.654947328,5342.4443359375,-808.9033203125
2693.669632,5342.787109375,-807.9061889648438
2693.683653376,5343.1064453125,-808.5079956054688
2693.69735936,5342.9736328125,-808.92041015625
2693.711880192,5341.0283203125,-810.8981323242188
2693.726087936,5336.3271484375,-812.810791015625
2693.81420672,5350.28759765625,-810.64697265625
2693.82623232,5348.60302734375,-809.9315795898438
2693.840232192,5347.4169921875,-809.9916381835938
2693.855583232,5346.27685546875,-809.8563842773438
2693.86971776,5344.98876953125,-808.6145629882812
2693.8835008,5343.544921875,-808.437744140625
2693.897639936,5345.34130859375,-806.5288696289062
2693.913281792,5345.974609375,-805.5615234375
2693.926404352,5345.712890625,-807.1264038085938
2693.940234496,5344.244140625,-809.1926879882812
2693.955940864,5344.171875,-809.2930908203125
2693.968924416,5342.9208984375,-807.765869140625
2693.983114752,5343.98974609375,-807.7573852539062
2693.9978112,5344.337890625,-807.8003540039062
2694.01183104,5344.90966796875,-806.3369140625
2694.02651264,5345.31982421875,-806.0269775390625
2694.041119744,5344.5712890625,-808.8306884765625
2694.055355904,5343.3759765625,-813.4518432617188
2694.069227776,5343.08447265625,-817.4397583007812
2694.082783232,5341.63818359375,-819.601806640625
2694.11787904,5339.91748046875,-827.4415893554688
2694.127374336,5340.09423828125,-831.1354370117188
2694.14112512,5337.4375,-834.4833374023438
2694.155312128,5337.09619140625,-837.114990234375
2694.169248512,5335.642578125,-840.6256103515625
2694.183140096,5334.7197265625,-845.5986938476562
2694.19723904,5332.291015625,-849.5391845703125
2694.211056128,5330.16064453125,-855.6668090820312
2694.226415872,5328.04931640625,-860.5244750976562
2694.240339968,5324.8876953125,-865.8088989257812
2694.255181568,5320.80078125,-872.3262329101562
2694.269160448,5317.49560546875,-878.45166015625
2694.283060224,5314.98193359375,-885.59521484375
2694.297364992,5311.28369140625,-893.2264404296875
2694.311600896,5305.80419921875,-900.6405639648438
2694.325705216,5301.6435546875,-908.2599487304688
2694.340196352,5297.63818359375,-913.8785400390625
2694.354775296,5293.5595703125,-923.6698608398438
2694.369695488,5287.50537109375,-931.85791015625
2694.383377664,5281.45849609375,-939.9380493164062
2694.39753856,5276.23486328125,-949.6825561523438
2694.411563776,5269.1865234375,-958.1643676757812
2694.426038272,5259.74951171875,-967.3094482421875
2694.440708352,5250.19873046875,-977.193359375
2694.455272704,5239.31591796875,-987.2919311523438
2694.46877568,5228.12744140625,-997.2460327148438
2694.483511296,5215.6767578125,-1007.1287841796875
2694.4971264,5200.17626953125,-1017.5941772460938
2694.526050816,5168.4228515625,-1037.354248046875
2694.540335872,5150.91015625,-1046.868896484375
2694.55460352,5132.3779296875,-1057.8533935546875
2694.569451776,5112.4287109375,-1065.809814453125
2694.582980096,5091.46484375,-1075.1019287109375
2694.597446656,5067.42919921875,-1086.1199951171875
2694.611450368,5044.4189453125,-1094.0321044921875
2694.625590528,5021.74072265625,-1104.0570068359375
2694.640461568,4995.123046875,-1112.18994140625
2694.654970624,4969.66943359375,-1121.0438232421875
2694.6688064,4945.19189453125,-1129.3355712890625
