timestamp,position_x,position_y
1949.442766592,-5241.80419921875,-4421.94189453125
1949.457679616,-5241.861328125,-4423.6044921875
1949.527177984,-5240.14794921875,-4422.18017578125
1949.538545664,-5240.88623046875,-4424.080078125
1949.54743168,-5242.1162109375,-4422.3544921875
1949.558545664,-5241.99609375,-4423.49853515625
1949.600243712,-5241.97216796875,-4423.724609375
1949.728796928,-5241.7490234375,-4423.126953125
1949.758149632,-5242.86767578125,-4424.23828125
1949.800222208,-5242.349609375,-4423.4580078125
1949.814171904,-5241.33740234375,-4423.64697265625
1949.879924736,-5240.34716796875,-4422.27783203125
1949.88825216,-5241.380859375,-4423.060546875
1949.9425536,-5242.0302734375,-4422.3544921875
1950.000182784,-5241.5732421875,-4423.18017578125
1950.071933952,-5239.91845703125,-4422.69384765625
1950.08734592,-5239.994140625,-4422.166015625
1950.12857472,-5239.7890625,-4423.56494140625
1950.172064,-5217.42626953125,-4422.03759765625
1950.200236544,-5127.72265625,-4421.7080078125
1950.228870144,-5033.7392578125,-4414.30029296875
1950.301979392,-4814.7333984375,-4398.08203125
1950.328288768,-4732.568359375,-4393.44873046875
1950.343279872,-4693.4619140625,-4391.31298828125
1950.45984384,-4399.01220703125,-4371.05712890625
1950.471778304,-4367.625,-4371.736328125
1950.486168832,-4333.85888671875,-4369.38671875
1950.509747968,-4299.89501953125,-4364.5146484375
1950.522167552,-4267.33544921875,-4361.6484375
1950.53275008,-4237.15673828125,-4359.80322265625
1950.542883584,-4205.0107421875,-4359.21142578125
1950.599913472,-4080.904296875,-4348.25439453125
1950.67234816,-3924.995361328125,-4334.13037109375
1950.685594624,-3896.383544921875,-4334.50390625
1950.800272384,-3653.745849609375,-4312.201171875
1950.87089536,-3505.811767578125,-4300.72509765625
1950.890784768,-3476.760498046875,-4299.9248046875
1950.90258048,-3447.997802734375,-4294.189453125
1950.928531456,-3437.6552734375,-4292.28759765625
1950.987217408,-3436.50634765625,-4293.4453125
1951.071856128,-3434.24267578125,-4296.34716796875
1951.12820864,-3436.72216796875,-4291.146484375
1951.200036864,-3437.197021484375,-4295.03759765625
1951.271726592,-3435.659423828125,-4296.34228515625
1951.286656,-3436.1630859375,-4295.57470703125
1951.400045312,-3437.90478515625,-4296.10107421875
1951.471396352,-3436.730712890625,-4296.3720703125
1951.528291584,-3436.258056640625,-4293.62060546875
1951.542808064,-3436.487548828125,-4295.97509765625
1951.558516224,-3436.49267578125,-4295.2724609375
1951.600369408,-3436.701904296875,-4295.2255859375
1951.672009728,-3435.334228515625,-4295.2119140625
1951.702237696,-3436.6748046875,-4293.21826171875
1951.771604224,-3437.72900390625,-4296.1015625
1951.786285824,-3437.734619140625,-4295.35693359375
1951.799860736,-3437.49267578125,-4295.41259765625
1951.871864576,-3437.809814453125,-4294.01220703125
1951.908105472,-3437.803955078125,-4296.99755859375
1951.916537088,-3436.843017578125,-4293.8232421875
1951.928925952,-3437.475830078125,-4296.52099609375
1951.999847424,-3437.625244140625,-4295.13037109375
1952.071997952,-3438.03515625,-4294.3486328125
1952.164271872,-3437.71728515625,-4294.8544921875
1952.174169088,-3437.850341796875,-4294.8603515625
1952.20104192,-3436.978271484375,-4294.720703125
1952.328836608,-3437.48095703125,-4293.93408203125
1952.343126528,-3437.59130859375,-4295.6708984375
