timestamp,team,robot_id,position_x,position_y,position_w
156.218385152,robots_blue,2,2460.630859375,-1388.839599609375,0.39336857199668884
156.218385152,robots_blue,6,580.3095092773438,-1353.05908203125,0.4210227429866791
156.218385152,robots_blue,1,3432.2001953125,-1868.3819580078125,0.9347120523452759
156.218385152,robots_blue,10,1741.7080078125,1477.3865966796875,-1.0113197565078735
156.218385152,robots_blue,5,4985.212890625,-2037.85205078125,1.181635856628418
156.218385152,robots_yellow,1,3714.013671875,-224.59088134765625,1.9718824625015259
156.218385152,robots_yellow,2,4048.269287109375,-1603.39306640625,2.194180727005005
156.218385152,robots_yellow,5,1086.4090576171875,1483.200927734375,0.13271178305149078
156.218385152,robots_yellow,4,3641.36376953125,-69.63298034667969,2.212405204772949
156.218385152,robots_yellow,3,4223.2705078125,2057.56591796875,2.427312135696411
156.218385152,robots_yellow,0,5570.43505859375,-37.66911315917969,2.8995959758758545
156.218385152,robots_yellow,8,1802.9986572265625,379.45013427734375,-0.07615645229816437
156.218385152,robots_yellow,6,4064.573486328125,1973.1324462890625,2.2270143032073975
156.233248768,robots_blue,6,580.1610107421875,-1352.9061279296875,0.4219971299171448
156.233248768,robots_blue,2,2460.976806640625,-1388.6414794921875,0.39406538009643555
156.233248768,robots_blue,1,3432.308349609375,-1867.5841064453125,0.9301066398620605
156.233248768,robots_blue,5,4985.4404296875,-2037.586181640625,1.1821982860565186
156.233248768,robots_blue,10,1741.890869140625,1477.4205322265625,-1.0122754573822021
156.233248768,robots_yellow,1,3714.321044921875,-224.70535278320312,1.9859941005706787
156.233248768,robots_yellow,2,4048.92529296875,-1603.8072509765625,2.212822437286377
156.233248768,robots_yellow,4,3640.7041015625,-69.44686889648438,2.2218215465545654
156.233248768,robots_yellow,8,1804.1947021484375,379.44061279296875,-0.08100840449333191
156.233248768,robots_yellow,5,1086.8140869140625,1483.1572265625,0.13720197975635529
156.233248768,robots_yellow,6,4063.81298828125,1972.8153076171875,2.217677116394043
156.233248768,robots_yellow,3,4223.21875,2057.39111328125,2.4190220832824707
156.233248768,robots_yellow,0,5569.8642578125,-37.29054641723633,2.902291774749756
156.247535872,robots_blue,2,2460.666259765625,-1388.31982421875,0.39406949281692505
156.247535872,robots_blue,1,3431.935302734375,-1867.5802001953125,0.9283175468444824
156.247535872,robots_blue,6,580.2180786132812,-1353.145751953125,0.4190530776977539
156.247535872,robots_blue,10,1741.7862548828125,1477.44921875,-1.0151289701461792
156.247535872,robots_blue,5,4985.16748046875,-2037.9071044921875,1.1797211170196533
156.247535872,robots_yellow,2,4048.738037109375,-1603.7791748046875,2.2034389972686768
156.247535872,robots_yellow,1,3714.577392578125,-224.63436889648438,1.9797645807266235
156.247535872,robots_yellow,4,3640.47705078125,-69.48860168457031,2.222824811935425
156.247535872,robots_yellow,8,1803.4173583984375,380.34783935546875,-0.08829782903194427
156.247535872,robots_yellow,0,5570.787109375,-37.994083404541016,2.8946070671081543
156.247535872,robots_yellow,6,4064.03515625,1972.58837890625,2.2164669036865234
156.247535872,robots_yellow,3,4222.876953125,2056.6513671875,2.4250824451446533
156.247535872,robots_yellow,5,1086.908935546875,1483.4010009765625,0.1375141441822052
156.259071488,robots_blue,7,-2989.732421875,652.5624389648438,0.11773397028446198
156.259071488,robots_blue,12,-2969.66162109375,442.2843322753906,0.06909747421741486
156.259071488,robots_blue,6,593.789306640625,-1350.2620849609375,0.4172845780849457
156.263905792,robots_blue,2,2460.857666015625,-1388.6070556640625,0.4029996693134308
156.263905792,robots_blue,6,580.1063842773438,-1353.0484619140625,0.4204759895801544
156.263905792,robots_blue,1,3431.8193359375,-1867.29736328125,0.937145471572876
156.263905792,robots_blue,10,1741.6961669921875,1477.3671875,-1.0051772594451904
156.263905792,robots_blue,5,4985.00732421875,-2037.7620849609375,1.1801789999008179
156.263905792,robots_yellow,2,4049.031982421875,-1602.962158203125,2.2009408473968506
156.263905792,robots_yellow,1,3714.59619140625,-224.90512084960938,1.9780974388122559
156.263905792,robots_yellow,4,3640.766357421875,-69.40786743164062,2.2148776054382324
156.263905792,robots_yellow,8,1803.359130859375,379.2119140625,-0.09378421306610107
