timestamp,team,robot_id,position_x,position_y,position_w
1406.79461504,robots_blue,1,3739.911865234375,2344.007080078125,-2.0623364448547363
1406.79461504,robots_blue,7,-141.93426513671875,-1358.2745361328125,-0.2065545618534088
1406.79461504,robots_blue,2,-773.2332153320312,-3997.094970703125,-0.41599562764167786
1406.79461504,robots_yellow,3,3951.604248046875,-1366.0826416015625,-2.509774684906006
1406.79461504,robots_yellow,4,1471.791259765625,-2573.855224609375,-2.771359920501709
1406.79461504,robots_yellow,7,3967.690185546875,-1593.88916015625,-2.5480191707611084
1406.79461504,robots_yellow,0,5631.8603515625,-332.20013427734375,-2.7296152114868164
1406.79461504,robots_yellow,5,4573.84375,2024.291015625,-2.1523704528808594
1406.79461504,robots_yellow,2,-1008.7926635742188,-596.4871215820312,-1.6427031755447388
1406.79461504,robots_yellow,1,-46.48731231689453,-4461.015625,1.8475981950759888
1406.80862208,robots_blue,1,3718.753662109375,2334.313232421875,-2.0612945556640625
1406.80862208,robots_blue,7,-162.26651000976562,-1328.5589599609375,-0.21032702922821045
1406.80862208,robots_blue,2,-769.1713256835938,-3989.45556640625,-0.42855098843574524
1406.80862208,robots_yellow,7,3968.09228515625,-1593.953369140625,-2.5435309410095215
1406.80862208,robots_yellow,3,3951.73486328125,-1365.93408203125,-2.508881092071533
1406.80862208,robots_yellow,5,4561.31787109375,2020.00146484375,-2.1670587062835693
1406.80862208,robots_yellow,0,5631.89501953125,-331.86505126953125,-2.7316510677337646
1406.80862208,robots_yellow,2,-1010.3507080078125,-595.7659301757812,-1.6451536417007446
1406.80862208,robots_yellow,4,1469.73095703125,-2563.557861328125,-2.7812252044677734
1406.80862208,robots_yellow,1,-47.965721130371094,-4460.73291015625,1.8393115997314453
1406.823159808,robots_blue,1,3697.9443359375,2323.42578125,-2.0715878009796143
1406.823159808,robots_blue,7,-182.7428741455078,-1300.0184326171875,-0.20746198296546936
1406.823159808,robots_blue,2,-764.6862182617188,-3981.61083984375,-0.4390113949775696
1406.823159808,robots_yellow,7,3968.167236328125,-1593.25,-2.537461519241333
1406.823159808,robots_yellow,4,1465.5823974609375,-2553.1630859375,-2.7896969318389893
1406.823159808,robots_yellow,3,3951.582763671875,-1365.257080078125,-2.5070738792419434
1406.823159808,robots_yellow,0,5631.875,-331.8030700683594,-2.7286007404327393
1406.823159808,robots_yellow,5,4549.01318359375,2016.239990234375,-2.1625688076019287
1406.823159808,robots_yellow,2,-1011.2554321289062,-596.3645629882812,-1.63174569606781
1406.823159808,robots_yellow,1,-49.15032958984375,-4460.51904296875,1.8456228971481323
1406.837256192,robots_blue,7,-203.05038452148438,-1270.89599609375,-0.21046112477779388
1406.837256192,robots_blue,1,3677.00830078125,2313.90625,-2.0712666511535645
1406.837256192,robots_blue,2,-759.9576416015625,-3972.3779296875,-0.45121458172798157
1406.837256192,robots_yellow,7,3968.079833984375,-1593.8192138671875,-2.550034999847412
1406.837256192,robots_yellow,3,3951.8359375,-1365.8714599609375,-2.5151493549346924
