timestamp,team,robot_id,position_x,position_y,position_w
1379.579593216,robots_blue,1,150.6434783935547,3795.13037109375,3.000310182571411
1379.579593216,robots_yellow,3,2906.27197265625,-978.7921142578125,2.6322412490844727
1379.579593216,robots_yellow,0,5609.650390625,232.51995849609375,2.8544321060180664
1379.579593216,robots_yellow,7,3965.862548828125,972.8848876953125,2.6967785358428955
1379.579593216,robots_yellow,4,3966.406005859375,1200.6954345703125,2.6646997928619385
1379.5920256,robots_blue,2,-4014.228515625,581.7071533203125,0.2743113934993744
1379.5920256,robots_blue,6,-3839.622314453125,2273.556396484375,0.821406364440918
1379.5920256,robots_blue,12,-2728.12158203125,3735.320068359375,0.3930138349533081
1379.5920256,robots_blue,5,-3979.885498046875,2402.917724609375,0.8039618730545044
1379.5920256,robots_blue,0,-5622.00732421875,538.9954223632812,0.7993949055671692
1379.5920256,robots_blue,1,170.76919555664062,3791.373779296875,2.951197862625122
1379.5920256,robots_yellow,2,-2710.675048828125,953.4474487304688,1.4123430252075195
1379.5920256,robots_yellow,5,-2110.954833984375,4352.703125,-1.7353001832962036
1379.5920256,robots_yellow,1,-2670.2001953125,3530.170654296875,0.5895897746086121
1379.594460672,robots_blue,7,1340.6517333984375,-543.4981689453125,2.2040839195251465
1379.594460672,robots_blue,1,137.77284240722656,3791.135986328125,2.991208553314209
1379.594460672,robots_yellow,3,2876.837890625,-966.6296997070312,2.6354317665100098
1379.594460672,robots_yellow,0,5609.8623046875,232.98609924316406,2.8565056324005127
1379.594460672,robots_yellow,4,3965.869384765625,1201.1053466796875,2.66804838180542
1379.594460672,robots_yellow,7,3965.45166015625,972.5243530273438,2.6987688541412354
1379.607834112,robots_blue,7,1307.66650390625,-513.5540771484375,2.209667921066284
1379.607834112,robots_blue,1,122.92201232910156,3787.674560546875,3.005187511444092
1379.607834112,robots_yellow,0,5609.568359375,231.96580505371094,2.852932929992676
1379.607834112,robots_yellow,7,3966.441162109375,972.681640625,2.704205274581909
1379.607834112,robots_yellow,4,3966.67041015625,1200.7337646484375,2.659792184829712
1379.622807808,robots_blue,7,1275.93017578125,-484.8011779785156,2.2122483253479004
1379.622807808,robots_blue,1,110.70893096923828,3783.65576171875,2.9920618534088135
