timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
267.189144576,allies,0,5847.771869208578,852.5487588971938,2.050984384920065,2.7609366347401743,-1.6892612800490912,3.2367228446877396
267.189144576,allies,1,817.8454803598162,-350.2647272719026,0.8163816299330738,835.0143505171692,1438.1371807122978,1662.9755007566187
267.189144576,allies,2,3358.9092950880386,1424.3474039824891,1.7055747537275212,-207.6807197901427,1440.1996595238013,1455.0966774290375
267.189144576,allies,3,5141.6145815570035,4280.865397079714,-2.970232699031351,-79.02479155937915,123.04208398238156,146.23362168711668
267.189144576,allies,4,3794.615183400138,1866.5620506585049,2.4445003293973313,-96.17366132840986,583.7467167719057,591.6160938271466
267.189144576,allies,5,4617.037835115844,2034.041052998085,2.017933476605489,1070.9196692032408,210.6162087975195,1091.4339766081223
267.189144576,allies,6,2782.464109507274,300.1270536245692,1.6972598768112184,-290.31186614824014,2140.8097590378366,2160.4044538044523
267.189144576,allies,8,2528.4199723986626,2402.854636396625,0.935652151647851,-772.8393481147104,2126.1427358309156,2262.2474646070314
267.189144576,enemies,0,-5637.286369294579,184.352840852691,0.3636304402363179,-3.907821966643973,-9.269393000040932,10.05945918587043
267.189144576,enemies,1,-734.102931444977,335.1081180798119,0.07747660505641797,-2004.2347684550548,1908.805896475149,2767.760278185664
267.189144576,enemies,2,4284.041638457162,4059.739117085633,0.3991013669350309,-93.35533810445561,236.09958422040694,253.88625961569142
267.189144576,enemies,5,1363.7603475529957,1809.861948131648,0.6204869660549978,-1325.2516391454342,1848.7441045538271,2274.6750693626973
267.189144576,enemies,6,2758.664965730848,1669.3470117966995,-0.46029646614868586,-1155.4972895136173,-926.3037598589626,1480.9499119153784
267.189144576,enemies,7,-3149.7933905662053,1132.9882323653655,0.36268533279794857,40.159794132707354,2.688501913944052,40.24968456177908
267.189144576,enemies,10,-4157.072978269527,-2014.3398975699224,-0.8084206616963159,-67.39022421230656,340.560019847096,347.1636061536972
267.189144576,enemies,12,-4015.1761347204756,6.382768375437764,-0.006822025033584365,21.54735787258672,779.3396890954065,779.6375052744796
267.19222528,allies,0,5847.449774823616,852.6335256661102,2.051504113181768,2.5322241127017993,-1.4840419319102316,2.935053562137541
267.19222528,allies,1,821.7482837846409,-341.57690289513585,0.8278602659906193,837.1585036224556,1470.9614040849933,1692.5016432769228
267.19222528,allies,2,3358.3581432138603,1431.0233988165983,1.6966948457431172,-194.34557963653197,1417.192449825955,1430.456096553806
267.19222528,allies,3,5141.437361220989,4281.441215187417,-2.968182218521103,-70.7877256060358,117.26319436478167,136.97283982274726
267.19222528,allies,4,3792.885622523362,1872.4063013480893,2.4538881107981716,-104.34770319186367,606.0931481621869,615.0100384632498
267.19222528,allies,5,4625.011054732451,2035.9392994836328,2.023761082649221,1086.9517491809308,223.07567630468208,1109.6066250731726
267.19222528,allies,6,2781.560824923001,315.21727689253214,1.6936596497534975,-283.2435931376349,2170.4378371534567,2188.841551597761
267.19222528,allies,8,2521.9677445883945,2416.333970625125,0.936972651892022,-785.9271487457338,2127.2321889405675,2267.7738575088297
267.19222528,enemies,0,-5637.308742661421,184.35413908181363,0.3635197424361066,-3.964070038706432,-9.087446350053108,9.914410342368505
267.19222528,enemies,1,-745.0972030835247,344.3123018877083,0.0795890488359681,-2027.340156198152,1911.443045172155,2786.3457473670687
267.19222528,enemies,2,4283.119039003683,4062.885985538,0.3970289126034828,-98.49866010054569,253.90858784026528,272.3445557022217
267.19222528,enemies,5,1355.0698563326525,1823.190359135557,0.6089110865339118,-1326.89330074763,1864.1683645794128,2288.1803956566937
267.19222528,enemies,6,2750.3710939707976,1661.824983306319,-0.4598798920399165,-1164.9079698272424,-946.012544027044,1500.6499630571905
267.19222528,enemies,7,-3149.8370195226985,1132.974578974384,0.3623474799075686,38.56303608576072,2.442332439709661,38.64029942815844
267.19222528,enemies,10,-4157.027215875001,-2013.2222304119225,-0.8081711213849683,-59.05017890283646,344.95004116594464,349.96779070200716
267.19222528,enemies,12,-4015.087030914993,9.208854195784497,-0.005938420409578017,21.656893302540905,792.8470823271844,793.1428099543276
267.20617472,allies,0,5847.242170224701,852.8072169738368,2.0520602939563104,-0.030756206213663817,-0.3726589115158918,0.3739259399304449
267.20617472,allies,1,834.6534991364292,-314.245530561011,0.8549415804972197,838.496945027101,1527.5208135237983,1742.5260292369203
267.20617472,allies,2,3356.98732709601,1448.0298818002223,1.672471056700405,-171.87617288627507,1366.5508966252341,1377.317237194563
267.20617472,allies,3,5141.217686456321,4282.536527431768,-2.9644962003776807,-58.05277593141411,108.14627413548754,122.74258186436765
267.20617472,allies,4,3789.3570861620115,1887.2964537816174,2.481720735599488,-122.93868745035118,651.8591232356279,663.3507649935565
267.20617472,allies,5,4645.467510968087,2041.466469748771,2.0464049882997983,1116.1488862993408,243.5300910663558,1142.4076512532845
267.20617472,allies,6,2779.9967990007945,339.59352201211226,1.6840444598271964,-264.57681817160886,2191.5278896350037,2207.440912858567
267.20617472,allies,8,2506.5082042029494,2449.8731425092838,0.9421502834158572,-813.7346663121242,2125.903338706913,2276.319202722523
267.20617472,enemies,0,-5637.38149187846,183.83187899809687,0.3631165072838361,-4.098377430543543,-10.25146907348898,11.040349438667677
267.20617472,enemies,1,-782.424562280195,374.89892586554237,0.0860474919302384,-2075.7061697902222,1916.8886121262315,2825.423517741088
267.20617472,enemies,2,4281.000980837663,4070.7137826908097,0.39306166448123486,-106.99066783669097,289.56480120232425,308.6985213756015
267.20617472,enemies,5,1333.3653178371853,1856.3894149139226,0.5790958159187223,-1330.1445759412109,1894.9508134022567,2315.193982827292
267.20617472,enemies,6,2729.5776468552262,1642.587646849928,-0.4547260712628347,-1183.7753325989506,-983.8728101685019,1539.262727625996
267.20617472,enemies,7,-3149.341317038516,1132.7580388110944,0.3605677574816189,35.929523759826424,1.1400397595466445,35.94760587662659
