timestamp,game_state_name
2629.519726592,GameRunning
2629.54517504,GameRunning
2629.571335936,GameRunning
2629.59561728,GameRunning
2629.621705472,GameRunning
2629.647384576,GameRunning
2629.672521984,GameRunning
2629.699711744,GameRunning
2629.724131584,GameRunning
2629.75099264,GameRunning
2629.776238592,GameRunning
2629.802514432,GameRunning
2629.827696896,GameRunning
2629.854114048,GameRunning
2629.879840256,GameRunning
2629.905462528,GameRunning
2629.934084096,GameRunning
2629.957801472,GameRunning
2629.984843264,GameRunning
2630.010593792,GameRunning
2630.035464704,GameRunning
2630.060433664,GameRunning
2630.087831808,GameRunning
2630.096545536,GameRunning
2630.115528448,GameRunning
2630.139641856,GameRunning
2630.164442112,GameRunning
2630.190059008,GameRunning
2630.21618816,GameRunning
2630.243723008,GameRunning
2630.266590208,GameRunning
2630.292267008,GameRunning
2630.318115584,GameRunning
2630.34431744,GameRunning
2630.344682752,GameRunning
2630.371156224,GameRunning
2630.395341312,GameRunning
2630.421288192,GameRunning
2630.447174656,GameRunning
2630.473161216,GameRunning
2630.499418112,GameRunning
2630.523558912,GameRunning
2630.54921856,GameRunning
2630.575392768,GameRunning
2630.601558784,GameRunning
2630.627933184,GameRunning
2630.653190144,GameRunning
2630.679295488,GameRunning
2630.704266496,GameRunning
2630.710166784,GameRunning
2630.731135488,GameRunning
2630.756695552,GameRunning
2630.781658624,GameRunning
2630.80678144,GameRunning
2630.811155968,GameRunning
2630.833848832,GameRunning
2630.85852544,GameRunning
2630.866985216,GameRunning
2630.888479232,GameRunning
2630.910745088,GameRunning
2630.936716032,GameRunning
2630.965243136,GameRunning
2630.989753856,GameRunning
2630.995940608,GameRunning
2631.017141248,GameRunning
2631.042818304,GameRunning
2631.067423488,GameRunning
2631.093825536,GameRunning
2631.120587264,GameRunning
2631.148559616,GameRunning
2631.17448448,GameRunning
2631.204313088,GameRunning
2631.229714432,GameRunning
2631.25362688,GameRunning
2631.278886144,GameRunning
2631.304978176,GameRunning
2631.305457408,GameRunning
2631.330212352,GameRunning
2631.358239232,GameRunning
2631.381619456,GameRunning
2631.407252992,GameRunning
2631.433230848,GameRunning
2631.458795008,GameRunning
2631.489513728,GameRunning
2631.50903424,GameRunning
2631.534480384,GameRunning
2631.560056064,GameRunning
2631.560487424,GameRunning
2631.58592896,GameRunning
2631.613483008,GameRunning
2631.637817344,GameRunning
2631.6629696,GameRunning
2631.68902272,GameRunning
2631.689389056,GameRunning
2631.715606016,GameRunning
2631.744029696,GameRunning
2631.76767872,GameRunning
2631.793015552,GameRunning
2631.819247616,GameRunning
2631.845521408,GameRunning
2631.872090368,GameRunning
2631.8981888,GameRunning
2631.923022336,GameRunning
2631.948949504,GameRunning
2631.979308032,GameRunning
2632.00263936,GameRunning
2632.027648768,GameRunning
2632.054488832,GameRunning
2632.079108096,GameRunning
2632.104270336,GameRunning
2632.105655552,GameRunning
2632.130542848,GameRunning
2632.156478976,GameRunning
2632.181659904,GameRunning
2632.207609088,GameRunning
2632.233204736,GameRunning
2632.259318272,GameRunning
2632.28827904,GameRunning
2632.313509888,GameRunning
2632.338337536,GameRunning
2632.363812352,GameRunning
2632.389411072,GameRunning
2632.4164416,GameRunning
2632.44139648,GameRunning
2632.466573312,GameRunning
2632.49252864,GameRunning
2632.517575168,GameRunning
2632.526592,GameRunning
2632.544218368,GameRunning
2632.570156288,GameRunning
2632.5953856,GameRunning
2632.62051328,GameRunning
2632.646295808,GameRunning
2632.652387072,GameRunning
2632.674236672,GameRunning
2632.699007744,GameRunning
2632.72438912,GameRunning
2632.750518272,GameRunning
2632.776781824,GameRunning
2632.802430208,GameRunning
2632.810533632,GameRunning
2632.829054976,GameRunning
2632.856407808,GameRunning
2632.878799616,GameRunning
2632.905059328,GameRunning
2632.930147328,GameRunning
2632.95632512,GameRunning
2632.981778176,GameRunning
2633.008365568,GameRunning
2633.0338688,GameRunning
2633.059296256,GameRunning
2633.066889472,GameRunning
2633.087166464,GameRunning
2633.11456,GameRunning
2633.124142848,GameRunning
2633.137380608,GameRunning
2633.167262464,GameRunning
2633.188755456,GameRunning
2633.216799744,GameRunning
2633.242578176,GameRunning
2633.267048448,GameRunning
2633.29278464,GameRunning
2633.318443264,GameRunning
2633.3452736,GameRunning
2633.3715584,GameRunning
2633.395786496,GameRunning
2633.42270592,GameRunning
2633.447405312,GameRunning
2633.473812992,GameRunning
2633.510222592,GameRunning
2633.52934528,GameRunning
2633.554289152,GameRunning
2633.578711296,GameRunning
2633.605819648,GameRunning
2633.631233536,GameRunning
2633.655887616,GameRunning
2633.681812736,GameRunning
2633.70765312,GameRunning
2633.733228288,GameRunning
2633.759710208,GameRunning
2633.785581056,GameRunning
2633.814272512,GameRunning
2633.837328896,GameRunning
2633.863515392,GameRunning
2633.889229056,GameRunning
2633.916390144,GameRunning
2633.941698304,GameRunning
2633.966842368,GameRunning
2633.991785728,GameRunning
2634.01636736,GameRunning
2634.016641024,GameRunning
2634.043344128,GameRunning
2634.068775168,GameRunning
2634.094822656,GameRunning
2634.09723904,GameRunning
2634.12046336,GameRunning
2634.146600704,GameRunning
2634.172594944,GameRunning
2634.1985216,GameRunning
2634.224364288,GameRunning
2634.250142464,GameRunning
2634.275840512,GameRunning
2634.303596288,GameRunning
2634.326781952,GameRunning
2634.353004288,GameRunning
2634.378395648,GameRunning
2634.407751424,GameRunning
2634.435286272,GameRunning
2634.45845504,GameRunning
2634.48686848,GameRunning
2634.511342592,GameRunning
2634.536975872,GameRunning
2634.56440704,GameRunning
2634.590464768,GameRunning
2634.61814144,GameRunning
2634.643426816,GameRunning
2634.668223744,GameRunning
2634.693810176,GameRunning
2634.719759616,GameRunning
2634.745938176,GameRunning
2634.772370176,GameRunning
2634.796722944,GameRunning
2634.822491136,GameRunning
2634.8483008,GameRunning
2634.87521152,GameRunning
2634.899941632,GameRunning
2634.910145792,GameRunning
2634.926436352,GameRunning
2634.953077248,GameRunning
2634.97752576,GameRunning
2635.004393984,GameRunning
2635.029080832,GameRunning
2635.054524416,GameRunning
2635.080151296,GameRunning
2635.105307648,GameRunning
2635.131169024,GameRunning
2635.156952064,GameRunning
2635.18653952,GameRunning
2635.209293568,GameRunning
2635.235378176,GameRunning
2635.263899648,GameRunning
2635.28916224,GameRunning
2635.31441792,GameRunning
2635.339361792,GameRunning
2635.364834816,GameRunning
2635.390802688,GameRunning
2635.416986624,GameRunning
2635.442774784,GameRunning
2635.468033536,GameRunning
2635.495549696,GameRunning
