timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2034.437841152,6,0.5157944048642616,0.011787351086868793,-0.1446175477885532,0.0,False,False,False,False,0.0
2034.439910656,7,-0.18211488351138955,-0.7545147994834789,-0.046598024543771994,0.0,False,False,False,False,0.0
2034.44421248,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.444357376,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.444280832,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.444324352,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.447224832,1,0.11511127985072137,1.5787467324495765,-0.6146749603934857,0.0,False,False,False,False,0.0
2034.447183104,0,-0.052821511919838415,-0.04593351585174346,0.03330622460894634,6.5,False,True,False,False,0.0
2034.447479296,2,-0.19537620760698554,-0.9118177530482375,-0.31871117283753775,0.0,False,False,False,False,0.0
2034.448000512,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.448059136,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.448071424,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.448141312,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.44823424,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.451364096,2,-0.17585032037551745,-0.9226317533671056,-0.3182183073598594,0.0,False,False,False,False,0.0
2034.451431424,6,0.5109611260772806,0.023631137723406397,-0.10918130928852676,0.0,False,False,False,False,0.0
2034.451463168,1,0.11747994137367343,1.6015557448485023,-0.6141820949158073,0.0,False,False,False,False,0.0
2034.45283072,0,-0.06662308994124429,-0.02147938282821171,0.033824375784283586,6.5,False,True,False,False,0.0
2034.453854976,7,-0.20461465902161746,-0.7029477380430711,-0.04703533676473341,0.0,False,False,False,False,0.0
2034.458759936,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.458817024,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.458861312,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.459003904,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.460936192,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.4609344,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.460946688,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.461943808,0,-0.060905483671951276,-0.03450394265421961,0.03155967159356567,6.5,False,True,False,False,0.0
2034.462025984,1,0.07192491040152815,1.610756399991161,-0.5310656374008402,0.0,False,False,False,False,0.0
2034.462083072,2,-0.16367077128258445,-0.9195601541493219,-0.3160888061546117,0.0,False,False,False,False,0.0
2034.465752064,6,0.5225997805444603,0.02313720101551064,-0.06930930287722958,0.0,False,False,False,False,0.0
2034.467151872,7,-0.19061363647722582,-0.7449863443967327,-0.047505876089353194,0.0,False,False,False,False,0.0
2034.472702976,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.47280768,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.472872192,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.4727872,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.474985984,0,-0.06906172453118804,-0.011422705668023595,0.028955490530294625,6.5,False,True,False,False,0.0
2034.475339776,1,0.002953219939010876,1.6271125944200784,-0.441313367570271,0.0,False,False,False,False,0.0
2034.475528448,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.475542272,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.475596544,2,-0.1480743706444633,-0.9231247003433853,-0.31893472423518504,0.0,False,False,False,False,0.0
2034.475612416,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2034.477709824,0,-0.06961480194980092,0.007333440494747073,0.028198715972698272,6.5,False,True,False,False,0.0
2034.47839232,1,-0.006149319822249283,1.6499236782352074,-0.4420018766418337,0.0,False,False,False,False,0.0
2034.478550272,6,0.5081581300869616,0.042847817263120966,-0.028745123057763777,0.0,False,False,False,False,0.0
2034.481283584,7,-0.2020074312461518,-0.7041940740603071,-0.045672353389076645,0.0,False,False,False,False,0.0
