timestamp,game_state_name
748.589330944,BallPlacementAlly
748.615175424,BallPlacementAlly
748.639672064,BallPlacementAlly
748.665833472,BallPlacementAlly
748.666185472,BallPlacementAlly
748.691655424,BallPlacementAlly
748.717898752,BallPlacementAlly
748.75053568,BallPlacementAlly
748.76778496,BallPlacementAlly
748.793937152,BallPlacementAlly
748.794264576,BallPlacementAlly
748.825614592,BallPlacementAlly
748.84636288,BallPlacementAlly
748.871323904,BallPlacementAlly
748.8957888,BallPlacementAlly
748.921218304,BallPlacementAlly
748.947618048,BallPlacementAlly
748.972987392,BallPlacementAlly
748.998691072,BallPlacementAlly
749.02574336,BallPlacementAlly
749.049764608,BallPlacementAlly
749.075751424,BallPlacementAlly
749.103663616,BallPlacementAlly
749.128233216,BallPlacementAlly
749.152444928,BallPlacementAlly
749.177524224,BallPlacementAlly
749.177759232,BallPlacementAlly
749.203804416,BallPlacementAlly
749.228808704,BallPlacementAlly
749.254750464,BallPlacementAlly
749.280373248,BallPlacementAlly
749.305855488,BallPlacementAlly
749.332257792,BallPlacementAlly
749.357148928,BallPlacementAlly
749.383465984,BallPlacementAlly
749.407902976,BallPlacementAlly
749.433453056,BallPlacementAlly
749.4607808,BallPlacementAlly
749.48657408,BallPlacementAlly
749.52032768,BallPlacementAlly
749.539830272,BallPlacementAlly
749.583694848,BallPlacementAlly
749.589580544,BallPlacementAlly
749.61680512,BallPlacementAlly
749.638948608,BallPlacementAlly
749.665056,BallPlacementAlly
749.69049344,BallPlacementAlly
749.690687488,BallPlacementAlly
749.71766656,BallPlacementAlly
749.741590016,BallPlacementAlly
749.7694592,BallPlacementAlly
749.795035392,BallPlacementAlly
749.8207232,BallPlacementAlly
749.846091776,BallPlacementAlly
749.870302976,BallPlacementAlly
749.896072448,BallPlacementAlly
749.92197888,BallPlacementAlly
749.946714368,BallPlacementAlly
749.974669056,BallPlacementAlly
750.000904448,BallPlacementAlly
750.023917824,BallPlacementAlly
750.050548736,BallPlacementAlly
750.075393792,BallPlacementAlly
750.105430528,BallPlacementAlly
750.127401728,BallPlacementAlly
750.152471552,BallPlacementAlly
750.177761792,BallPlacementAlly
750.203930112,BallPlacementAlly
750.232399616,BallPlacementAlly
750.25465728,BallPlacementAlly
750.280873216,BallPlacementAlly
750.31208448,BallPlacementAlly
750.333078784,BallPlacementAlly
750.362353408,BallPlacementAlly
750.386186752,BallPlacementAlly
750.413206016,BallPlacementAlly
750.433110528,BallPlacementAlly
750.459386112,BallPlacementAlly
750.484043264,BallPlacementAlly
750.509189888,BallPlacementAlly
750.534955264,BallPlacementAlly
750.560503808,BallPlacementAlly
750.58681088,BallPlacementAlly
750.612895744,BallPlacementAlly
750.637790464,BallPlacementAlly
750.663790592,BallPlacementAlly
750.689663744,BallPlacementAlly
750.717428736,BallPlacementAlly
750.740438016,BallPlacementAlly
750.76691712,BallPlacementAlly
750.793044224,BallPlacementAlly
750.8185856,BallPlacementAlly
750.843938048,BallPlacementAlly
750.863602176,BallPlacementAlly
750.889592832,BallPlacementAlly
750.915314944,BallPlacementAlly
750.940988672,BallPlacementAlly
750.968794368,BallPlacementAlly
750.992935168,BallPlacementAlly
751.025832448,BallPlacementAlly
751.043174656,BallPlacementAlly
751.069755648,BallPlacementAlly
751.094185472,BallPlacementAlly
751.119448064,BallPlacementAlly
751.14512384,BallPlacementAlly
751.170222592,BallPlacementAlly
751.196565504,BallPlacementAlly
751.222547456,BallPlacementAlly
751.248536064,BallPlacementAlly
751.273674752,BallPlacementAlly
751.299088896,BallPlacementAlly
751.32557696,BallPlacementAlly
751.349354752,BallPlacementAlly
751.375197184,BallPlacementAlly
751.400231168,BallPlacementAlly
751.425420032,BallPlacementAlly
751.450715904,BallPlacementAlly
751.476201728,BallPlacementAlly
751.502791168,BallPlacementAlly
751.529870336,BallPlacementAlly
751.5543744,BallPlacementAlly
751.555162368,BallPlacementAlly
751.581005056,BallPlacementAlly
751.605984,BallPlacementAlly
751.6314176,BallPlacementAlly
751.65847424,BallPlacementAlly
751.684278272,BallPlacementAlly
751.708438016,BallPlacementAlly
751.738304768,BallPlacementAlly
751.76553216,BallPlacementAlly
751.798900736,BallPlacementAlly
751.811945216,BallPlacementAlly
751.836860672,BallPlacementAlly
751.864754688,BallPlacementAlly
751.89805824,BallPlacementAlly
751.922358272,BallPlacementAlly
751.94367104,BallPlacementAlly
751.9679744,BallPlacementAlly
751.99091712,BallPlacementAlly
752.017532416,BallPlacementAlly
752.044697856,BallPlacementAlly
752.067657984,BallPlacementAlly
752.093885184,BallPlacementAlly
752.119589888,BallPlacementAlly
752.145545472,BallPlacementAlly
752.154389504,BallPlacementAlly
752.171288832,BallPlacementAlly
752.196296448,BallPlacementAlly
752.221693184,BallPlacementAlly
752.247401472,BallPlacementAlly
752.273435392,BallPlacementAlly
752.298589952,BallPlacementAlly
752.324414464,BallPlacementAlly
752.350196736,BallPlacementAlly
752.376445184,BallPlacementAlly
752.402397952,BallPlacementAlly
752.412372736,BallPlacementAlly
752.418295296,BallPlacementAlly
752.446038784,Stop
752.478423808,DirectAlly
752.499557632,DirectAlly
752.52375552,DirectAlly
752.54893568,DirectAlly
752.574901248,DirectAlly
752.60057472,DirectAlly
752.625606656,DirectAlly
