timestamp,game_state_name
2042.821824,GameRunning
2042.847751424,GameRunning
2042.872843776,GameRunning
2042.900356608,GameRunning
2042.924198144,GameRunning
2042.949925888,GameRunning
2042.976364288,GameRunning
2043.000594432,GameRunning
2043.026085376,GameRunning
2043.052453632,GameRunning
2043.077270528,GameRunning
2043.08760576,GameRunning
2043.105884416,GameRunning
2043.127937792,GameRunning
2043.153555456,GameRunning
2043.178945792,GameRunning
2043.207167744,GameRunning
2043.230552832,GameRunning
2043.25654528,GameRunning
2043.282321664,GameRunning
2043.30810368,GameRunning
2043.334997248,GameRunning
2043.360341248,GameRunning
2043.38583168,GameRunning
2043.411131136,GameRunning
2043.416784128,GameRunning
2043.43633792,GameRunning
2043.461558272,GameRunning
2043.486791936,GameRunning
2043.512926208,GameRunning
2043.53794048,GameRunning
2043.564836352,GameRunning
2043.590398976,GameRunning
2043.61520896,GameRunning
2043.64031744,GameRunning
2043.666627584,GameRunning
2043.6930048,GameRunning
2043.721035008,GameRunning
2043.742938112,GameRunning
2043.772386816,GameRunning
2043.793983232,GameRunning
2043.820146176,GameRunning
2043.846124032,GameRunning
2043.871944704,GameRunning
2043.873215744,GameRunning
2043.897562368,GameRunning
2043.922892544,GameRunning
2043.948840704,GameRunning
2043.974910976,GameRunning
2044.00060544,GameRunning
2044.026616576,GameRunning
2044.052477696,GameRunning
2044.08058496,GameRunning
2044.103945472,GameRunning
2044.129264896,GameRunning
2044.156955904,GameRunning
2044.1816192,GameRunning
2044.208822784,GameRunning
2044.234222592,GameRunning
2044.273113856,GameRunning
2044.28573696,GameRunning
2044.311507456,GameRunning
2044.339833088,GameRunning
2044.364237568,GameRunning
2044.38818048,GameRunning
2044.413996288,GameRunning
2044.439934208,GameRunning
2044.466622976,GameRunning
2044.493115136,GameRunning
2044.518773504,GameRunning
2044.542306048,GameRunning
2044.567668736,GameRunning
2044.572479744,GameRunning
2044.593743616,GameRunning
2044.620726528,GameRunning
2044.6476672,GameRunning
2044.671499008,GameRunning
2044.701496576,GameRunning
2044.72266368,GameRunning
2044.752108544,GameRunning
2044.776461824,GameRunning
2044.776832512,GameRunning
2044.800301568,GameRunning
2044.800713984,GameRunning
2044.825651456,GameRunning
2044.852416256,GameRunning
2044.87914752,GameRunning
2044.904030208,GameRunning
2044.928656896,GameRunning
2044.953891584,GameRunning
2044.979666432,GameRunning
2045.005763584,GameRunning
2045.034279424,GameRunning
2045.057084672,GameRunning
2045.083025152,GameRunning
2045.108603648,GameRunning
2045.11633024,GameRunning
2045.134979584,GameRunning
2045.162211072,GameRunning
2045.186527232,GameRunning
2045.212669696,GameRunning
2045.237815552,GameRunning
2045.26372096,GameRunning
2045.290050304,GameRunning
2045.316129792,GameRunning
2045.342173952,GameRunning
2045.367813632,GameRunning
2045.393905664,GameRunning
2045.4197824,GameRunning
2045.44628992,GameRunning
2045.471245312,GameRunning
2045.496926464,GameRunning
2045.522374144,GameRunning
2045.54829056,GameRunning
2045.57431936,GameRunning
2045.598913792,GameRunning
2045.629888256,GameRunning
2045.650683648,GameRunning
2045.659224064,GameRunning
2045.677937664,GameRunning
2045.701907712,GameRunning
2045.727250944,GameRunning
2045.753330688,GameRunning
2045.779268608,GameRunning
2045.80615168,GameRunning
2045.83258496,GameRunning
2045.834865664,GameRunning
2045.856919808,GameRunning
2045.882747136,GameRunning
2045.90835712,GameRunning
2045.936941312,GameRunning
2045.959836672,GameRunning
2045.987767808,GameRunning
2046.011592704,GameRunning
2046.037805312,GameRunning
2046.044467968,GameRunning
2046.063853056,GameRunning
2046.090444288,GameRunning
2046.091133696,GameRunning
2046.116220672,GameRunning
