timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1916.078944256,11.074624372028872,47.18143934605744,-20.4152836465349,-2.425914961690449,-270.09296062731215,-54.8609602805667,20.558912173795306,275.6082951279455
1916.08830848,11.122595427204924,47.37356354072346,-16.16678737965497,-3.0390217307443965,348.3858417970398,-55.465645926372595,16.4499442934895,352.77348630907875
1916.101871104,11.288577904695737,47.57417627435204,-12.127589423274658,-2.296741072700505,660.5279206864327,58.313719871730044,12.343153761278064,663.0969943617758
1916.116347392,11.405749542070986,47.76868776817382,-8.35290940179902,0.2023182322297985,626.1833811591007,112.90230796651034,8.355359246720337,636.2802511346775
1916.128353536,11.398220866217207,47.677658405160095,-6.89537485903141,0.7112718775889386,574.9943899022816,105.8625198488485,6.931962357832833,584.6583801912402
1916.131019008,11.40052035335203,47.67491787738595,-5.779197301363206,0.8023200801349454,557.0307185653171,98.98213030174568,5.83462414891238,565.7567353063198
1916.144613888,11.387220897142505,47.67962476834995,-4.9033784006175365,0.8409885113129325,507.33526899773534,89.4268224736825,4.974975519115942,515.1565118939525
1916.15882368,11.339995904288696,47.69616527095411,-3.6391950575203156,0.6555147299053388,426.97049970789294,70.17766322649281,3.6977615158096877,432.69933214270026
1916.16348416,11.037482545862899,47.781902329462305,-3.913678180362492,0.8918109362064879,377.60158493507777,68.37186639499075,4.014000952339568,383.7416696943625
1916.172846592,10.859786331511927,47.71479354154609,-5.623058401987026,1.1210527273371655,198.78492843477787,59.34999387933015,5.733719997490894,207.45570502229214
1916.18775424,10.977184667485135,47.484189103801015,-5.916925578579487,0.18896908342640006,163.68065976478033,6.720102591452211,5.919942366014995,163.81855255090437
1916.200346112,11.034472077629175,47.52430831385988,-5.402994181339937,-0.35029330268882364,150.91534590417052,1.790876441942122,5.414337588431466,150.92597148206713
1916.201156096,11.123144800399272,47.707018006602354,-4.627619808153877,-0.2708000899418105,227.25081503808093,11.243198267096538,4.635536406666506,227.52877277993946
1916.215741696,11.110704125419511,48.01917149477435,-3.393533521899234,1.7225359841368784,213.78809164636522,74.3209050551471,3.8056799630158373,226.33812108880565
1916.229784576,11.11711803071383,47.93135958887052,-2.2452463234856177,2.536146400253356,212.74605749285806,77.81829930979048,3.387206757291875,226.53161520243174
1916.244285952,11.050254952641122,47.88216695858498,-2.107254562064958,2.3645106272259167,172.0885056265274,55.147834005553555,3.167243643234267,180.708985289264
1916.258131968,10.963877214876538,47.51176658416647,-2.13774375660832,0.4944742906826459,125.79301945190231,-137.926562107834,2.1941862257028135,186.67517316909837
1916.271741696,11.026769194664661,47.294037097683045,-2.087631616786161,-0.8815116007918515,113.42451226330436,-134.19171970750048,2.2661130752316425,175.70582693873547
1916.273089536,11.167406207837288,47.335849854017944,-1.6017176537041176,-2.0676785614634996,135.42315997099294,-206.44736547963606,2.6154911729392607,246.9006824008625
1916.287600896,11.695453378340483,47.39033494621376,1.3697128775680127,-2.6140954713856557,226.9376956968604,-176.30196630623172,2.9512045846560078,287.3727562794436
1916.301920768,11.463047669059808,47.27988401968742,2.9879182649772966,-3.15762510651135,206.38356315408203,-157.3367098538371,4.347211965323954,259.516888482822
1916.316249344,11.30683889742649,47.219857104162735,2.236489046932568,-3.6643246922096404,141.08695317535057,-141.96987237981028,4.292919601738032,200.1523745046338
1916.328077824,11.198565127860334,47.39085807234965,1.4709802118945956,-3.341680225264666,120.70291799898428,-125.3578014036099,3.651110723014351,174.02233415920045
1916.330154752,11.108740781581155,47.472465454296355,0.5557227355126666,-2.526817271590034,65.64079806566377,-75.51605779501475,2.587205690077885,100.05693057253583
1916.342843648,11.212766831403396,47.467483303571896,-0.02040610583006558,-1.8054929736510155,54.58292722943368,-62.48235179358026,1.805608287270064,82.96589799785437
1916.344931328,11.377104782650006,47.421621472046084,0.13740401906593042,-1.3945758879409405,56.691266742681506,-37.37289147233675,1.4013285737762338,67.9016402003142
1916.358557952,11.503423597295976,47.595970939769025,0.9848675483813669,-0.12531112392587712,87.21371442722463,33.508951898675306,0.992807617635104,93.42955550328399
1916.374052864,11.570577747793745,47.626334309624404,1.6268484712253117,0.5495653858022616,84.36515723329686,40.315898978600764,1.7171657059236078,93.5032163374696
1916.38794624,11.862730223339625,47.51680598838786,3.5374869298856937,0.7182738680885786,121.4750602141606,31.678068859690892,3.6096718865696147,125.53760512576804
1916.399373824,11.868518842333177,47.486576151955674,4.135113783618361,0.47331671053805857,114.85495183063733,26.43400575925666,4.162114211785295,117.85761163581432
1916.401892608,11.876024726979784,47.44671503080064,4.403182577688807,0.16891001499613273,115.76933257216967,11.781312350765905,4.406421156179722,116.36725349045554
1916.413804544,12.126130427672633,47.346838502179494,4.903197169183625,-0.2707979837553175,108.7515526961677,6.932546994781738,4.9106694073106025,108.97229199049728
1916.416624128,12.108751774533344,47.31987312908064,5.531679290945863,-0.7873305107530666,121.80409150068807,-12.098670144878788,5.587429204119012,122.40349065930504
1916.430417408,12.042447614545857,47.18081324794662,5.63483058818914,-1.3641880747683526,110.77234677676304,-15.127256105889998,5.797613721259132,111.80047713549631
1916.435997952,11.838658559010142,47.282072880594896,4.985044213537363,-1.7249321745600084,88.93837373040125,-20.400701207121386,5.275040930434063,91.2481393319928
1916.444467968,11.87745388586911,47.36971927728978,4.152466950984612,-1.6020442780501598,70.8622748835855,-17.12137239499877,4.450789553309918,72.90132642390712
1916.45837824,11.871140507941256,47.78470500079786,2.9322647604098377,0.5550338004391164,-22.382165749742747,183.77611392660017,2.9843322778757817,185.13406329903657
1916.471471872,12.163131144962415,48.114826311975186,3.0235704500959875,2.101608849607927,-19.222383513067463,177.25629226730524,3.68221917102228,178.295522030913
1916.47315456,12.262307580421677,48.13993206325299,3.75446367557999,3.7066366048061847,28.101383321599215,256.52457954580996,5.275902994875733,258.05919409263845
1916.487389696,12.277229084656637,48.18083062141072,4.710763034278189,5.377078738241389,57.49520137443828,270.2034763722413,7.148724650059579,276.2528132431081
1916.50217344,13.030797765446648,48.152505346191376,7.132079487299035,5.8265031059675145,124.06865192164004,225.95275679969265,9.209489467771856,257.7744725434117
1916.51635968,13.377713699009247,48.04512959669792,11.03536713699028,4.521380552551355,196.51260474109046,149.45223918833076,11.925695365434866,246.88696932105202
1916.527923712,13.509488626463915,48.139441958917445,12.107210886400239,4.093547804798671,187.07898357710357,131.20006985058555,12.780519906402105,228.4994626362187
1916.529992192,13.371772751763846,48.17014085887037,12.429360748049636,3.946947528406353,190.1487765992534,112.88822780059887,13.040989356530815,221.13414304026568
1916.544544,13.055930307956809,48.44071961675674,9.872705701181653,4.594355439129874,51.52158652081512,126.94177992610432,10.889371871839392,136.9988663034455
1916.558486016,13.31926789289979,48.721638573131735,8.53723975130714,5.960144897596275,8.131407462505827,189.49473619257017,10.411906154573318,189.66911934211393
1916.572553984,13.525083194152659,48.742491187225504,8.573649974002933,7.0224758375758665,25.01356994084458,196.1162455003705,11.08253765010782,197.70498332198687
1916.58732032,12.769702570549727,48.83929659172235,5.744484741809658,6.902119427240562,-123.29887790616911,158.47290133857754,8.979886276383212,200.78912757315055
1916.59977856,12.419548249144063,48.83686529231369,2.920714127120243,6.716243067146687,-133.16407207897834,141.68804628957403,7.323830415114464,194.44323735736302
1916.601828096,12.439668951850226,48.818045461679084,0.38234602268899964,6.3346003872141,-244.83694073698535,111.85398175645578,6.346128784287246,269.17734077039177
1916.61573888,12.797056178454358,48.73366031409918,-0.6559235037671505,5.732491496256582,-227.77070753966635,96.80540234104957,5.769895527429261,247.4889515423521
1916.622383104,13.178413360102667,48.80711889156371,0.15742138060433764,5.125923678708183,-192.82341156703058,78.8396257126872,5.128340379792727,208.3183972453347
