timestamp,team,robot_id,position_x,position_y,position_w
585.16878208,robots_blue,2,3858.555419921875,-2099.50390625,1.3982670307159424
585.16878208,robots_blue,6,3884.275390625,1703.2872314453125,1.1731510162353516
585.16878208,robots_blue,7,3985.100830078125,-2619.627685546875,0.884361743927002
585.16878208,robots_blue,1,4714.30859375,4040.121826171875,-1.9246090650558472
585.16878208,robots_yellow,8,5240.6005859375,2104.8486328125,1.9422249794006348
585.16878208,robots_yellow,7,4078.683837890625,1191.5224609375,2.1721038818359375
585.16878208,robots_yellow,4,4448.82373046875,-2135.23388671875,1.2386687994003296
585.16878208,robots_yellow,1,1452.2890625,3547.875244140625,1.1954717636108398
585.16878208,robots_yellow,0,5777.4609375,642.619140625,2.4430248737335205
585.16878208,robots_yellow,5,5335.1689453125,2319.416748046875,2.300200939178467
585.16878208,robots_yellow,2,4749.8173828125,3305.93896484375,-2.3878395557403564
585.180099328,robots_blue,10,-3053.23486328125,789.0907592773438,0.24260151386260986
585.180099328,robots_blue,5,-3033.410888671875,612.1143798828125,0.08168869465589523
585.180099328,robots_blue,0,-5711.47314453125,60.91300964355469,0.1918848752975464
585.183252224,robots_blue,2,3855.252685546875,-2092.7001953125,1.4092694520950317
585.183252224,robots_blue,6,3883.9033203125,1701.940673828125,1.1774452924728394
585.183252224,robots_blue,7,3952.2138671875,-2607.538330078125,0.8455721735954285
585.183252224,robots_blue,1,4700.47802734375,4025.659912109375,-1.9200962781906128
585.183252224,robots_yellow,8,5228.20458984375,2109.983642578125,1.9602174758911133
585.183252224,robots_yellow,7,4077.341552734375,1179.6199951171875,2.1729483604431152
585.183252224,robots_yellow,4,4436.66943359375,-2146.376953125,1.2509050369262695
585.183252224,robots_yellow,1,1453.1163330078125,3540.06396484375,1.2617264986038208
585.183252224,robots_yellow,0,5773.8046875,636.2171630859375,2.446420669555664
585.183252224,robots_yellow,5,5321.53857421875,2324.37109375,2.370296001434326
585.183252224,robots_yellow,2,4728.7724609375,3299.4873046875,-2.390598773956299
