timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
778.60016256,1,-0.0,0.0,-0.2891480683388053,0.0,False,False,False,False,0.0
778.600172032,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.600209408,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.600253696,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.600676096,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.60155904,0,0.0,-0.0,0.03829707169452767,6.5,False,True,False,False,0.0
778.604307712,2,0.06997666393773806,0.0018073472673701362,-0.008367588032777462,0.0,False,False,False,False,0.0
778.61314048,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.6131392,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.613212928,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.613302016,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.613344256,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.613679104,1,-0.0,0.0,-0.2922746266682509,0.0,False,False,False,False,0.0
778.614761472,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.61478528,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.614799616,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.614816768,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.6148288,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.614891008,1,-0.0,0.0,-0.2912064136576582,0.0,False,False,False,False,0.0
778.616420096,0,0.0,-0.0,0.03631888577333093,6.5,False,True,False,False,0.0
778.626645248,1,-0.0,0.0,-0.2908617325397877,0.0,False,False,False,False,0.0
778.626646784,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.626687232,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.626698752,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.626706688,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.62674048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.626751232,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.62675968,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.629204224,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.62919296,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.629232896,0,0.0,-0.0,0.03637089217887244,6.5,False,True,False,False,0.0
778.629266944,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.629176576,1,-0.0,0.0,-0.2913228407410436,0.0,False,False,False,False,0.0
778.62917632,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.634526976,2,0.06999982829460047,-0.00015504427255302942,-0.0247082112548199,0.0,False,False,False,False,0.0
778.642576384,1,-0.0,0.0,-0.29238134472077487,0.0,False,False,False,False,0.0
778.642600192,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.64260864,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.64262016,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.6425984,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.643118848,1,-0.0,0.0,-0.29169058755253374,0.0,False,False,False,False,0.0
778.643154432,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.643181568,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.643190272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.643196416,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.643163904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.644487168,0,0.0,-0.0,0.037086945872778186,6.5,False,True,False,False,0.0
778.654732288,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.65473664,1,-0.0,0.0,-0.2915898284943296,0.0,False,False,False,False,0.0
778.654750208,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.654765312,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.654796288,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.654806016,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.654949632,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.65670016,0,0.0,-0.0,0.03808986705330355,6.5,False,True,False,False,0.0
778.656852224,2,0.06999499555540539,-0.0008370168449796438,-0.04188772588778704,0.0,False,False,False,False,0.0
778.65768192,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.6576896,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.65769984,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.657670912,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
778.657611008,1,-0.0,0.0,-0.2912556588980898,0.0,False,False,False,False,0.0
778.659573504,0,0.0,-0.0,0.03723278576315785,6.5,False,True,False,False,0.0
